,predict_data,mse,rmse,mape,shap,smooth,skip
362,"[1.63659836e+02 1.69885727e+02 1.72996124e+02 1.77260406e+02
 1.78885681e+02 1.81365555e+02 1.79406448e+02 1.76860321e+02
 1.71970825e+02 1.76491699e+02 1.73122299e+02 1.75488693e+02
 1.68994858e+02 1.68174530e+02 1.64891388e+02 1.66503418e+02
 1.73706955e+02 1.70845795e+02 1.61510651e+02 1.56568893e+02
 1.54379028e+02 1.53872223e+02 1.49307297e+02 1.47212494e+02
 1.44880905e+02 1.43622055e+02 1.42126938e+02 1.40250381e+02
 1.37220322e+02 1.33727798e+02 1.27766563e+02 1.27101952e+02
 1.29194061e+02 1.24324226e+02 1.22197990e+02 1.14062714e+02
 1.11250427e+02 1.03645126e+02 9.90854950e+01 9.67842255e+01
 9.80049744e+01 9.44474030e+01 8.95708084e+01 8.39525070e+01
 7.89829330e+01 7.53954010e+01 7.23345947e+01 7.61651001e+01
 7.84163818e+01 7.72724533e+01 7.56096420e+01 7.54331589e+01
 7.51365509e+01 7.37052078e+01 7.26977005e+01 6.46977158e+01
 6.92076874e+01 6.29584427e+01 6.58845749e+01 6.22044945e+01
 6.24916000e+01 6.13110046e+01 6.20547295e+01 6.22705803e+01
 5.39173584e+01 5.56828537e+01 5.33561172e+01 5.76483612e+01
 5.23380623e+01 4.85481491e+01 4.31399231e+01 4.18231125e+01
 4.36313667e+01 3.99254723e+01 3.91127853e+01 3.82369919e+01
 3.98916473e+01 3.92363014e+01 3.79970284e+01 3.25758095e+01
 3.09037647e+01 2.58920479e+01 2.38567085e+01 1.68821106e+01
 1.37279167e+01 1.62188740e+01 1.79577522e+01 9.79304504e+00
 8.73213577e+00 4.61492109e+00 7.88392115e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 5.89791477e-01 4.33406448e+00 6.51180315e+00
 1.22218876e+01 1.52531843e+01 1.88269691e+01 2.04206276e+01
 2.44263992e+01 2.61116657e+01 2.95634785e+01 3.75511322e+01
 4.30966721e+01 5.00098724e+01 5.85811806e+01 6.25125465e+01
 6.81956635e+01 7.03790054e+01 8.01858292e+01 8.92283478e+01
 9.63993530e+01 1.03443634e+02 1.08621468e+02 1.14310532e+02]",320.52939841873086,17.903334840714198,763418072195563.4,-0.00013548625956448455,rolling3,3
363,"[166.04726   172.0689    174.86229   178.54565   179.79372   181.81415
 179.41495   176.57922   171.3821    175.39062   171.34369   173.02632
 166.79434   165.64056   162.33267   163.74043   170.94383   167.69011
 157.99477   152.87987   150.56944   149.79193   144.9713    142.67566
 140.05669   139.15862   137.08368   135.13686   131.85265   128.31543
 122.102104  121.36019   123.17997   118.37126   116.46025   108.18607
 105.308624   97.75438    93.3017     91.47541    92.27539    88.59706
  83.46758    77.68272    72.912674   69.508804   66.52483    70.27941
  72.520035   71.46119    69.78261    69.55656    69.00751    67.01511
  65.9415     57.104637   61.241848   54.872883   57.646343   53.66714
  53.686405   52.394844   53.103817   53.34769    45.45914    47.09813
  45.122505   49.574127   44.332077   40.81426    35.884563   35.015263
  37.38555    34.10854    33.87921    33.539513   36.010727   35.682552
  35.084682   30.11625    28.972544   24.628931   23.509146   16.809587
  14.869333   17.429245   20.224478   12.318667   11.639856    8.176222
  12.142128    4.8534513   1.1923249   4.7988486   4.6513834   5.078883
   0.7494934   8.500672   12.667265   15.201673   21.23593    24.743351
  28.680387   30.493017   34.76977    36.662003   40.438614   48.23754
  54.0251     61.065746   69.4865     73.515205   78.88106    81.049904
  90.385155   99.33715   106.53005   113.03513   117.75012   122.86716  ]",329.76538946229056,18.15944353393822,0.7233344796988644,5.170647756311542e-05,rolling3,3
364,"[158.27364   164.7875    167.5094    171.16608   172.33812   175.0225
 172.48674   169.32793   164.34283   167.70425   163.17726   164.6081
 159.71165   158.8386    156.12865   157.93008   165.46568   162.38092
 152.62392   147.63115   145.44067   144.65942   139.68279   137.66023
 135.25017   134.72636   132.16093   130.26286   126.77577   123.167046
 117.142426  116.50561   118.26562   113.43222   111.55535   103.33561
 100.44173    92.961365   88.356834   86.65429    87.00489    83.143936
  77.55389    71.361275   66.63494    63.150993   60.20888    63.284782
  65.18393    63.957077   62.109795   61.33867    59.727665   56.68732
  54.97744    45.16067    47.7044     41.464214   43.126152   38.347958
  37.478104   35.810474   36.445477   36.609516   30.068005   31.112497
  29.65286    33.54634    28.058308   24.795671   20.860937   20.908918
  23.895334   21.72086    22.367273   22.673965   26.199745   25.9601
  26.603737   22.61025    22.178488   18.500162   18.719181   13.239644
  13.555968   16.258526   19.95978    13.135813   13.453399   11.572418
  16.50869    10.842684    7.9170957  11.859088   12.734733   14.3077
  10.932149   18.437933   23.159721   26.209549   32.4497     36.313606
  40.827694   42.868626   47.363544   49.324787   53.339645   60.117054
  66.071266   73.02151    80.8826     84.76906    89.08465    91.13854
  98.980156  107.69691   114.55687   120.19695   124.18253   128.19426  ]",363.220758697759,19.058351416052727,0.290215407310554,5.2965532874287866e-05,rolling3,3
365,"[170.60316   175.49138   176.55975   178.44325   178.15979   177.70432
 174.0309    170.93567   164.56721   166.81334   160.57173   160.75629
 155.27858   153.57532   150.12904   150.79337   157.60196   153.19789
 142.67096   137.09915   134.72916   133.82748   129.06651   127.023575
 123.85289   123.604645  120.1238    118.106895  114.44506   111.23326
 104.904655  104.09245   106.32443   101.66571   100.63176    92.25656
  89.56887    82.26362    78.182785   77.62681    77.80618    74.11873
  68.16421    62.05146    58.37999    55.47331    52.832287   56.7817
  58.857254   57.910275   56.149105   55.476547   53.754765   50.589035
  48.920048   36.05826    38.188663   31.419903   33.467445   27.804092
  26.684288   24.608524   24.665508   24.05102    17.781675   18.356808
  16.860535   21.146671   15.208758   11.857994    7.646812    7.9943786
  11.479872   10.0437975  11.275611   12.135517   16.904722   16.645685
  17.78578    13.854856   13.856529   10.720757   12.126103    6.3592424
   7.7510595  10.007429   15.648727    8.400678    8.650702    7.1504774
  13.053657    7.92492     6.148117   10.444056   11.815678   14.825086
  11.875956   20.021696   25.237783   28.444752   35.18826    39.80979
  45.17649    47.718807   52.933075   55.723045   60.64719    67.833534
  74.41231    81.72939    90.109055   94.484344   99.56919   101.61574
 110.104965  119.20959   126.36579   131.65056   135.4986    139.47717  ]",549.1837077138174,23.434668926908643,0.49778748318962923,-9.328869332134319e-05,rolling3,3
366,"[1.72777084e+02 1.78557373e+02 1.79980820e+02 1.80653549e+02
 1.79824371e+02 1.78638855e+02 1.73825653e+02 1.70714966e+02
 1.63801605e+02 1.64418930e+02 1.57200226e+02 1.56307938e+02
 1.51881958e+02 1.49337418e+02 1.46164352e+02 1.46641220e+02
 1.53556076e+02 1.48997406e+02 1.37925095e+02 1.32411026e+02
 1.30086563e+02 1.28757248e+02 1.23218765e+02 1.20584045e+02
 1.16826645e+02 1.17731720e+02 1.12716064e+02 1.10757843e+02
 1.06307114e+02 1.02980316e+02 9.66713104e+01 9.55580215e+01
 9.73955078e+01 9.28398438e+01 9.21982422e+01 8.39792099e+01
 8.10982056e+01 7.40119476e+01 6.97751389e+01 7.00688858e+01
 6.90177307e+01 6.49525604e+01 5.80876656e+01 5.14039078e+01
 4.87921143e+01 4.60312157e+01 4.36783714e+01 4.73057060e+01
 4.88526726e+01 4.75248184e+01 4.58444862e+01 4.52626953e+01
 4.24702759e+01 3.74754524e+01 3.55374794e+01 2.19007568e+01
 2.31094227e+01 1.57899780e+01 1.68401165e+01 1.11513615e+01
 9.04235363e+00 6.85137224e+00 7.03656292e+00 7.58567762e+00
 2.56529427e+00 3.24716616e+00 2.12767243e+00 6.74967003e+00
 1.71666372e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15
 3.87854576e+00 3.62538171e+00 6.57607746e+00 8.93749619e+00
 1.57389565e+01 1.62963505e+01 1.97536373e+01 1.78780479e+01
 1.94838982e+01 1.79968300e+01 2.11672535e+01 1.66763248e+01
 2.23582554e+01 2.47729359e+01 3.33939629e+01 2.70887299e+01
 2.75878716e+01 2.86598740e+01 3.63190804e+01 3.36349449e+01
 3.26900063e+01 3.79640923e+01 4.08315964e+01 4.51735840e+01
 4.40418396e+01 5.16956215e+01 5.75469933e+01 6.18619919e+01
 6.92065048e+01 7.41681976e+01 7.98167877e+01 8.26615524e+01
 8.79601212e+01 9.04544525e+01 9.51187592e+01 1.01194611e+02
 1.07872208e+02 1.14859398e+02 1.22169487e+02 1.25736984e+02
 1.28654831e+02 1.29833588e+02 1.36244217e+02 1.43845566e+02
 1.49291992e+02 1.52308060e+02 1.54479584e+02 1.56533844e+02]",619.6055458555006,24.891877105905465,274246701907246.4,-9.365005423767301e-05,rolling3,3
367,"[1.43353867e+02 1.51701065e+02 1.53963013e+02 1.55990845e+02
 1.55722260e+02 1.58222702e+02 1.53763641e+02 1.50616501e+02
 1.44725128e+02 1.44371490e+02 1.37269913e+02 1.37655914e+02
 1.37292526e+02 1.36141449e+02 1.34767853e+02 1.37036011e+02
 1.45313660e+02 1.42168640e+02 1.31484787e+02 1.26782181e+02
 1.25411751e+02 1.24984146e+02 1.19531563e+02 1.18172943e+02
 1.15469536e+02 1.16865265e+02 1.11509422e+02 1.09852638e+02
 1.05173340e+02 1.01729141e+02 9.64634323e+01 9.56145706e+01
 9.83666153e+01 9.35426178e+01 9.25742416e+01 8.46611252e+01
 8.16711502e+01 7.43993301e+01 6.92249680e+01 6.87725601e+01
 6.69226303e+01 6.23105278e+01 5.36824417e+01 4.55455704e+01
 4.27808342e+01 3.91591721e+01 3.65610123e+01 3.81772614e+01
 3.82229652e+01 3.58326454e+01 3.33289223e+01 3.06577110e+01
 2.44121075e+01 1.68310337e+01 1.25422077e+01 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 6.99531138e-01 1.18000001e-15
 1.00635567e+01 1.27713194e+01 2.27769794e+01 1.92159023e+01
 2.21897793e+01 2.71204395e+01 3.68166695e+01 3.78008881e+01
 3.78502960e+01 4.41934547e+01 4.92436905e+01 5.63274536e+01
 5.80463257e+01 6.46024246e+01 7.15802307e+01 7.69027557e+01
 8.43748322e+01 8.96485291e+01 9.65584564e+01 9.98580780e+01
 1.05542770e+02 1.08109726e+02 1.12989532e+02 1.16445236e+02
 1.23370094e+02 1.30093140e+02 1.36228622e+02 1.39367584e+02
 1.39997925e+02 1.40847610e+02 1.43881149e+02 1.51123566e+02
 1.55502380e+02 1.56888428e+02 1.57978851e+02 1.58074814e+02]",721.2265138234618,26.85566074077236,6116525368449287.0,-0.00015764970688437503,rolling3,3
368,"[1.28496124e+02 1.37985458e+02 1.40760605e+02 1.42682129e+02
 1.41072693e+02 1.43180862e+02 1.37656189e+02 1.36044998e+02
 1.29198120e+02 1.26944962e+02 1.18670364e+02 1.20261192e+02
 1.23122971e+02 1.22115929e+02 1.21149918e+02 1.24122795e+02
 1.33886536e+02 1.31153641e+02 1.20429733e+02 1.16055199e+02
 1.15891380e+02 1.16967499e+02 1.13163101e+02 1.13109154e+02
 1.10510590e+02 1.12876656e+02 1.06797279e+02 1.05905891e+02
 1.01259895e+02 9.86614075e+01 9.40277481e+01 9.26884995e+01
 9.80155487e+01 9.31541672e+01 9.30190430e+01 8.50006256e+01
 8.18068771e+01 7.46738815e+01 6.91986923e+01 6.96828766e+01
 6.70128860e+01 6.18521385e+01 4.98930473e+01 3.99969940e+01
 3.96285095e+01 3.60653419e+01 3.36289291e+01 3.56919823e+01
 3.44858208e+01 3.12541351e+01 2.82091103e+01 2.42854557e+01
 1.59526567e+01 6.96137476e+00 1.29670131e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 8.72901535e+00 1.10391359e+01 2.46197510e+01 2.09706726e+01
 2.48834133e+01 3.20112457e+01 4.41054764e+01 4.71936722e+01
 4.83231544e+01 5.48449249e+01 6.14126892e+01 7.20550461e+01
 7.58899078e+01 8.20726547e+01 8.93559799e+01 9.43041306e+01
 1.01454582e+02 1.07093491e+02 1.15017982e+02 1.18600906e+02
 1.24399124e+02 1.27149208e+02 1.32385666e+02 1.34291168e+02
 1.41584564e+02 1.48313171e+02 1.53973633e+02 1.56608276e+02
 1.56394836e+02 1.56468918e+02 1.58172974e+02 1.65580307e+02
 1.68959396e+02 1.68612106e+02 1.68788055e+02 1.68263489e+02]",821.8386287873747,28.667728001838142,5502824809078323.0,-0.00038250375230821574,rolling3,3
369,"[1.38093246e+02 1.47904739e+02 1.51867218e+02 1.51319397e+02
 1.46128189e+02 1.42585846e+02 1.33665665e+02 1.35727463e+02
 1.25141739e+02 1.19459244e+02 1.08596718e+02 1.10902527e+02
 1.15632545e+02 1.12252213e+02 1.09797981e+02 1.11888077e+02
 1.23303650e+02 1.19756226e+02 1.08222023e+02 1.03711830e+02
 1.05071884e+02 1.07971565e+02 1.06943657e+02 1.07237991e+02
 1.02956161e+02 1.07514313e+02 9.96523209e+01 1.00111130e+02
 9.53204269e+01 9.45750275e+01 8.98228989e+01 8.67526703e+01
 9.61185989e+01 9.16725540e+01 9.38878479e+01 8.53476181e+01
 8.15673828e+01 7.50004196e+01 6.99317017e+01 7.38038559e+01
 6.96125488e+01 6.36612320e+01 4.62342720e+01 3.40725365e+01
 3.97085419e+01 3.74289627e+01 3.57810516e+01 4.13972282e+01
 3.90854225e+01 3.50848083e+01 3.20626068e+01 2.85358734e+01
 2.00080338e+01 1.04545488e+01 5.05284977e+00 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.32768202e+00
 7.56144667e+00 1.03180723e+01 2.19376698e+01 1.83559608e+01
 3.69537086e+01 3.82531700e+01 5.93102684e+01 5.19374847e+01
 5.42004547e+01 6.19986343e+01 7.72451782e+01 8.07399139e+01
 8.28587799e+01 8.88977966e+01 9.64540482e+01 1.11299591e+02
 1.16801422e+02 1.23322327e+02 1.29855331e+02 1.33249557e+02
 1.39801895e+02 1.45695969e+02 1.53716385e+02 1.57287872e+02
 1.62578232e+02 1.65126968e+02 1.70184692e+02 1.71951462e+02
 1.79561722e+02 1.86422836e+02 1.91956070e+02 1.93359695e+02
 1.93022827e+02 1.91135696e+02 1.93570663e+02 2.00544189e+02
 2.01832825e+02 1.98559204e+02 1.97299179e+02 1.97209763e+02]",527.0192605571714,22.956900064189227,3966807873767102.0,5.6179229513156614e-05,rolling3,3
370,"[1.43120026e+02 1.52842529e+02 1.57764648e+02 1.55185989e+02
 1.47924210e+02 1.39897781e+02 1.28918411e+02 1.32761139e+02
 1.19961220e+02 1.11889175e+02 9.91772614e+01 1.00706596e+02
 1.05892776e+02 1.00698807e+02 9.73896866e+01 9.84638062e+01
 1.10184128e+02 1.05985176e+02 9.42418594e+01 8.96069260e+01
 9.14629669e+01 9.47503204e+01 9.49588394e+01 9.49380798e+01
 8.96025925e+01 9.54986954e+01 8.63996048e+01 8.77221451e+01
 8.28811722e+01 8.31985397e+01 7.83047333e+01 7.43836975e+01
 8.51996078e+01 8.12927551e+01 8.49791641e+01 7.64972305e+01
 7.24834976e+01 6.68140182e+01 6.23422241e+01 6.87017212e+01
 6.39239159e+01 5.79044991e+01 3.84535561e+01 2.57671890e+01
 3.52594986e+01 3.43910446e+01 3.37726135e+01 4.18688393e+01
 3.96455803e+01 3.58491287e+01 3.37032204e+01 3.17012444e+01
 2.44587517e+01 1.57035828e+01 1.17189474e+01 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 7.50548244e-01
 2.25223446e+01 1.57491331e+01 2.98182526e+01 3.49067383e+01
 4.21172791e+01 4.59175453e+01 5.79539490e+01 5.25094185e+01
 7.31196518e+01 7.37356491e+01 9.84450073e+01 8.88076172e+01
 8.92310944e+01 9.71414948e+01 1.13428284e+02 1.16776237e+02
 1.18647240e+02 1.23776894e+02 1.31174484e+02 1.47149750e+02
 1.53008408e+02 1.58930603e+02 1.64232132e+02 1.66388794e+02
 1.72144821e+02 1.77369553e+02 1.84621994e+02 1.87538925e+02
 1.91804276e+02 1.93359528e+02 1.97601135e+02 1.98860733e+02
 2.06014954e+02 2.12205444e+02 2.16970963e+02 2.16776199e+02
 2.15286316e+02 2.11700363e+02 2.13831802e+02 2.19555786e+02
 2.18893219e+02 2.13258957e+02 2.10389862e+02 2.09912949e+02]",476.4334319449194,21.827355129399425,2884886979632302.5,-0.0002452892618815691,rolling3,3
371,"[1.39119492e+02 1.49176422e+02 1.54998932e+02 1.51730423e+02
 1.44364029e+02 1.35262726e+02 1.23904144e+02 1.27552605e+02
 1.14602417e+02 1.05560768e+02 9.22791214e+01 9.24910889e+01
 9.78146515e+01 9.19694061e+01 8.88547974e+01 8.95654907e+01
 1.00973549e+02 9.67786636e+01 8.52984390e+01 8.07068558e+01
 8.22787018e+01 8.48608856e+01 8.46719360e+01 8.40032730e+01
 7.85060272e+01 8.49016418e+01 7.51920853e+01 7.67689896e+01
 7.17936249e+01 7.20967789e+01 6.71371918e+01 6.31854668e+01
 7.30849533e+01 6.94982986e+01 7.33800201e+01 6.52765808e+01
 6.11807709e+01 5.62249374e+01 5.19960403e+01 5.91919937e+01
 5.43107834e+01 4.85000153e+01 2.96305161e+01 1.73959656e+01
 2.78460732e+01 2.77749443e+01 2.78694420e+01 3.64086609e+01
 3.47549133e+01 3.15148354e+01 3.03483410e+01 2.97995739e+01
 2.38500710e+01 1.59053040e+01 1.32864819e+01 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15
 1.18000001e-15 4.83197880e+00 1.68515511e+01 2.79958153e+01
 4.97216721e+01 4.36160583e+01 5.81566887e+01 6.43835678e+01
 7.19433746e+01 7.60349884e+01 8.73209076e+01 8.18416519e+01
 1.03495392e+02 1.04049278e+02 1.28972092e+02 1.19319092e+02
 1.18829498e+02 1.27137741e+02 1.43097763e+02 1.46650696e+02
 1.47703690e+02 1.52135712e+02 1.59139923e+02 1.74118362e+02
 1.79759491e+02 1.84521683e+02 1.88906067e+02 1.90727951e+02
 1.95891479e+02 2.00134171e+02 2.06390884e+02 2.08487091e+02
 2.11715118e+02 2.11967697e+02 2.15167816e+02 2.15352951e+02
 2.21670273e+02 2.26830734e+02 2.30331635e+02 2.28697906e+02
 2.25141937e+02 2.20562500e+02 2.21040466e+02 2.25190735e+02
 2.23096970e+02 2.15892654e+02 2.11538406e+02 2.09788116e+02]",597.9090429877399,24.45217869613544,2644773987445720.0,0.00016423408059796382,rolling3,3
