,predict_data,mse,rmse,mape,shap,smooth,skip
1168,"[ 44.77824   42.067146  37.750423  38.289585  35.596264  34.465397
  32.427746  35.440094  33.54294   27.902414  23.525108  24.280424
  23.403786  26.055416  21.888268  21.060312  22.684296  19.953993
  19.684345  20.789522  20.61312   22.74034   28.68876   25.280128
  31.029974  35.141106  34.22518   37.153355  42.7346    46.660263
  50.27866   57.075138  63.648235  66.9165    73.69484   78.58181
  83.491486  90.65045   99.574295 102.37763  113.80764  120.34049
 122.02314  126.32632  132.21465  139.96259  146.16487  149.71779
 155.9955   160.44102  171.26367  171.7312   174.1245   180.4242
 184.59941  185.9425   186.43039  189.03458  196.20163  195.94722
 195.60349  198.8231   197.34744  198.52295  198.29208  199.16719
 196.45238  195.3092   197.8344   197.2019   194.40334  190.38634
 189.47557  184.29     182.6666   181.26775  177.74495  170.71329
 166.95851  164.23784  159.73581  158.92729  154.17383  150.29279
 142.83223  140.58815  137.7017   134.47717  129.21057  126.86151
 123.834206 121.42783  118.19115  114.634224 109.88352  107.34641
 108.0605   106.33394   98.02827   98.70965   93.848175  91.516655
  88.06989   86.02063   85.08361   80.865     81.81013   80.18752
  76.47697   76.54489   75.21845   71.926216  71.7682    69.50757
  66.96493   65.079865  63.834503  62.213684  57.92439   57.624046]",469.0235133904663,21.656950694649197,0.17187700857821414,9.24088586870374e-05,weighted9,1
1169,"[ 41.016155  38.424706  34.448967  34.973614  32.48458   31.41941
  29.576643  32.140003  30.421354  25.58341   21.707567  22.5743
  21.86714   24.273218  20.788471  20.353964  22.0038    19.835018
  19.977032  21.329979  21.553642  23.956312  29.608486  27.20663
  32.907875  37.175076  36.960827  40.239956  45.886013  50.067383
  54.083427  60.849148  67.497406  71.207115  77.99516   83.16886
  88.297424  95.52799  104.3217   107.53138  118.58631  125.12946
 127.47464  131.99338  137.93771  145.60565  151.71495  155.5086
 161.62573  166.09889  176.13777  176.99802  179.50687  185.49757
 189.51804  190.8441   191.51384  193.87053  200.35942  200.06367
 199.81276  202.579    201.12584  202.08514  201.61462  202.1834
 199.49985  198.13556  200.08153  199.12831  196.21587  192.13211
 190.88461  185.78635  183.77121  182.0881   178.33414  171.58286
 167.54483  164.48764  160.02498  158.78     153.91417  149.83958
 142.66685  140.18709  137.15479  133.73218  128.44208  125.905334
 122.70916  120.1682   116.776375 113.14076  108.41187  105.692184
 105.99204  103.968254  96.15466   96.445206  91.62551   89.197815
  85.74818   83.57078   82.39104   78.38113   78.84316   77.049446
  73.42342   73.20301   71.7675    68.548164  68.14471   65.909615
  63.401062  61.40415   60.00025   58.372746  54.35374   53.861282]",403.1155772508007,20.077738349993524,0.15867569280571414,0.00010221193932287949,weighted9,1
1170,"[ 37.509823  35.062992  31.42826   31.933554  29.618023  28.647467
  27.036367  28.99968   27.55529   23.694662  20.357243  21.29631
  20.828678  22.926594  20.391487  20.360668  22.07448   20.517916
  21.215956  22.750261  23.499607  26.229607  31.510633  30.236055
  35.926838  40.297394  40.869896  44.476105  50.33871   54.598717
  59.094906  65.88622   72.54672   76.646194  83.41142   88.84657
  94.02047  101.244514 109.85567  113.3696   123.95373  130.35498
 133.43341  138.00452  143.97273  151.52534  157.401    161.38782
 167.17133  171.53479  180.58273  181.74423  184.37834  190.01688
 193.7114   194.94263  195.76057  197.80717  203.42444  203.07724
 202.9126   205.08614  203.66231  204.34627  203.56128  203.70598
 201.12321  199.59492  200.77428  199.67656  196.62541  192.47133
 190.85065  185.9463   183.4985   181.63354  177.66165  171.28969
 167.0733   163.55307  159.3673   157.83276  152.77719  148.54024
 141.89345  139.26782  136.24811  132.74384  127.4479   124.76573
 121.40245  118.94404  115.37274  111.76148  107.17542  104.39401
 104.30141  101.95443   94.78448   94.78081   89.91784   87.4392
  84.091866  81.76265   80.32383   76.70324   76.72565   74.70838
  71.07497   70.60324   69.07899   65.88999   65.159546  63.01136
  60.53205   58.33461   56.735035  55.091103  51.328384  50.606102]",354.5768776631531,18.830211832668084,0.14911237137842448,6.726037552671993e-05,weighted9,1
1171,"[ 35.23694   32.989323  29.523846  30.070107  27.761229  26.976633
  25.616179  26.91163   25.944136  23.039036  20.058142  20.891281
  20.803335  22.642227  21.395546  21.559     23.478445  22.340643
  23.767157  25.16993   26.586535  29.648008  34.62067   34.174103
  40.055965  44.352303  45.55175   49.248177  55.788612  59.53773
  64.557144  71.65079   78.19266   82.32385   89.07942   94.617134
  99.31714  106.35911  114.857574 118.22455  128.44585  134.38281
 138.05582  142.18625  148.16428  155.6709   161.0948   165.08116
 170.26013  174.19305  182.30562  183.31456  186.11195  191.5666
 194.60982  195.60515  196.39168  198.1752   202.86093  202.49866
 202.34044  203.8383   202.44513  202.8081   201.63937  201.18352
 198.84117  197.43309  197.61879  197.05904  193.79346  189.52078
 187.5437   182.9668   180.13425  178.45168  174.34253  168.27318
 164.27126  159.96735  156.57106  155.32721  149.74594  145.4118
 139.62292  137.11403  134.48688  131.20856  125.80083  123.106064
 119.53589  117.73017  113.89324  110.536644 106.31196  103.825325
 103.56241  100.92016   94.38657   94.53182   89.26132   86.84058
  83.83644   81.29449   79.64734   76.73578   76.76127   74.457985
  70.453545  70.02063   68.52708   65.190254  64.06259   62.17236
  59.70197   57.160305  55.40691   53.747494  50.0369    49.16142 ]",363.31773688802883,19.060895490192188,0.15313341449899667,0.0001134810291366731,weighted9,1
1172,"[ 34.98513   32.912544  29.351707  30.068853  27.620861  27.09109
  25.934896  26.959093  26.509651  24.080952  21.111696  21.842213
  22.174065  24.073639  23.872604  24.006548  26.301716  25.226149
  27.291317  28.398006  30.376265  33.718575  38.7574    38.412388
  44.743107  48.903713  50.249035  53.80149   61.28196   64.186676
  69.55792   77.17918   83.57583   87.345436  94.146385  99.56403
 103.44858  110.24319  118.778046 121.52471  131.7251   137.05933
 140.77298  144.08249  150.00047  157.52156  162.42644  166.10736
 170.63039  173.92924  181.63335  181.94778  184.74815  190.23079
 192.52565  193.13234  193.5916   195.19885  199.33925  198.88412
 198.5357   199.55412  198.0632   198.15247  196.6357   195.64622
 193.46326  192.32753  191.78523  192.14359  188.62094  184.15672
 181.99854  177.65231  174.65561  173.42943  169.30081  163.25403
 159.73131  154.7421   152.23273  151.76349  145.57738  141.26534
 136.20341  134.04378  132.04613  129.2264   123.6607   121.08128
 117.38959  116.541794 112.46791  109.47693  105.641884 103.695694
 103.649284 100.90683   94.61596   95.3661    89.48593   87.221146
  84.62554   81.93219   80.266304  78.0201    78.53555   76.02294
  71.44151   71.35591   70.007065  66.38828   65.01294   63.418446
  60.913376  58.03482   56.241707  54.579216  50.65383   49.79369 ]",436.73577675104656,20.898224248750097,0.17468870458705127,0.00010725965941114657,weighted9,1
1173,"[ 34.562263  32.497917  28.845686  29.822338  27.445463  27.0942
  26.04726   27.65784   27.351452  24.692783  21.692177  22.780323
  23.341621  25.794836  25.502052  25.789045  28.492384  27.47826
  29.663494  31.049227  33.164047  36.738953  42.444557  41.759174
  48.50968   52.904396  54.051765  57.688274  65.470634  68.44175
  73.77516   81.65674   88.16533   91.796486  98.70874  104.00281
 107.773346 114.60293  123.18482  125.656654 136.03052  141.2969
 144.39186  147.43019  153.15561  160.50204  165.2662   168.5371
 172.9185   175.96945  183.93967  183.70792  186.08205  191.42114
 193.50945  193.79816  193.79529  195.22972  199.50609  198.7355
 197.9811   199.00163  197.18059  197.1094   195.47427  194.45271
 191.92674  190.60493  190.28748  190.50177  186.84196  182.20154
 180.10231  175.51535  172.64034  171.4173   167.32626  161.04788
 157.55367  152.91008  150.19255  149.87671  143.88026  139.69614
 134.38919  132.33472  130.44121  127.77366  122.350136 119.754166
 116.221375 115.436676 111.41158  108.42959  104.54079  102.68716
 102.907135 100.34212   93.71201   94.67804   88.81392   86.583046
  83.91415   81.30821   79.79191   77.30835   78.01628   75.5661
  70.96679   70.9812    69.62097   65.91983   64.66761   62.967407
  60.367756  57.52239   55.757614  54.050465  49.935547  49.137623]",457.1531255072226,21.38113948102913,0.185638061953335,8.40829549691463e-05,weighted9,1
1174,"[ 32.832638  30.789753  27.14281   28.370144  26.174856  25.999027
  25.065695  27.31717   27.12273   24.216278  21.319868  22.756056
  23.566858  26.623028  26.169386  26.649035  29.772806  28.961754
  31.193007  32.997837  35.255863  39.0386    45.510967  44.54823
  51.631336  56.32836   57.378044  61.18167   69.12382   72.38414
  77.63193   85.7111    92.356155  95.96801  103.02059  108.2413
 112.12948  119.02183  127.60633  130.0511   140.49028  145.84224
 148.33058  151.3215   156.87778  163.96313  168.71303  171.64432
 176.01045  178.93814  187.20128  186.58916  188.54585  193.6507
 195.62001  195.7249   195.29726  196.61995  201.00656  200.00053
 198.82227  199.89072  197.78476  197.51956  195.85123  194.83466
 191.92897  190.36185  190.28987  190.15019  186.39273  181.62428
 179.54779  174.66995  171.93602  170.54172  166.5102   159.96233
 156.44458  152.25003  149.09622  148.68903  143.01395  138.94563
 133.27069  131.17781  129.16942  126.54031  121.3342   118.62821
 115.23222  114.224525 110.2743   107.19944  103.19144  101.27732
 101.562256  99.15978   92.20427   93.10899   87.436165  85.14085
  82.30096   79.752144  78.31405   75.40399   76.16001   73.79376
  69.29789   69.26939   67.804474  64.07973   62.93076   61.03639
  58.33376   55.627293  53.908043  52.10736   47.849663  47.085316]",446.35988646413415,21.127230922772018,0.18526001044927926,6.905633713746394e-05,weighted9,1
1175,"[ 30.761206  28.818062  25.178728  26.655869  24.587984  24.638866
  23.862915  26.532284  26.599033  23.63747   20.858952  22.481895
  23.634207  27.18676   26.940674  27.532032  31.099594  30.481
  32.921413  34.949944  37.495228  41.49076   48.590702  47.42063
  54.861183  59.735115  60.765156  64.63588   72.96722   76.18849
  81.450096  89.83534   96.52081   99.99823  107.17704  112.30043
 116.05455  122.89612  131.48637  133.76425  144.21722  149.47273
 151.51372  154.25417  159.68263  166.563    171.18289  173.78694
 177.97806  180.64526  189.04417  187.96487  189.6474   194.59715
 196.26598  196.18315  195.35605  196.60559  200.91515  199.776
 198.23088  199.22351  196.92148  196.43121  194.68387  193.51785
 190.40686  188.78294  188.66008  188.56898  184.68222  179.79355
 177.67375  172.65698  170.00409  168.59923  164.63432  157.8596
 154.51526  150.4284   147.18834  146.91603  141.28343  137.3
 131.5547   129.49474  127.52902  125.03929  119.93731  117.14903
 113.77586  112.82882  108.84249  105.78127  101.78882   99.960335
 100.28097   97.949326  90.81073   91.778694  86.06657   83.727005
  80.86553   78.27429   76.850845  73.78018   74.72068   72.34694
  67.742226  67.76491   66.24117   62.412415  61.24636   59.287445
  56.49661   53.82352   52.14986   50.265236  45.83439   45.11301 ]",464.0587792477305,21.54202356436671,0.1868293760650964,8.144324119502523e-05,weighted9,1
1176,"[ 27.983816  26.106068  22.55071   24.28279   22.442684  22.691998
  22.075678  25.311152  25.53717   22.475622  19.89781   21.8732
  23.310986  27.42305   27.14536   27.986536  31.97159   31.642578
  34.196743  36.660664  39.4091    43.638477  51.422813  50.131126
  57.869713  63.045593  64.08008   68.14523   76.62523   80.13672
  85.35517   93.90565  100.70668  104.20582  111.49756  116.56891
 120.44255  127.32142  135.86826  138.15845  148.58606  153.89842
 155.44041  158.14632  163.40433  170.00398  174.5828   176.88821
 181.03201  183.5764   192.1318   190.74796  192.05916  196.74373
 198.27834  198.03731  196.8458   197.97577  202.29819  200.95947
 199.04466  200.03677  197.49718  196.8118   195.02745  193.8412
 190.4088   188.55853  188.59825  188.16397  184.19737  179.21715
 177.09088  171.84456  169.2997   167.70529  163.79587  156.82944
 153.46263  149.76367  146.12666  145.70392  140.36609  136.47604
 130.44101  128.29822  126.196686 123.708275 118.8081   115.86801
 112.581764 111.392006 107.43376  104.26251  100.151855  98.22681
  98.51895   96.27918   88.89349   89.72097   84.176994  81.74094
  78.70416   76.12466   74.718056  71.25905   72.16278   69.826126
  65.31494   65.24085   63.588352  59.73909   58.621754  56.47722
  53.589752  51.03091   49.37818   47.40203   42.878994  42.16725 ]",453.88276291886444,21.304524470611035,0.1799309339834202,0.00012494034455476626,weighted9,1
1177,"[ 24.60789   22.84167   19.453527  21.415537  19.83881   20.30352
  19.888697  23.510727  23.963982  21.017078  18.764938  21.031788
  22.809114  27.379726  27.309866  28.436857  32.83261   32.917255
  35.68499   38.57166   41.634277  46.120384  54.472908  53.28049
  61.262497  66.70949   67.919304  72.20345   80.862114  84.619835
  89.86916   98.57053  105.43954  109.0077   116.384796 121.435455
 125.40906  132.27388  140.70773  143.0799   153.32553  158.64293
 159.85962  162.53424  167.63211  173.90897  178.39755  180.45853
 184.47762  186.87172  195.35597  193.74915  194.75948  199.11221
 200.43018  200.05922  198.55864  199.55006  203.6703   202.18915
 199.9473   200.82019  198.10457  197.17078  195.32077  194.0194
 190.3458   188.29762  188.29587  187.5703   183.52321  178.4784
 176.26895  170.88254  168.37521  166.57765  162.71408  155.65004
 152.29228  148.84444  144.92233  144.31546  139.21356  135.3946
 129.23854  126.98798  124.75377  122.26777  117.57287  114.461
 111.21024  109.80828  105.843636 102.586395  98.42302   96.404495
  96.543144  94.32188   86.871185  87.472855  82.08875   79.53805
  76.37423   73.75351   72.288055  68.548325  69.34217   66.99223
  62.556175  62.333084  60.53063   56.668922  55.505928  53.210434
  50.24044   47.76405   46.1068    44.028416  39.46921   38.720844]",436.94284796797933,20.90317793944211,0.17259347165720448,4.0661111201172195e-05,weighted9,1
1178,"[ 20.613537   18.982512   15.8427305  18.023552   16.762943   17.452257
  17.277447   21.197962   21.907494   19.235975   17.425835   20.005333
  22.152092   27.129366   27.390427   28.883596   33.68608    34.307846
  37.353466   40.71856    44.16253    48.943104   57.792847   56.89863
  65.08085    70.815605   72.33362    76.89423    85.69822    89.75417
  95.08064   103.88511   110.807175  114.51872   121.95048   127.0105
 131.12143   137.95567   146.20432   148.73756   158.67139   163.97943
 164.97565   167.65823   172.57727   178.47177   182.83629   184.68428
 188.5353    190.77896   199.00899   197.26613   197.98424   201.91516
 202.98737   202.4924    200.72267   201.52878   205.3048    203.68542
 201.1422    201.81732   198.94772   197.73244   195.79424   194.34033
 190.44818   188.16946   188.03772   186.94975   182.83339   177.74925
 175.41551   169.93579   167.42151   165.37177   161.54486   154.47957
 151.09949   147.8912    143.6949    142.8127    137.9824    134.22945
 128.03047   125.63479   123.24341   120.73477   116.2832    112.9701
 109.745605  108.09173   104.11368   100.76249    96.56279    94.413155
  94.30608    92.057205   84.66201    84.93688    79.75828    77.07357
  73.77918    71.09896    69.52559    65.53192    66.09822    63.70623
  59.385216   58.93641    56.951534   53.102272   51.84213    49.388092
  46.34062    43.933376   42.237      40.047626   35.515015   34.68197  ]",411.27625537995823,20.279947124683492,0.1693693101475142,8.324786217897547e-05,weighted9,1
1179,"[ 17.55404   16.175488  13.210639  15.644713  14.56394   15.58164
  15.710739  19.653536  20.876127  18.695501  17.2494    19.902365
  22.574478  27.850677  28.997606  30.678673  35.967545  37.01056
  40.59311   44.071304  48.106792  53.19113   62.387707  61.735126
  70.236855  76.03015   77.85536   82.46712   91.86932   95.58319
 101.1146   110.25385  117.059166 120.61521  128.07622  133.03754
 136.7514   143.34718  151.43942  153.7455   163.36317  168.2966
 169.17844  171.39803  176.16177  181.7658   185.75623  187.30109
 190.66217  192.44029  200.24426  198.0435   198.62096  202.2823
 202.74692  202.0223   199.91331  200.56213  203.75047  202.08209
 199.25166  199.53137  196.57582  195.01237  192.8711   190.99911
 187.11958  184.9168   184.21822  183.49712  179.21918  174.05157
 171.51688  166.15114  163.55798  161.59682  157.82062  150.75557
 147.71008  144.20276  140.34906  139.71884  134.67923  130.97195
 125.192085 122.86521  120.67464  118.396965 113.99509  110.59995
 107.26944  105.95236  101.81683   98.602844  94.61989   92.67629
  92.43067   90.08193   82.901405  83.22908   77.84151   75.12125
  71.98735   69.13812   67.438385  63.66101   64.36786   61.825848
  57.241283  56.830498  54.798576  50.814014  49.323288  46.956608
  43.862473  41.352966  39.653908  37.39461   32.785408  31.933588]",423.5426839846453,20.580152671558228,0.18204519588278975,0.00010851629534855661,weighted9,1
