id,predict_data,mse,rmse,norm_corr
1384,"[ 9.00448761e+01  8.63953323e+01  8.38295441e+01  8.16299973e+01
  7.78454208e+01  7.29848862e+01  7.09374771e+01  6.60997849e+01
  6.11514702e+01  6.03939972e+01  5.46413193e+01  5.08550186e+01
  4.80129967e+01  4.63129349e+01  4.26139870e+01  3.80648308e+01
  3.76892242e+01  3.53018341e+01  3.05992489e+01  2.51812611e+01
  2.37654686e+01  2.15414562e+01  1.82498417e+01  1.49840870e+01
  1.36583176e+01  1.16025734e+01  1.00616455e+01  1.05514822e+01
  9.19521999e+00  3.46198201e+00  2.63427901e+00  9.19109225e-01
  1.94968557e+00  1.22489941e+00 -8.63383293e-01  1.41643536e+00
  3.91453266e-01  2.73571163e-01 -1.06499553e+00  1.76642382e+00
  1.25264615e-01 -4.52438772e-01  2.26708603e+00  5.26433802e+00
  4.20800734e+00  7.07604218e+00  6.86678791e+00  1.19335356e+01
  1.38664770e+01  1.77599258e+01  2.24058018e+01  2.70708714e+01
  2.64290581e+01  3.23407097e+01  3.66900177e+01  4.14001656e+01
  4.52153473e+01  5.34428329e+01  5.58558235e+01  6.10779190e+01
  6.79286728e+01  7.42881699e+01  7.66020203e+01  8.34878616e+01
  9.06937485e+01  9.83275299e+01  1.05623840e+02  1.08450409e+02
  1.13030823e+02  1.20251602e+02  1.25472404e+02  1.30405289e+02
  1.37564194e+02  1.43179092e+02  1.49377701e+02  1.50874054e+02
  1.55957535e+02  1.64716751e+02  1.71795609e+02  1.72851715e+02
  1.75731384e+02  1.81738876e+02  1.83019150e+02  1.86826538e+02
  1.89608444e+02  1.95337387e+02  1.96189346e+02  1.99765884e+02
  1.99741074e+02  2.00010284e+02  2.01839005e+02  2.01230362e+02
  2.04214935e+02  2.03781265e+02  2.05221008e+02  2.02018326e+02
  2.04282928e+02  2.03351547e+02  2.02637100e+02  1.97754242e+02
  1.95638931e+02  1.95723373e+02  1.92521744e+02  1.87920547e+02
  1.85070816e+02  1.83698792e+02  1.79414932e+02  1.72936783e+02
  1.70387985e+02  1.65446060e+02  1.63000320e+02  1.55139786e+02
  1.51682037e+02  1.47158829e+02  1.46656631e+02  1.41179031e+02
  1.35737625e+02  1.29991638e+02  1.29169693e+02  1.20563065e+02]",718.5716609,26.80618699,0.9994933115740324
1385,"[ 8.0902573e+01  7.6836304e+01  7.5071724e+01  7.2921768e+01
  6.8978729e+01  6.4045090e+01  6.2108253e+01  5.6952053e+01
  5.1676575e+01  5.1779633e+01  4.5777679e+01  4.2038853e+01
  3.9261932e+01  3.7926098e+01  3.4396954e+01  2.9547678e+01
  2.9773754e+01  2.7529776e+01  2.3062923e+01  1.7595324e+01
  1.6383625e+01  1.4524831e+01  1.1085040e+01  7.9548092e+00
  6.5577688e+00  5.0564585e+00  3.9409096e+00  5.0763798e+00
  3.9697742e+00 -1.3202490e+00 -2.2422252e+00 -3.4689436e+00
 -1.5124590e+00 -2.2201426e+00 -3.9130774e+00 -8.1194657e-01
 -1.6959298e+00 -1.1484071e+00 -2.3989246e+00  9.9756742e-01
 -1.8008061e-01 -6.1537915e-01  2.7966197e+00  6.4707446e+00
  5.2600989e+00  8.1933594e+00  8.6013412e+00  1.4363834e+01
  1.6519415e+01  2.1090378e+01  2.6053625e+01  3.0760489e+01
  3.0171509e+01  3.6573780e+01  4.1108124e+01  4.6519447e+01
  5.0187790e+01  5.9352757e+01  6.1307037e+01  6.7135902e+01
  7.4150497e+01  8.1086472e+01  8.3025482e+01  9.0140030e+01
  9.7504753e+01  1.0562106e+02  1.1338076e+02  1.1573386e+02
  1.2020449e+02  1.2799835e+02  1.3294296e+02  1.3766945e+02
  1.4452649e+02  1.5021912e+02  1.5667882e+02  1.5745288e+02
  1.6243687e+02  1.7113609e+02  1.7850037e+02  1.7894563e+02
  1.8111659e+02  1.8715067e+02  1.8778360e+02  1.9106340e+02
  1.9356454e+02  1.9962494e+02  1.9951630e+02  2.0278575e+02
  2.0247543e+02  2.0202596e+02  2.0338347e+02  2.0220940e+02
  2.0530823e+02  2.0387631e+02  2.0527258e+02  2.0117561e+02
  2.0341060e+02  2.0222092e+02  2.0112337e+02  1.9532201e+02
  1.9304913e+02  1.9320370e+02  1.8940579e+02  1.8425389e+02
  1.8079988e+02  1.7977449e+02  1.7479752e+02  1.6758456e+02
  1.6509587e+02  1.5964409e+02  1.5748767e+02  1.4915288e+02
  1.4569313e+02  1.4095151e+02  1.4065898e+02  1.3517047e+02
  1.2941119e+02  1.2336973e+02  1.2286262e+02  1.1391911e+02]",745.598652,27.30565238,0.9995774223137304
1386,"[ 7.11394043e+01  6.68722458e+01  6.56667404e+01  6.35429268e+01
  5.94569740e+01  5.44613419e+01  5.24837837e+01  4.72707481e+01
  4.16806526e+01  4.25772705e+01  3.63242760e+01  3.27250252e+01
  3.00965958e+01  2.89244080e+01  2.56605129e+01  2.06475792e+01
  2.13691387e+01  1.93563080e+01  1.51436882e+01  9.82136345e+00
  8.75760269e+00  7.28625202e+00  3.88523555e+00  8.76995564e-01
 -4.19660568e-01 -1.35657322e+00 -1.90713573e+00 -2.44248927e-01
 -1.11615884e+00 -5.83345842e+00 -6.74645805e+00 -7.35499573e+00
 -4.55969620e+00 -5.27867317e+00 -6.46197653e+00 -2.68359232e+00
 -3.20104909e+00 -1.99307835e+00 -3.17716360e+00  8.86719763e-01
  2.65811086e-01  8.29429552e-02  4.03015471e+00  8.54370022e+00
  7.26987553e+00  1.02880154e+01  1.14029865e+01  1.77381287e+01
  2.02567711e+01  2.53052940e+01  3.05303116e+01  3.55001183e+01
  3.50987968e+01  4.19109039e+01  4.66334610e+01  5.26678696e+01
  5.62957611e+01  6.61633148e+01  6.77610626e+01  7.41080704e+01
  8.12464981e+01  8.86294556e+01  9.03290939e+01  9.76573868e+01
  1.05171669e+02  1.13504433e+02  1.21660500e+02  1.23700966e+02
  1.28018204e+02  1.36235626e+02  1.40736099e+02  1.45294876e+02
  1.51897919e+02  1.57568558e+02  1.64050873e+02  1.64340698e+02
  1.69128220e+02  1.77620163e+02  1.85062805e+02  1.85081055e+02
  1.86572754e+02  1.92479462e+02  1.92526733e+02  1.95327972e+02
  1.97368195e+02  2.03524734e+02  2.02650681e+02  2.05548935e+02
  2.04896927e+02  2.03868042e+02  2.04638443e+02  2.02985641e+02
  2.05969666e+02  2.03834457e+02  2.05031860e+02  2.00147552e+02
  2.02127304e+02  2.00682312e+02  1.99100601e+02  1.92589172e+02
  1.90085663e+02  1.90163513e+02  1.85714096e+02  1.80154358e+02
  1.76149185e+02  1.75502304e+02  1.69829208e+02  1.62006271e+02
  1.59428268e+02  1.53620407e+02  1.51526123e+02  1.42831131e+02
  1.39303970e+02  1.34279785e+02  1.34061203e+02  1.28615219e+02
  1.22542198e+02  1.16337013e+02  1.15916000e+02  1.06698822e+02]",794.4946344,28.1867812,0.9993872872665992
1387,"[ 68.3989      63.738617    63.157192    61.032776    56.545063
  51.615055    49.544003    44.68829     38.84149     40.807327
  34.024227    30.881819    28.641304    27.105474    24.181044
  19.176222    20.351374    18.625896    14.621083     9.27479
   8.437021     7.0331073    3.7632296    0.5202271   -0.40974757
  -0.86965054  -0.7695024    0.90315336  -0.20855953  -4.370555
  -5.4650044   -5.301116    -1.9971592   -3.3818045   -4.214991
  -0.22716863  -0.2910086    1.4346173   -0.44420472   4.29543
   4.078745     3.8138897    7.683672    13.195875    11.2015085
  13.921399    15.807008    22.117178    25.02486     29.87154
  34.90651     40.361744    39.818974    46.641216    51.06918
  57.5972      60.7714      70.81099     71.654625    78.17894
  85.11633     92.750656    93.98119    101.28596    108.67344
 116.91827    125.19459    126.890785   130.91649    139.27374
 142.62682    146.90233    153.534      159.02554    165.16553
 165.26942    169.6632     177.97137    185.10301    185.38672
 186.12062    192.0213     191.67683    194.40364    195.41826
 201.74655    200.70285    203.44144    202.6465     201.70291
 201.7544     200.19046    203.11267    201.08896    202.30583
 196.80151    198.58249    197.1447     195.2791     188.5818
 186.30847    186.59085    181.62698    176.08868    171.98935
 172.53178    166.11679    158.06866    155.35172    149.63902
 147.73436    139.03275    135.63364    130.22864    130.38301
 125.35031    119.074005   113.0097     112.425186   102.90102   ]",740.5527054,27.21309805,0.9991962515141068
1388,"[ 60.15995     55.031788    55.192398    53.02831     48.390877
  43.460327    41.392235    36.341995    30.238495    33.008247
  26.087389    23.015144    20.836111    19.654173    17.051413
  11.798882    13.483053    11.892512     8.295753     3.1971295
   2.393035     1.48148     -1.8595496   -4.8449426   -5.912131
  -5.758967    -5.2060757   -2.9626896   -3.7784915   -7.0833945
  -8.324032    -7.616862    -3.3661292   -4.774427    -5.038191
  -0.36329952  -0.2679747    2.1815913    0.4713101    5.639655
   6.066693     6.0329156   10.485807    16.602484    14.555317
  17.172405    19.877449    26.692122    29.806828    35.191666
  40.319653    45.580086    45.31266     52.431458    56.931786
  64.06502     66.99796     77.691826    78.00094     85.062874
  91.935165    99.996056   100.845726   108.16606    115.47879
 123.90702    132.5225     133.7059     137.47215    146.314
 149.22716    153.21161    159.20052    164.66122    170.9086
 170.37814    174.58586    182.37384    189.65092    189.40137
 189.40855    195.13503    194.195      196.20993    197.00056
 203.50781    201.46396    203.78795    202.85732    201.22612
 200.80107    198.77415    201.69803    198.70059    199.8447
 193.64146    195.29599    193.7315     191.48784    184.12862
 181.83505    182.2324     176.75327    170.89658    166.23207
 167.22713    160.23203    151.71655    149.13391    143.08972
 141.53625    132.69554    129.3279     123.85838    124.062035
 119.23411    112.78643    106.574524   106.20051     96.66341   ]",765.7971902,27.67304086,0.9992653786573389
1389,"[ 4.25159149e+01  3.78339882e+01  3.77005997e+01  3.53668900e+01
  3.11085548e+01  2.60751820e+01  2.35629272e+01  1.84818916e+01
  1.22184544e+01  1.48294077e+01  8.42077255e+00  5.12233925e+00
  2.77466512e+00  2.19919062e+00  1.13178641e-01 -5.20155382e+00
 -3.50573421e+00 -4.89304781e+00 -7.85762978e+00 -1.16560354e+01
 -1.29042997e+01 -1.27487755e+01 -1.57269344e+01 -1.78304062e+01
 -1.90983276e+01 -1.82815437e+01 -1.71925068e+01 -1.40774088e+01
 -1.38850727e+01 -1.57248545e+01 -1.65755882e+01 -1.53554564e+01
 -1.01130772e+01 -1.05632048e+01 -9.67311096e+00 -4.27083254e+00
 -3.62219310e+00 -3.82466763e-01 -6.47394180e-01  4.88532782e+00
  6.45905113e+00  7.53239059e+00  1.28744955e+01  1.94344540e+01
  1.88200283e+01  2.18503208e+01  2.54774303e+01  3.30941620e+01
  3.66474037e+01  4.28871956e+01  4.84238243e+01  5.34385757e+01
  5.45305519e+01  6.20659561e+01  6.72906799e+01  7.47315445e+01
  7.83528671e+01  8.94509277e+01  9.02122040e+01  9.79129486e+01
  1.04906593e+02  1.13062393e+02  1.14388710e+02  1.21815002e+02
  1.29211044e+02  1.37253006e+02  1.46221085e+02  1.47488647e+02
  1.51032822e+02  1.60176300e+02  1.63369568e+02  1.67349060e+02
  1.72110458e+02  1.77441513e+02  1.83607544e+02  1.82852539e+02
  1.86924835e+02  1.93383240e+02  2.00723251e+02  1.99524139e+02
  1.99244217e+02  2.04024582e+02  2.02586441e+02  2.03335800e+02
  2.04547165e+02  2.10294937e+02  2.07026840e+02  2.08420120e+02
  2.07136856e+02  2.04314453e+02  2.03493912e+02  2.00558945e+02
  2.02707993e+02  1.98434357e+02  1.98748077e+02  1.92316971e+02
  1.93104767e+02  1.91189377e+02  1.88109207e+02  1.80277664e+02
  1.77184525e+02  1.76879166e+02  1.70781601e+02  1.64623642e+02
  1.58991928e+02  1.59146774e+02  1.51968842e+02  1.43120605e+02
  1.40439987e+02  1.33980545e+02  1.31968811e+02  1.23121269e+02
  1.19342476e+02  1.13985008e+02  1.13171829e+02  1.08262108e+02
  1.01684059e+02  9.53544693e+01  9.48353500e+01  8.58923492e+01]",1006.244148,31.72135162,0.9995609076204932
1390,"[ 4.6656853e+01  4.1217522e+01  4.2043026e+01  3.9725666e+01
  3.4635384e+01  2.9845280e+01  2.7260351e+01  2.3049677e+01
  1.6567787e+01  2.0891220e+01  1.3483455e+01  1.1191247e+01
  9.6568890e+00  8.0013685e+00  6.3394699e+00  1.2992355e+00
  3.6039042e+00  2.6884456e+00 -9.4461247e-02 -4.3254709e+00
 -4.9452667e+00 -5.2042036e+00 -7.9020133e+00 -1.0760755e+01
 -1.1137640e+01 -9.8038797e+00 -7.7852950e+00 -5.2249603e+00
 -5.9243274e+00 -7.2875628e+00 -8.5318527e+00 -6.1226125e+00
 -6.7155010e-01 -2.6797442e+00 -1.6351544e+00  3.5642443e+00
  4.9216046e+00  8.6384306e+00  6.5667429e+00  1.3035347e+01
  1.4841091e+01  1.5366617e+01  1.9944727e+01  2.7951591e+01
  2.5595835e+01  2.7918373e+01  3.2476952e+01  3.9418541e+01
  4.3523144e+01  4.8792881e+01  5.3685673e+01  5.9724148e+01
  6.0088013e+01  6.7225418e+01  7.1515350e+01  7.9459808e+01
  8.2025154e+01  9.2809418e+01  9.2172874e+01  9.9660561e+01
  1.0608997e+02  1.1436881e+02  1.1483023e+02  1.2199646e+02
  1.2894763e+02  1.3669916e+02  1.4542148e+02  1.4624065e+02
  1.4935941e+02  1.5824478e+02  1.5921132e+02  1.6267049e+02
  1.6799434e+02  1.7292654e+02  1.7827382e+02  1.7754842e+02
  1.8088171e+02  1.8740768e+02  1.9384200e+02  1.9380353e+02
  1.9245306e+02  1.9746411e+02  1.9572443e+02  1.9698709e+02
  1.9609209e+02  2.0220232e+02  1.9950049e+02  2.0098602e+02
  1.9967181e+02  1.9776372e+02  1.9583739e+02  1.9365384e+02
  1.9586452e+02  1.9268771e+02  1.9332404e+02  1.8619810e+02
  1.8684978e+02  1.8513901e+02  1.8196643e+02  1.7439384e+02
  1.7208086e+02  1.7231844e+02  1.6572697e+02  1.5995511e+02
  1.5476862e+02  1.5730745e+02  1.4908170e+02  1.4026562e+02
  1.3729289e+02  1.3135489e+02  1.2972032e+02  1.2109188e+02
  1.1772043e+02  1.1162040e+02  1.1174350e+02  1.0765851e+02
  1.0086814e+02  9.4979080e+01  9.3988266e+01  8.4424637e+01]",780.4001586,27.93564316,0.9995675465416027
1391,"[ 40.260563    34.260178    35.77255     33.326633    28.186998
  23.549112    20.975744    16.576355    10.095557    14.931374
   7.744474     5.5144157    3.9793966    2.8072877    1.5403665
  -3.5977929   -0.932157    -1.7635105   -3.885676    -7.599366
  -8.226564    -7.927717   -10.622429   -12.975774   -13.609676
 -11.644834    -9.309952    -6.24344     -6.538048    -6.6739726
  -8.07883     -5.203438     1.0690229   -0.8108762    0.89009506
   6.6043158    8.020615    12.432657    10.809495    17.331198
  19.872797    20.715424    25.78643     33.953945    31.80674
  33.90646     39.303284    46.478813    50.64945     56.38648
  61.146606    66.52516     67.370705    74.50406     78.70621
  86.996864    89.202675   100.213745    99.06327    106.87137
 112.92099    121.33611    121.46165    128.28099    134.7668
 142.4281     151.12126    151.40456    154.17671    163.23137
 163.81274    166.82277    171.05336    175.81355    181.15926
 179.82469    182.89807    188.42953    194.78296    194.2506
 192.27448    196.8769     194.6686     195.02847    194.12035
 200.2019     196.50862    197.47946    196.26175    193.69742
 191.43274    188.90489    191.0783     186.86336    187.46416
 180.00739    180.52141    178.79776    175.40266    167.50882
 165.35179    165.73256    158.93202    153.07646    147.4586
 150.28088    141.8207     132.92334    130.2489     124.11355
 122.9726     114.61031    111.36646    105.4447     105.419174
 101.6955      94.98022     89.0618      88.23765     79.1277    ]",783.2886565,27.98729455,0.9996030825925627
1392,"[ 45.636032    38.81737     41.434673    39.041473    33.343258
  29.060513    26.701271    22.690268    16.280119    22.31413
  14.662337    13.193931    12.194774    10.426972     9.332662
   4.456208     7.6149654    7.049154     5.2093797    0.95183545
   1.0680898    0.8987662   -1.7252169   -4.5434666   -4.675867
  -2.3178868    0.48246893   3.1646357    2.1938026    2.3724103
   0.5685549    4.2058125   10.507808     7.577724     9.229002
  14.817425    16.515305    21.23467     18.384233    25.266006
  27.863914    28.164375    32.73095     41.481216    38.022686
  39.52927     45.431793    51.98344     56.32424     61.48221
  65.700516    71.409584    71.54291     78.194336    81.49208
  90.03106     91.172104   101.83667     99.52497    106.98856
 112.377464   120.74761    120.08354    126.41213    132.22845
 139.81087    147.93094    147.7013     150.19505    158.75749
 157.80954    160.18268    164.60129    168.98972    173.82552
 172.21       174.67662    180.24922    185.78506    186.01242
 183.19072    187.98175    185.53944    186.23138    183.83098
 190.26505    186.93225    187.9801     186.89326    184.97519
 182.01085    180.0781     182.57166    178.91083    179.99344
 172.13562    172.80139    171.24973    168.0836     160.43106
 159.09782    160.0436     153.23285    147.68298    142.57924
 147.09453    138.13745    129.43991    126.84409    121.06788
 120.61987    112.60118    109.9517     103.66413    104.54234
 101.51969     94.86189     89.29734     88.38702     79.07312   ]",614.975061,24.79869071,0.9997058885162821
1393,"[ 57.264736  49.223976  53.35828   51.058666  44.7763    40.91517
  39.052505  35.071526  28.80374   36.06754   27.97231   27.121096
  26.502853  24.380714  23.276766  18.440079  22.138063  21.592228
  19.956282  14.784854  15.608279  14.809278  11.867373   8.505697
   8.478345  11.042982  13.89746   16.134762  14.335392  14.549084
  12.018853  16.023851  22.255524  18.105972  19.353424  24.759651
  26.169573  31.006218  26.750502  33.544754  35.885708  35.26802
  39.310078  48.117485  42.998253  43.631645  49.75733   55.563854
  59.646236  64.26382   67.75159   73.18579   72.260056  78.30351
  80.4585    89.174805  88.862495  99.24886   95.48389  102.54918
 107.1308   115.499405 113.712166 119.37489  124.34256  132.11479
 139.6135   138.54     140.74481  148.95502  146.65938  148.28642
 152.76242  156.8952   161.5476   159.3643   161.37851  167.14276
 172.14877  173.0133   169.38957  174.6634   172.05049  173.09532
 169.58939  176.80798  173.70967  175.06772  174.41646  173.15573
 169.84868  168.62413  171.91866  168.5845   170.56905  162.40393
 163.75122  162.58633  160.04303  152.6208   152.52332  154.49327
 148.03249  142.84425  138.42949  144.79932  135.59003  127.23325
 125.13118  119.74558  120.562195 113.034164 111.24917  104.92675
 107.049805 104.86427   98.485085  93.25551   92.68389   83.30268 ]",573.6047995,23.95004801,0.9997854610959467
