Unnamed: 0,predict_data,mse,rmse,smooth,skip
8052,"[61.078075 78.582985 55.045334 68.74746  63.376877 69.11093  25.993616
 46.01858  69.5729   68.73058  56.293644 58.923347]",1547.9218,39.343636752716286,weighted3,3
8053,"[61.78215  76.53949  56.669907 49.995903 43.25421  65.64321  19.627922
 42.157135 56.305984 56.44748  54.893543 59.606274]",1134.7079,33.6854254202346,weighted3,3
8054,"[56.43976  68.62185  53.48233  54.714947 54.01153  67.6063   41.573513
 37.300335 61.897472 32.61638  66.012    61.98205 ]",1104.1699,33.22905237702393,weighted3,3
8055,"[52.9428   61.012306 56.338104 24.727736 43.759514 62.386463 29.231014
 48.203545 74.39648  35.875565 87.15462  65.557465]",1130.4503,33.62217002786721,weighted3,3
8056,"[49.580414 62.82806  82.723114 34.387684 37.21336  18.985903 26.08678
 61.582264 60.739315 52.56513  74.95107  59.6564  ]",939.6021,30.652929905906323,weighted3,3
8057,"[58.856133 78.09002  68.218346 58.417606 50.45391  23.702156 16.333298
 48.702206 54.944557 42.53713  65.732765 71.47072 ]",897.0791,29.951278796780947,weighted3,3
8058,"[71.84836  60.952137 50.72645  62.367855 51.67022  51.281506 37.51787
 39.537636 58.477093 30.777563 55.280666 85.58011 ]",860.2996,29.33086465793382,weighted3,3
8059,"[57.907433 49.628128 56.364292 63.10967  34.636135 61.049187 29.873196
 57.480495 59.153046 44.996887 83.21586  68.3589  ]",808.2117,28.429063824225288,weighted3,3
8060,"[33.68831  37.571716 51.653744 51.72609  42.624302 74.644356 17.245657
 42.48847  70.86298  63.632854 74.23427  66.508934]",843.7734,29.04777747891986,weighted3,3
8061,"[47.046234 47.246742 62.951435 56.907963 67.90388  53.171112 31.28827
 46.720367 64.747116 65.84604  62.14742  45.625175]",831.69696,28.83915672222783,weighted3,3
8062,"[64.50666  63.29689  38.40514  62.52767  54.000664 92.79848  23.797476
 28.214968 62.515633 68.35443  55.300083 52.946125]",1117.5723,33.43011016471528,weighted3,3
8063,"[75.36015  78.0479   23.544077 56.172405 61.298347 93.645515 28.29309
 32.412216 67.79772  44.708424 53.63492  65.12859 ]",1295.3173,35.9905162611234,weighted3,3
8064,"[36.860565 40.01608  67.60766  26.72659  17.701988 53.144188 11.975522
 53.631557 77.00581  56.350136 76.82288  65.5926  ]",934.09235,30.56292437237324,weighted3,3
8065,"[42.50359   86.50465   89.89646   60.79187   54.798912  37.983852
  5.3359256 57.143185  69.15402   66.64948   75.39685   41.918552 ]",1534.9147,39.17798709545403,weighted3,3
8066,"[51.98871  67.481316 39.417187 35.56906  72.86905  58.246056 35.33042
 16.269646 60.9035   47.528004 62.907703 45.255077]",879.3726,29.6542175689885,weighted3,3
8067,"[82.59135  43.513123 27.870642 66.42486  44.008774 60.67618  43.430893
 40.048225 44.58824  42.762512 52.242405 44.757294]",873.0883,29.548067921119543,weighted3,3
8068,"[65.03641    96.91502    66.03418    67.18274    35.94448    55.314793
  0.17240565 56.1113     56.152267   74.88656    62.177727   45.036022  ]",1671.9801,40.88985329564124,weighted3,3
8069,"[51.90862  74.39887  78.34573  53.64518  53.665535 62.80757  13.627448
 32.83472  64.77126  88.8381   69.101204 53.68035 ]",1614.265,40.17791700235887,weighted3,3
8070,"[73.79799  67.87718  59.02055  48.498966 57.344177 79.046486  9.769407
 25.548447 69.26924  78.528244 87.458046 63.228935]",1825.5181,42.726081804984766,weighted3,3
8071,"[86.292175 89.26525  52.833344 61.297188 55.743935 66.033844 14.199799
 30.375006 63.08604  65.12272  77.37799  54.063717]",1733.0697,41.630153760807055,weighted3,3
8072,"[70.40589  93.87203  48.45136  50.614807 55.66125  78.50441  11.094386
 22.506187 78.70735  61.94323  81.51708  66.61323 ]",1853.9733,43.05778984808164,weighted3,3
8073,"[48.661766 67.84951  64.708855 52.985744 49.173542 64.707466 36.958256
 44.476093 72.14695  78.44123  58.177734 70.80986 ]",1298.1938,36.03045722241463,weighted3,3
8074,"[38.57633  77.832825 61.50482  56.038822 70.80112  63.335423 26.752922
 44.992172 79.44068  93.1207   58.0118   65.44853 ]",1481.0646,38.48460179338371,weighted3,3
8075,"[48.416996 67.4996   40.31492  68.92627  83.10575  59.156033 51.297188
 46.061558 64.82708  75.54143  48.674225 64.52008 ]",1123.1475,33.5133922624598,weighted3,3
8076,"[68.5522   54.42694  42.63564  72.428345 65.95207  69.15349  37.64257
 39.339233 73.63092  61.90382  66.9274   68.63615 ]",1132.0933,33.646593612411195,weighted3,3
8077,"[59.58825  66.22743  52.79497  75.621346 51.478985 60.615498 29.287182
 46.1029   70.11043  61.412167 68.556076 61.624493]",1016.22925,31.87835077363437,weighted3,3
8078,"[46.504593 54.134453 52.873375 65.32085  56.38253  61.659492 22.22936
 28.451225 64.07094  67.64222  73.825195 52.090668]",895.8833,29.93130970708181,weighted3,3
8079,"[54.937172 72.51078  39.69378  65.0489   61.238285 78.00247  33.339252
 34.434376 77.66476  56.289314 65.082954 70.03979 ]",1225.4236,35.00605067676694,weighted3,3
8080,"[40.173878 57.901196 39.402454 46.243935 53.30742  78.13949  61.49765
 50.43287  70.075226 69.599846 49.778458 73.724106]",1131.7905,33.6420945742644,weighted3,3
8081,"[21.816708 54.435238 50.13078  47.351162 54.620003 50.56875  42.91988
 71.95868  68.51971  83.58858  52.477406 69.75484 ]",1386.9454,37.2417163214897,weighted3,3
8082,"[23.142776 63.03528  45.920555 61.451294 76.98512  35.608395 55.124554
 67.06387  69.2207   71.941574 49.863823 63.051468]",1670.5822,40.87275563649107,weighted3,3
8083,"[38.482586 39.934303 42.66199  80.09496  73.9003   45.825138 68.670845
 49.095665 69.07606  51.41106  44.683407 86.64472 ]",2004.0098,44.76616764505311,weighted3,3
8084,"[57.86672  37.733288 43.715176 93.72468  58.321125 65.79168  63.82687
 50.171192 61.716145 53.20764  49.34759  78.828094]",2146.812,46.33370276287823,weighted3,3
8085,"[41.5955   36.420303 44.413433 72.77267  61.33509  56.085903 46.56761
 46.997803 48.45421  66.83341  51.618515 56.431694]",1304.8716,36.12300627067534,weighted3,3
8086,"[47.5604   28.187254 56.937824 70.37624  50.705204 62.335716 35.096817
 42.829163 62.723114 67.90146  63.670555 64.06122 ]",1177.1748,34.30998112339178,weighted3,3
8087,"[53.50436  39.720116 49.19088  70.21668  53.33539  60.9587   44.657413
 36.79248  64.473755 67.08986  50.96865  68.81584 ]",910.67535,30.17739806550436,weighted3,3
8088,"[52.19127  45.51771  35.538086 69.0722   55.30837  80.18723  42.719627
 31.863443 67.716415 69.81216  46.526768 70.378586]",808.9458,28.441972519170506,weighted3,3
8089,"[38.03184  50.025043 30.410326 65.639694 67.21856  77.48191  61.164036
 51.415966 70.07891  81.36443  32.018337 62.6013  ]",933.73517,30.557080496294656,weighted3,3
8090,"[32.278324 45.562057 40.82282  61.866875 72.490654 71.285164 47.868416
 54.536648 78.77436  91.04448  38.368454 78.574265]",1486.8444,38.55962085331704,weighted3,3
8091,"[50.911427 57.865612 24.966892 73.055405 80.01138  73.58728  49.031723
 47.926414 76.99865  76.58908  43.41449  72.93574 ]",1883.9249,43.40420402170523,weighted3,3
8092,"[44.1359   40.64518  27.967012 72.56377  64.06864  65.54067  57.234535
 45.868645 65.5757   62.458565 45.508293 72.258804]",1686.4615,41.06655023071164,weighted3,3
8093,"[39.151985 41.726894 44.511803 77.83547  55.650993 62.40665  45.030045
 43.66347  68.63348  67.59724  55.032173 55.94742 ]",1680.0322,40.98819618576182,weighted3,3
8094,"[27.874243 46.892693 26.594051 65.58708  72.76881  56.045383 52.235306
 35.733425 63.1834   65.80782  47.3318   50.20666 ]",1425.0446,37.74976232592813,weighted3,3
8095,"[56.657047 44.864067 39.328808 72.074875 60.813824 55.52892  46.86164
 43.51704  59.459732 60.648006 44.518734 67.742874]",1526.4862,39.07027266419685,weighted3,3
8096,"[53.721916 54.86874  31.254232 72.91525  55.959282 64.75364  47.89757
 50.431297 75.003296 68.67697  44.065594 71.97582 ]",1797.3105,42.394699513913295,weighted3,3
8097,"[45.287266 51.71499  39.542007 69.54766  64.48507  66.15737  41.901012
 57.07868  72.7461   83.869    43.77371  77.51463 ]",2031.4371,45.07146695847676,weighted3,3
8098,"[43.07902  50.727467 41.450485 69.6595   73.2172   74.95201  38.76773
 49.010345 82.20342  89.88662  44.389717 79.80504 ]",2428.0303,49.275047168293,weighted3,3
8099,"[42.7724   51.084976 21.02084  81.890594 77.46467  81.165436 54.387104
 50.83274  73.06805  81.8403   30.83088  77.853905]",2603.6917,51.02638190574191,weighted3,3
8100,"[38.69893  40.1445   28.637518 80.58701  76.99883  85.85963  57.134758
 46.5639   80.331406 82.310486 39.59486  71.7894  ]",2795.2102,52.86974754127473,weighted3,3
8101,"[33.56691  46.38474  26.67229  81.816864 72.92712  73.147545 53.444023
 52.539196 73.14717  81.80795  32.708843 62.105892]",2470.6482,49.705615310137496,weighted3,3
8102,"[39.09003  47.570736 22.905457 76.09717  74.65128  69.65346  47.49363
 42.337814 63.688805 73.32086  37.38051  59.692585]",2043.5248,45.20536229556664,weighted3,3
8103,"[51.904076 43.84089  21.526257 81.64632  63.24333  69.24959  58.510353
 47.92373  66.75474  63.66787  34.33385  69.78721 ]",2037.0717,45.13393019972266,weighted3,3
8104,"[41.562973 46.4032   18.030128 72.213646 65.89749  87.22247  57.110176
 43.127106 75.58985  69.35307  36.70957  75.13004 ]",2130.328,46.15547509082075,weighted3,3
8105,"[29.853638 36.239017 23.987196 62.53253  71.07756  83.56658  68.63369
 58.69101  78.71906  87.74885  26.406252 80.26394 ]",2342.6738,48.40117589609781,weighted3,3
8106,"[27.994932 41.33783  35.917522 62.07388  78.651115 72.65503  49.629173
 65.98501  79.9706   97.31618  31.765347 88.14898 ]",2553.0566,50.52778087968044,weighted3,3
8107,"[43.015446 44.473602 24.686289 76.820045 80.42664  67.880135 54.78904
 58.34288  74.64418  75.514694 38.788177 88.4838  ]",2420.1191,49.19470642889334,weighted3,3
8108,"[48.840935 35.715584 28.307678 84.86582  73.42462  75.20177  52.613544
 48.257404 77.52689  59.112434 50.952206 91.62606 ]",2309.5137,48.05739976189931,weighted3,3
8109,"[50.122627 31.621473 20.067137 93.821846 51.09034  91.98963  49.643116
 51.458782 78.49338  53.776657 57.862617 81.17273 ]",2151.1921,46.380945857883006,weighted3,3
8110,"[30.914745 44.609562 18.167654 73.82168  77.36253  89.98383  54.99115
 43.218414 69.86368  53.509678 43.74043  50.778313]",1456.2001,38.16018963844634,weighted3,3
8111,"[12.829843 21.356936 22.908178 48.391068 61.58957  83.13578  62.101562
 50.143105 75.26346  57.951687 40.663635 65.47462 ]",1073.3606,32.762182401407955,weighted3,3
8112,"[27.088125 25.021288 23.799822 51.075344 44.626736 47.93984  53.950542
 73.93671  66.78989  59.009518 46.37737  68.94088 ]",738.47485,27.174893808727663,weighted3,3
8113,"[22.876846 30.844473 34.769863 59.181667 62.170822 39.30509  54.51553
 63.54156  59.958714 49.681953 34.147068 56.98026 ]",573.6318,23.950611159265723,weighted3,3
8114,"[31.289112 25.943268 30.29277  65.48887  70.37773  66.8363   57.87615
 51.554485 75.53298  51.80913  18.809841 86.73036 ]",1087.9766,32.98448972623345,weighted3,3
8115,"[57.272568 44.81427  28.127695 65.50072  58.365013 66.13885  36.676197
 69.741745 81.30449  47.605362 65.65847  90.647224]",1293.8173,35.96967140164318,weighted3,3
8116,"[45.724483 28.770569 54.069275 65.47204  37.352016 59.071175 26.18906
 66.293274 55.247852 65.197136 62.368324 81.250015]",746.1607,27.31594233348735,weighted3,3
8117,"[36.19449  47.989902 54.946995 64.29162  58.679817 83.024086 28.446133
 39.28358  82.441536 57.913464 69.22764  80.952286]",1023.61896,31.99404565727084,weighted3,3
8118,"[31.461584 44.589375 40.450993 46.4423   52.65588  73.99873  57.594257
 55.59241  63.10826  55.82631  63.31664  70.391754]",525.8238,22.930848032811745,weighted3,3
8119,"[26.619862 47.5599   40.62719  45.803677 52.934097 66.57794  46.67424
 56.5838   61.408707 52.37071  64.38263  67.81277 ]",453.604,21.2979812166846,weighted3,3
8120,"[30.21276  61.19453  54.76541  39.414146 57.508636 32.809044 54.360184
 68.0136   67.66893  45.94901  55.786366 80.39651 ]",569.9938,23.87454239172057,weighted3,3
8121,"[37.019558 36.624847 58.291653 46.44616  53.056213 30.09174  53.179817
 62.294117 58.309715 54.412262 60.46097  89.10797 ]",585.896,24.205288597613333,weighted3,3
8122,"[53.28398  41.05757  56.50238  67.71003  60.39649  47.32133  52.59694
 57.15443  55.67322  57.101913 55.826366 96.47188 ]",892.6495,29.877240085015487,weighted3,3
8123,"[53.218616 22.814188 50.736317 63.30325  62.09975  48.057377 50.385593
 48.615192 57.3628   49.71097  65.07228  91.61901 ]",944.13257,30.72674028203081,weighted3,3
8124,"[64.78211  35.088364 50.98536  74.533325 54.20085  76.38773  24.944654
 51.52729  71.00273  60.946396 80.03746  94.827866]",1486.3541,38.5532634932059,weighted3,3
8125,"[40.943794 39.842354 60.134197 65.58966  48.23822  61.802986 30.096605
 48.819324 65.16853  63.96876  73.6426   81.284294]",989.6175,31.45818641746185,weighted3,3
8126,"[31.97186  21.795622 56.178406 66.62     52.448284 53.47603  41.327885
 44.98951  56.9749   73.34184  64.960976 56.383076]",608.15436,24.66078583318375,weighted3,3
8127,"[47.25338  51.15825  16.711447 73.21784  65.128494 79.71102  43.951214
 40.06334  67.96122  56.712677 54.593586 70.25021 ]",741.0698,27.222597675805115,weighted3,3
8128,"[45.43341  37.05801  23.582174 61.23851  69.6312   76.3876   73.18716
 46.792904 59.571957 57.227337 39.180134 58.8844  ]",509.9844,22.582834310988915,weighted3,3
8129,"[17.477879 35.00754  28.27209  48.70844  59.877724 81.30529  51.49013
 58.824173 81.86623  85.33024  33.855396 76.49859 ]",759.529,27.559553546805123,weighted3,3
8130,"[34.69923  46.20798  47.369373 52.42901  75.92499  47.247154 48.189335
 76.09499  71.12221  88.69249  40.04439  76.09705 ]",800.9019,28.300210538155124,weighted3,3
8131,"[56.17547  38.403255 33.927277 65.27818  63.179523 54.232594 34.402874
 48.634304 60.466694 64.91923  49.458946 74.80976 ]",521.0778,22.82712903157597,weighted3,3
8132,"[51.43354  48.96673  32.16128  81.354324 64.97568  74.460945 49.72935
 45.141617 70.92415  41.953995 57.132946 80.73993 ]",808.70337,28.437710335760595,weighted3,3
8133,"[56.108418 43.126087 44.363678 73.732765 52.355064 74.76026  36.242287
 49.932228 73.860245 55.067596 81.86251  65.2315  ]",749.4075,27.37530768234624,weighted3,3
8134,"[40.102226 71.90716  36.02018  53.15303  66.171326 88.37824  23.904915
 32.48007  71.59849  61.269016 52.51573  63.364597]",665.5761,25.798761808269862,weighted3,3
8135,"[27.322538 37.47469  40.37267  44.387672 50.86711  49.0487   64.684875
 64.36612  53.372322 42.589474 45.843445 65.32511 ]",215.62787,14.684272833625224,weighted3,3
8136,"[30.706612 56.55502  62.444046 42.704895 46.156464 46.277603 44.41762
 60.176697 70.88689  53.05435  57.54591  71.1838  ]",316.19595,17.781899599568675,weighted3,3
8137,"[20.763683 48.20845  44.351467 43.884346 66.632225 28.10074  78.05522
 60.843483 59.943115 42.48401  40.823956 71.20067 ]",360.94556,18.998567225994307,weighted3,3
8138,"[52.617638 37.169765 46.199856 53.154438 68.60995  44.94721  53.639565
 57.08618  58.759865 46.602383 47.101074 83.58707 ]",332.72217,18.24067345162316,weighted3,3
8139,"[63.16844  64.85003  56.279514 71.02881  55.2361   51.495953 48.71792
 64.31044  63.187737 42.403336 56.06268  95.667076]",405.35107,20.13333241713229,weighted3,3
8140,"[59.78778  37.64957  58.309635 58.82735  46.90797  65.71186  29.724577
 51.6852   60.694748 50.6988   82.95297  88.978386]",283.68738,16.843021638936627,weighted3,3
8141,"[51.608967 45.471718 50.170563 56.082703 50.74157  71.561295 29.637867
 47.538074 68.01338  47.027683 81.42862  79.56726 ]",370.38382,19.245358390533497,weighted3,3
8142,"[34.607872 41.33795  48.5729   43.434902 50.76532  61.972797 50.859127
 45.456623 60.058773 50.279984 63.496655 64.36921 ]",151.22609,12.297401736852343,weighted3,3
8143,"[23.788425 40.47117  43.552135 42.246826 53.933025 55.800938 57.46362
 52.134857 60.532272 47.035023 55.429756 63.61433 ]",339.48984,18.425250002279057,weighted3,3
8144,"[22.468494 46.52674  50.414917 34.924866 59.18628  33.215744 59.691097
 62.04037  60.96286  47.476128 52.16347  69.18111 ]",244.91096,15.649631464217306,weighted3,3
8145,"[33.759476 28.8163   49.02091  45.286484 53.83669  19.624903 65.123
 76.74608  52.751705 54.90519  50.553654 76.90179 ]",303.8038,17.42996851661627,weighted3,3
8146,"[54.41893  45.84551  54.629227 57.9154   64.59294  41.92061  51.284405
 63.11923  56.089455 55.47873  51.707634 88.89515 ]",199.51698,14.12504807185542,weighted3,3
8147,"[55.651035 22.141003 48.945477 56.21521  55.41358  45.041443 50.92382
 50.69809  55.761665 38.512    71.54343  93.5775  ]",339.13748,18.415685751267944,weighted3,3
8148,"[60.799416 34.262226 58.447098 70.04963  46.74983  59.708763 19.690191
 60.687683 64.71174  62.831497 87.19093  82.33132 ]",433.37646,20.81769595425368,weighted3,3
8149,"[36.98949  43.667477 66.820206 69.9667   53.002167 49.18226  27.627945
 50.087288 59.53275  70.84472  74.359665 64.35284 ]",234.66878,15.318902619503143,weighted3,3
8150,"[62.37874  37.196564 39.46034  77.842766 63.338543 68.09815  43.51342
 37.815758 51.169468 62.77595  54.57141  52.55783 ]",189.9987,13.784001704981383,weighted3,3
8151,"[51.490593 65.05501  24.698153 58.870865 72.04047  88.91627  43.325123
 29.843575 66.17077  49.10465  46.374596 66.07117 ]",311.38794,17.64618767476774,weighted3,3
8152,"[32.262753 35.72171  45.868176 51.510372 44.39594  59.775585 59.763798
 64.903145 63.99804  59.725063 47.853134 69.0099  ]",106.08198,10.299610567601004,weighted3,3
8153,"[20.57903  60.813187 53.191296 37.905724 66.175095 58.449696 40.672855
 60.557728 78.48711  80.94179  45.337383 66.96905 ]",314.72028,17.740357264691887,weighted3,3
8154,"[27.407389 36.537186 45.74959  45.185112 78.21729  42.606968 78.76965
 56.48438  58.585762 56.095566 28.320766 74.15491 ]",532.1347,23.068045096839995,weighted3,3
8155,"[65.10909  49.4382   34.78442  66.768234 70.02151  58.10972  46.441452
 53.618965 62.366474 48.545258 44.555676 78.025444]",469.99475,21.67936232864248,weighted3,3
8156,"[56.677574 66.89986  45.21334  75.86343  58.159977 56.570587 43.059425
 61.53434  66.89927  44.84392  65.63288  80.17872 ]",381.2236,19.52494820210599,weighted3,3
8157,"[66.423546 40.073    62.65439  71.31572  49.63385  72.699104 27.239874
 46.764725 59.73314  58.453777 80.14169  65.86489 ]",345.30466,18.58237490156793,weighted3,3
8158,"[37.627068 66.34637  54.048378 54.66257  66.280525 79.61391  28.155783
 28.711735 64.70638  63.562416 54.50844  64.66066 ]",345.47495,18.58695631534005,weighted3,3
