Unnamed: 0,predict_data,mse,rmse,smooth,skip
6898,"[64.122375 54.905403 63.01761  53.785007 59.789375 42.026333 43.17713
 29.822577 41.777004 46.184372 28.473106 23.023954]",340.4801,18.45210292999317,rolling12,3
6899,"[42.452557 60.12399  60.878094 49.874886 61.452736 56.051888 37.79493
 31.938717 32.175365 32.835545 38.30377  26.784697]",257.7368,16.05418281597266,rolling12,3
6900,"[26.206896 49.822327 56.61431  53.86597  69.001434 58.318233 34.30964
 43.30043  31.440517 32.61404  46.931854 34.99921 ]",265.19907,16.28493371684728,rolling12,3
6901,"[24.638878 32.94505  44.914604 53.450237 75.63693  49.08308  33.149067
 67.90259  30.895687 53.13428  61.87003  42.375786]",273.0365,16.52381611563859,rolling12,3
6902,"[20.086159 35.308945 30.162178 55.225178 74.83719  56.245136 35.028687
 80.29479  23.720156 66.753006 42.471462 24.678822]",380.91983,19.517167579397007,rolling12,3
6903,"[34.977493 39.129395 35.001408 65.52049  71.66957  45.315216 38.38439
 63.08169  31.309881 85.28922  34.617268 22.64515 ]",316.21506,17.782436767019497,rolling12,3
6904,"[44.45132  46.629066 37.586514 58.69101  71.18967  43.640026 43.400497
 55.912216 38.2367   84.70599  32.85506  19.644545]",252.22127,15.881475614696368,rolling12,3
6905,"[45.9326   48.291607 51.56726  54.997253 72.01811  50.21427  43.248142
 52.9723   46.423748 68.432526 29.317549 22.513556]",151.66774,12.315345706400777,rolling12,3
6906,"[48.913857 51.74594  55.741592 55.01452  67.47017  45.61364  41.218964
 44.052353 38.43742  63.686264 34.33409  29.343857]",127.468994,11.290216744625631,rolling12,3
6907,"[33.43201  66.9476   53.5603   57.224957 72.213066 67.34707  38.203506
 44.87838  28.987696 55.012695 31.518211 27.545025]",308.1537,17.55430677991693,rolling12,3
6908,"[42.457172 53.48717  57.66548  60.641415 76.94377  53.392418 29.727272
 43.357956 49.14935  62.245308 47.91308  47.84547 ]",398.6306,19.965736030369005,rolling12,3
6909,"[44.035587 67.4281   34.208336 48.94222  66.70659  53.66735  38.112335
 46.777225 44.918823 60.40284  47.928226 24.308445]",329.9772,18.165274657134717,rolling12,3
6910,"[24.372635 63.84785  65.83997  61.588406 59.88176  51.02465  42.131252
 42.17577  39.423103 34.298885 36.45513  13.747169]",381.54086,19.533071008858524,rolling12,3
6911,"[37.094868 51.16876  50.001434 67.16496  59.324036 37.31987  41.884083
 55.424824 43.93397  52.326015 51.502476 28.098616]",242.0915,15.559290053148564,rolling12,3
6912,"[43.971504 55.650143 48.439106 51.428654 68.14178  35.131336 53.314625
 70.11437  16.99797  39.410564 42.595367 30.35742 ]",302.6683,17.397364870673933,rolling12,3
6913,"[61.319424 55.397022 55.43318  67.80633  64.57488  30.669188 44.158092
 56.170483 49.209095 60.179047 46.418175 46.50384 ]",227.14966,15.071484936897392,rolling12,3
6914,"[61.981728 32.89005  59.820896 48.511055 58.10813  28.428263 48.978218
 57.150948 39.60886  58.56315  56.457127 51.17959 ]",129.40834,11.37577867462714,rolling12,3
6915,"[55.365494 42.407627 48.74569  60.998295 82.57196  47.467846 43.688816
 66.04831  47.26121  53.88274  45.00053  42.089703]",166.53642,12.904899175487277,rolling12,3
6916,"[53.986835 47.810635 41.548637 38.337597 54.49579  53.9019   24.302994
 38.657646 38.09666  64.05944  40.856853 37.40946 ]",216.16814,14.702657467161496,rolling12,3
6917,"[43.650806 42.19766  53.32118  51.004017 73.33917  40.41763  32.93115
 39.253925 36.161198 42.366016 49.991623 44.820663]",208.16734,14.428005514957652,rolling12,3
6918,"[47.737225 41.706192 44.55136  42.96154  55.641594 53.17479  18.594904
 73.71316  33.27299  46.435627 61.82949  42.120857]",268.63547,16.39010273089516,rolling12,3
6919,"[61.353153 40.584164 48.82471  48.702404 65.41273  35.966095 43.52862
 57.699123 11.104402 31.386873 32.701283 28.432165]",389.1707,19.72740948057938,rolling12,3
6920,"[50.634495 56.885075 58.0576   63.232094 58.04213  35.63805  43.78624
 59.417107 39.272915 51.50291  49.2584   29.898157]",113.21185,10.64010587481834,rolling12,3
6921,"[64.9535   37.359882 65.94046  40.86623  50.43555  43.502506 54.996338
 54.65676  23.420246 61.541775 41.955307 35.379234]",169.75233,13.028903814010086,rolling12,3
6922,"[65.096985 43.195084 66.72799  53.035564 73.37791  54.085266 49.716198
 52.57724  48.087894 54.32683  37.143726 39.020447]",89.15179,9.44202238952012,rolling12,3
6923,"[51.646793 37.772873 59.20095  40.695686 61.680798 56.37227  36.83058
 40.47449  46.610893 53.99991  45.48813  47.506115]",67.27482,8.202122799642185,rolling12,3
6924,"[39.02016  49.55357  50.782825 45.23168  68.25464  63.995316 39.11516
 56.111115 37.06887  48.123974 49.939663 41.993362]",93.72751,9.681296842103432,rolling12,3
6925,"[39.99501  45.62867  53.106014 50.102802 69.335365 54.18957  40.483936
 55.888897 33.62604  54.623337 46.33486  38.47668 ]",89.996376,9.486641978993289,rolling12,3
6926,"[33.324707 48.31     46.351856 54.254734 68.37891  56.98032  42.08266
 66.11965  34.61171  59.224163 39.44812  24.539085]",180.66573,13.441195099692877,rolling12,3
6927,"[44.830734 43.208282 50.41612  51.821423 63.674088 49.539112 46.72975
 63.4221   28.107021 67.49439  30.906334 21.127235]",202.62007,14.234467724896945,rolling12,3
6928,"[50.176098  63.852596  44.66171   55.68436   59.37372   58.312824
 50.425255  57.030407  25.757854  66.61582   16.92446    6.5174847]",345.36255,18.58393254475825,rolling12,3
6929,"[59.112087 59.716763 67.03723  55.778732 47.818584 48.970463 52.1149
 35.63951  37.5666   65.58564  25.403584 18.489649]",244.0158,15.62100486033724,rolling12,3
6930,"[55.373016 62.28171  60.88579  58.54628  46.36228  60.182953 54.283558
 44.00561  47.288937 58.296757 34.8445   17.707275]",230.8488,15.193709246236736,rolling12,3
6931,"[49.445236 54.0481   70.36554  56.475628 47.917747 58.836876 54.783222
 39.11594  45.468906 45.005013 42.093876 35.221634]",204.58342,14.30326605359086,rolling12,3
6932,"[34.362385 53.834934 52.7851   65.61055  57.024895 53.42449  49.689014
 51.234642 53.247997 50.29437  56.780544 44.07481 ]",346.81702,18.62302383077363,rolling12,3
6933,"[43.3869   54.879883 47.052616 58.19951  52.482918 55.434406 47.32059
 58.72748  41.007557 57.918392 70.59186  53.8689  ]",529.38776,23.00842794168381,rolling12,3
6934,"[49.937305 55.194084 43.859833 70.81611  66.15433  47.181526 45.351616
 54.55131  55.849457 58.291668 59.206673 51.38488 ]",667.1735,25.829702339539622,rolling12,3
6935,"[51.570545 45.085514 43.606415 63.66735  60.611343 30.543552 39.85623
 59.24126  66.49272  66.40582  77.90961  54.98439 ]",819.78143,28.63182552869217,rolling12,3
6936,"[48.57795  48.108173 42.21602  64.39792  64.01107  31.15305  50.726154
 66.27293  46.90802  52.953163 57.66206  39.306786]",566.3957,23.79906911872749,rolling12,3
6937,"[52.542152 50.89642  50.756386 68.23785  63.0749   23.488056 49.515625
 53.102375 46.806038 51.596027 51.665398 42.488556]",518.0219,22.760094719071223,rolling12,3
6938,"[57.03003  53.145733 44.61813  54.17826  64.51066  20.757473 49.418476
 48.40783  36.150494 53.81097  51.327602 45.290394]",423.51675,20.57952269005262,rolling12,3
6939,"[58.952644 52.19665  55.475113 49.644527 69.18725  36.848484 46.619667
 46.673946 40.089848 52.148422 48.01377  47.468178]",449.62814,21.20443687794012,rolling12,3
6940,"[53.336964 43.648643 52.436974 44.280415 62.63079  42.54109  36.413544
 36.319683 38.87671  51.974815 43.932274 43.164783]",305.63333,17.482372015800035,rolling12,3
6941,"[27.445705 35.017574 58.929565 50.301502 73.49812  51.824036 36.89573
 59.222958 27.616617 45.434216 54.1706   46.38642 ]",493.04196,22.20454822035165,rolling12,3
6942,"[30.91103  35.00002  37.3542   55.871025 71.918236 52.90422  38.971645
 72.04998  33.16986  60.747482 47.326138 34.611965]",518.72296,22.77549036630784,rolling12,3
6943,"[38.419113 46.002728 41.746304 58.052048 72.53627  37.260532 47.049828
 61.958214 28.63133  63.05089  32.57796  23.1384  ]",451.3624,21.24529115451785,rolling12,3
6944,"[42.890614 51.217533 44.73389  68.98429  77.611725 29.132792 53.96914
 57.397625 48.872627 73.56879  37.83018  16.921392]",556.9637,23.600078052456336,rolling12,3
6945,"[52.186295 50.544857 50.429707 50.908127 62.660515 41.117348 49.192
 55.17829  38.322044 63.86312  31.61103  11.139222]",349.80286,18.703017308587203,rolling12,3
6946,"[66.138405 60.38126  56.389515 61.871357 78.18385  40.55563  44.16963
 35.082947 40.78832  49.22434  24.291496 17.57663 ]",462.58142,21.50770608173818,rolling12,3
6947,"[51.738647 59.516582 50.51479  50.220657 69.13333  51.315105 32.83096
 30.173948 51.300167 43.451305 41.663776 25.00667 ]",208.00822,14.422490231832528,rolling12,3
6948,"[45.595703 42.106304 59.67767  46.347427 70.99149  45.42803  36.155815
 45.320713 35.64752  41.217823 53.322784 39.978188]",112.641975,10.613292392223633,rolling12,3
6949,"[27.370604 45.483494 46.23542  54.01496  74.67538  59.62466  38.02349
 65.14555  30.56952  43.39408  48.796898 28.429537]",199.06036,14.108875354525294,rolling12,3
6950,"[27.208138 38.835144 45.765633 54.511486 71.44879  55.113243 38.913414
 57.9243   30.473234 57.22709  44.15893  33.671883]",185.3751,13.61525272668574,rolling12,3
6951,"[28.26865  46.45571  36.93866  54.482277 81.44278  51.87823  43.041042
 60.975674 38.41096  72.60885  44.19144  38.059067]",283.45767,16.83620123778344,rolling12,3
6952,"[32.265507 43.241867 44.47104  44.865654 76.08413  60.217636 45.229725
 56.9801   48.959843 79.402534 41.96869  41.580925]",302.26663,17.38581698051829,rolling12,3
6953,"[31.300371 43.940735 47.658806 49.98524  76.62438  58.592117 41.791798
 48.983356 54.942757 75.788055 37.80463  44.079426]",304.4968,17.44983655093356,rolling12,3
6954,"[19.152134 50.084198 46.18297  49.515324 79.58601  63.250935 41.231236
 50.683746 49.195152 75.69255  41.855064 44.82749 ]",379.73843,19.48687850421125,rolling12,3
6955,"[24.731073 58.859055 44.436695 49.114155 74.73843  65.958435 42.898228
 44.65072  45.42411  83.75427  37.739742 41.56066 ]",406.08435,20.151534695549557,rolling12,3
6956,"[27.875973 65.871445 55.23893  49.095596 69.57594  62.465706 49.260345
 28.235992 43.42471  75.71408  27.047277 35.056248]",372.1335,19.290762411172267,rolling12,3
6957,"[22.255096 62.593723 67.51966  61.03851  70.058784 55.369167 54.023594
 34.63685  53.35867  63.43596  28.476496 32.151154]",381.21384,19.52469811981537,rolling12,3
6958,"[29.653465 53.028904 63.40946  56.600082 69.863144 46.37766  56.84446
 58.469944 43.158215 60.125496 27.259825 30.166548]",279.53714,16.719364219149547,rolling12,3
6959,"[25.184689 59.2688   55.716244 60.986797 77.04423  35.68613  63.55567
 70.39103  22.66084  48.700874 18.829813 24.176628]",463.63538,21.53219394247977,rolling12,3
6960,"[52.800842 75.2306   51.878628 61.869602 53.639828 40.294025 56.894653
 50.51416  28.024088 70.48364  22.779915 13.970749]",401.0837,20.027074417318094,rolling12,3
6961,"[76.6934   58.95354  71.731766 51.337666 58.61331  31.470205 51.942368
 23.908026 41.43882  70.82917  27.017628 29.244585]",380.1493,19.49741757239116,rolling12,3
6962,"[58.241283 49.312607 62.55029  42.105255 58.270195 64.18251  45.644245
 32.865715 59.6874   55.71638  37.9064   33.489937]",140.83687,11.867471014758486,rolling12,3
6963,"[55.86299  50.071247 71.88331  32.058636 39.67722  66.12377  43.332336
 24.393358 34.313156 33.658897 32.55588  37.862972]",307.7023,17.54144523764763,rolling12,3
6964,"[42.752815 63.704315 66.27477  57.959106 54.10943  49.691494 55.47619
 28.47689  42.181343 29.698454 47.646786 46.89798 ]",133.59286,11.558237970825587,rolling12,3
6965,"[24.774702 48.126785 69.94097  55.339893 40.96553  44.7066   61.09481
 58.290676 43.43802  32.402157 61.489487 45.945   ]",171.56923,13.09844376733269,rolling12,3
6966,"[46.215496 44.8632   52.05816  55.58178  55.883816 55.320232 56.35389
 80.73052  24.912876 55.211597 48.90987  43.630768]",172.70732,13.14181574847982,rolling12,3
6967,"[50.6474   34.422905 47.98736  55.11479  65.34793  32.177486 57.1705
 65.542915 34.00049  55.0668   46.75075  45.603786]",162.52519,12.748536867450404,rolling12,3
6968,"[58.880985 50.70169  45.411137 62.54551  47.429462 52.979053 40.955288
 78.77383  51.311382 79.05958  55.376575 35.91174 ]",350.4736,18.720940208625255,rolling12,3
6969,"[82.14715  34.935665 54.89848  49.171463 54.046673 41.939545 56.045063
 44.574047 40.137615 69.36609  29.04819  41.836826]",292.77917,17.110791179974335,rolling12,3
6970,"[52.53947  57.818874 51.51882  58.445896 50.5253   54.434803 55.278244
 47.837067 64.89938  65.362526 46.220707 39.60213 ]",325.2393,18.034391820354745,rolling12,3
6971,"[63.580032 55.498383 68.84059  41.697906 29.599022 59.47352  54.952507
 36.960896 38.687687 53.51085  46.0523   50.78767 ]",354.94644,18.840022336780564,rolling12,3
6972,"[61.76956  58.568676 69.886    65.42648  57.41552  48.083683 54.92206
 44.9315   57.39695  41.69732  60.29956  58.106915]",642.2795,25.343233416051486,rolling12,3
6973,"[48.35706  60.619926 52.50856  53.996117 46.129494 61.72434  48.432243
 51.59188  50.74298  45.717743 64.980156 53.363544]",555.87714,23.57704680892984,rolling12,3
6974,"[44.441242 42.611797 70.95368  66.36845  56.65661  42.22966  51.268574
 64.53911  46.15243  40.51927  74.070435 71.90773 ]",821.23096,28.65712750837477,rolling12,3
6975,"[46.785816 50.064754 38.92287  67.57414  59.82864  40.96387  50.76722
 81.57158  58.26886  58.087673 74.75942  64.02072 ]",839.5139,28.97436653346584,rolling12,3
6976,"[59.170494 44.320927 53.84075  59.33557  57.552303 25.491253 53.743362
 71.962166 42.74459  53.71732  62.05258  58.39762 ]",568.3775,23.840669085438986,rolling12,3
6977,"[67.57308  55.141644 37.112045 69.41975  66.69755  24.596075 52.279484
 58.469563 62.15404  69.14667  58.9465   49.351177]",682.9087,26.13252171923425,rolling12,3
6978,"[65.453705 49.719013 52.366005 39.365944 49.58718  34.337715 42.74483
 51.78395  45.794678 51.435257 59.290005 47.053295]",303.09537,17.409634327912826,rolling12,3
6979,"[73.60127  53.829712 51.28846  56.691635 70.745575 41.44719  34.74339
 42.28247  53.204086 46.021767 52.17585  50.662773]",469.42447,21.66620568983274,rolling12,3
6980,"[54.194923 50.165993 47.79057  28.306124 48.670193 50.184525 30.412195
 32.18874  42.278316 34.147858 57.687016 46.451263]",207.96599,14.421025905225315,rolling12,3
6981,"[31.043009 41.423954 61.89979  51.319073 64.51499  50.130634 39.29518
 54.721397 32.216854 27.716204 59.894127 53.773193]",372.1843,19.2920785726758,rolling12,3
6982,"[31.328262 39.148136 41.675495 51.216183 61.520924 52.01447  42.51737
 71.92811  36.686832 47.553257 59.259346 45.89068 ]",359.9872,18.973328994532448,rolling12,3
6983,"[40.51376  42.729843 44.69606  55.14199  69.57386  35.874813 48.115494
 71.07784  31.376278 54.207375 47.574936 39.049114]",341.53134,18.480566591766998,rolling12,3
6984,"[47.59694  47.40708  37.12734  63.968197 70.742294 31.283846 51.105057
 61.503414 55.103546 70.16135  48.979874 30.680235]",398.64804,19.96617241164376,rolling12,3
6985,"[55.024975 47.850452 47.310413 45.04319  56.78993  37.452003 45.60978
 51.382313 41.226467 59.327675 41.14532  24.695217]",168.02136,12.962305439414992,rolling12,3
6986,"[64.10338  58.703953 50.708023 54.58914  72.621    45.714115 40.61599
 31.875834 48.085735 48.49975  30.758755 29.66731 ]",294.1102,17.14964136577233,rolling12,3
6987,"[49.367706 51.344982 53.761456 35.663776 59.80661  47.713753 34.537216
 22.749866 51.655468 38.474953 43.834538 39.36531 ]",196.36499,14.013029302558923,rolling12,3
6988,"[43.374935 52.17936  54.59544  40.8791   59.095467 50.6226   42.37989
 36.262447 31.941027 40.23019  48.31274  38.82894 ]",276.4916,16.628036795304958,rolling12,3
6989,"[22.43972  39.870197 62.436264 48.56025  65.28532  58.128254 41.449516
 56.80279  26.449413 34.456818 47.43519  44.64276 ]",435.48926,20.868379376762825,rolling12,3
6990,"[33.60348  35.62612  38.82214  56.709686 70.89311  46.37282  43.68371
 71.66166  37.36997  56.08623  51.283394 41.39924 ]",381.5007,19.532042952653388,rolling12,3
6991,"[41.69216  45.36303  40.42818  51.51148  73.277084 38.813465 49.82268
 70.246414 32.694305 60.059093 36.466747 28.202333]",495.93594,22.269619296330948,rolling12,3
6992,"[52.248478 52.947117 42.105957 60.123623 69.43214  35.528313 49.99465
 54.479176 52.180344 74.446236 34.544308 19.598547]",414.60794,20.361923795993054,rolling12,3
6993,"[56.208576 54.637802 52.879025 43.640217 59.580208 44.549217 46.255688
 39.162968 38.309036 58.294952 26.904507 14.752327]",391.32434,19.781919543368694,rolling12,3
6994,"[70.49418  61.13643  59.397976 50.474564 70.23249  54.223213 39.17639
 25.177187 50.256958 51.822044 26.534376 24.629827]",287.98004,16.969974705458647,rolling12,3
6995,"[54.986862 49.49401  57.094856 31.79495  57.570652 52.04298  36.79285
 21.277138 46.95032  36.43532  36.29923  33.345737]",317.06503,17.806320028545606,rolling12,3
6996,"[34.42666  51.901997 59.038162 46.45833  59.447857 61.83161  41.86429
 47.977634 31.30363  35.761684 40.97598  32.973743]",276.3583,16.62402799819483,rolling12,3
6997,"[31.013794 51.24311  52.511738 52.480976 61.521038 68.368065 43.2875
 59.31117  26.50616  43.194225 36.37799  30.081083]",411.902,20.29536912836622,rolling12,3
6998,"[38.924583 37.734394 49.11012  61.580044 70.69658  43.5252   47.074852
 67.30338  45.095867 64.84723  56.233444 41.079533]",253.35059,15.916990479908568,rolling12,3
6999,"[35.43927  41.635662 36.014233 58.630093 65.22964  58.32617  48.172215
 85.09243  42.802647 73.264694 42.86804  21.214775]",521.13165,22.82830814651036,rolling12,3
7000,"[55.491276 35.316727 46.259365 66.20514  71.222725 44.013527 52.122234
 65.17361  45.86947  74.43599  31.46492  29.115814]",481.15,21.935131499411725,rolling12,3
7001,"[57.841476 44.563484 34.557728 61.84597  71.94542  34.989956 47.371693
 66.290276 51.15634  80.2115   45.67895  37.02127 ]",419.32483,20.47742242328273,rolling12,3
7002,"[75.38197  56.91139  44.39904  47.572308 58.391987 50.77853  43.768063
 51.452885 39.994297 75.961205 35.21777  31.738403]",298.7984,17.285786093750733,rolling12,3
7003,"[74.06393  63.06168  62.652164 50.80574  56.010796 50.15425  31.978464
 29.307827 39.201153 55.185215 28.730507 30.378807]",190.60207,13.805870709232323,rolling12,3
7004,"[57.68558  56.506863 64.6432   44.537315 49.7573   61.446293 29.349394
 35.605827 34.991913 51.690502 48.349503 36.43753 ]",102.97596,10.147707119237923,rolling12,3
