Unnamed: 0,predict_data,mse,rmse,smooth,skip
4101,"[46.10649  69.87198  63.011566 33.06623  24.90683  47.980686 43.82419
 74.45316  63.310497 48.564358 86.51668  42.456264]",340.5148,18.453043137254912,rolling6,3
4102,"[35.123436 75.61356  60.596207 28.93094  26.973703 51.172462 30.072433
 52.10735  74.82862  55.052956 75.78085  50.91622 ]",308.72958,17.570702425920096,rolling6,3
4103,"[48.894157 58.489475 48.986153 16.472076 26.462488 55.18419  31.450489
 72.95799  64.37851  45.402966 77.01789  54.014652]",288.90607,16.997237037075504,rolling6,3
4104,"[55.720497 63.974    47.293713 19.414524 34.457203 58.314884 35.128136
 49.641438 58.244076 54.88895  57.975735 55.330997]",149.62773,12.232241467664142,rolling6,3
4105,"[53.53938  50.655304 47.751823 27.487434 40.723743 52.877563 42.72718
 44.324783 45.604492 54.389812 56.648876 61.360874]",80.69741,8.983173747818535,rolling6,3
4106,"[66.5935   54.03022  48.599945 25.30553  36.26548  34.66768  59.253292
 44.748318 35.532547 55.81017  74.909256 45.306515]",207.66637,14.410633802062572,rolling6,3
4107,"[44.540024 63.693676 56.324085 37.0123   27.191471 37.651245 50.059513
 60.759132 52.5861   37.393078 70.44354  45.462193]",160.71758,12.677443554330749,rolling6,3
4108,"[43.17539  61.774124 58.314342 38.698    40.815025 39.280914 56.166622
 61.765316 53.45691  38.42151  73.71096  47.07877 ]",143.46594,11.977726928879807,rolling6,3
4109,"[39.94893  59.860928 51.949265 34.71663  32.571934 31.45772  35.042286
 39.49783  74.17398  62.08593  76.41056  48.382603]",311.28458,17.643258667718264,rolling6,3
4110,"[37.607754 60.412468 58.150143 26.104542 32.75798  34.031517 40.80812
 59.04647  62.42771  51.713444 86.37692  45.661404]",419.03162,20.470261752379656,rolling6,3
4111,"[50.77951  53.072605 48.50137  16.832863 26.629091 38.158066 35.087513
 57.470905 55.47878  51.065895 80.79309  50.32126 ]",466.42245,21.59681584942522,rolling6,3
4112,"[61.786057 51.763885 43.66408  11.253836 32.477757 48.700615 30.476555
 60.574024 35.661007 57.526054 75.54441  44.758217]",467.96457,21.632488740128743,rolling6,3
4113,"[65.667854 50.591175 57.0499   20.546642 33.213314 39.166767 43.004974
 58.599007 23.046349 62.907772 73.555275 41.778732]",483.166,21.981036943406966,rolling6,3
4114,"[54.952118  45.845318  58.018482  23.40041    9.5493555 33.70442
 35.675537  50.878246  40.7114    58.52488   82.305695  58.296936 ]",689.6241,26.260694668508982,rolling6,3
4115,"[51.957714 42.51949  54.74198  27.39034  22.218485 29.884235 28.85254
 68.09325  36.3105   43.239277 78.05002  58.3001  ]",653.27014,25.559149860696905,rolling6,3
4116,"[38.952793 38.056606 62.46499  38.085003 23.711468 40.09916  40.8775
 44.894012 61.4838   51.117508 80.02675  66.20261 ]",399.48035,19.987004444880867,rolling6,3
4117,"[46.4244   46.246326 63.47407  24.65455  26.7817   60.169098 28.511503
 61.49423  67.26118  58.035603 78.05181  47.162056]",597.3441,24.440624300760764,rolling6,3
4118,"[52.29866  31.981936 57.822193 34.039234 53.84641  49.10823  23.318893
 36.07415  64.28076  57.259254 48.59654  46.79617 ]",1253.2487,35.40125219856725,rolling6,3
4119,"[47.48667  48.074043 56.946785 17.222517 57.226982 78.20272  48.7254
 68.94367  38.236576 57.16919  75.70663  40.44115 ]",1354.8922,36.80886050822631,rolling6,3
4120,"[62.413826 24.456268 53.34581  34.06762  54.39136  36.460934 35.323402
 32.150986 37.74208  71.278145 43.955803 45.156433]",2295.1045,47.90724884803447,rolling6,3
4121,"[38.370373 26.490961 40.429577 19.682741 62.45479  32.17401  21.7547
 40.78213  31.064774 54.455833 60.34965  48.554913]",2604.53,51.03459639594375,rolling6,3
4122,"[61.236088  8.627316 63.202362 33.0285   72.937    13.774622 32.28458
 59.9344   24.936016 53.995575 55.22165  32.47589 ]",2018.5741,44.92854434187343,rolling6,3
4123,"[29.09298   31.11876   53.414238  33.73553   49.6511    57.82954
 -5.0297494 30.891663  45.55703   74.40851   25.612856  50.375126 ]",1652.6388,40.65266035507778,rolling6,3
4124,"[ 44.164783 -19.982283  55.091602  60.26358   69.5232    10.614067
  33.460598  34.974472  34.388676  63.119026  43.24269   53.987125]",1242.046,35.24267328832778,rolling6,3
4125,"[44.173065  36.97843   43.79023   32.279827  77.7057    45.388054
  6.2604685 53.899975  39.96509   81.123024  47.6385     3.2067385]",712.3885,26.69060675161828,rolling6,3
4126,"[30.878614  7.023229 55.14608  52.532215 95.579124 16.005434 43.288177
 37.344193 26.395666 40.963223 42.166016 45.01213 ]",724.1013,26.9091307618692,rolling6,3
4127,"[44.866814 39.385696 46.743626 20.772522 83.209656 45.31062  48.407387
 60.633804 17.930023 63.951878 63.948826 19.886812]",539.4903,23.22693039146921,rolling6,3
4128,"[70.38791    9.133924  33.808304  28.321758  45.636463   5.1503763
 19.092768  50.03479   12.832412  55.967556  34.91187   41.598747 ]",1151.471,33.93333091910703,rolling6,3
4129,"[55.502003 41.59945  54.46583  36.173714 69.03667  50.98964  40.03932
 63.41629   5.489458 48.465103 43.062958 27.024233]",509.6835,22.57617111463469,rolling6,3
4130,"[54.190613 26.423002 52.309822 36.131004 33.43522  25.89201  15.759754
 53.969826 22.662548 59.780163 49.65315  39.35244 ]",645.59625,25.40858619524916,rolling6,3
4131,"[48.197544 31.05058  45.097523 41.599895 26.93496  33.944088 27.95338
 59.610188 30.264858 40.26494  58.525967 46.1274  ]",347.97363,18.65405137798489,rolling6,3
4132,"[47.02407  37.25169  49.538044 45.30699  47.893    47.363396 32.05549
 63.65534  40.685673 48.51217  59.082706 31.310127]",148.30756,12.178158980418337,rolling6,3
4133,"[34.919506 45.477158 56.838745 44.838646 57.711334 44.624878 38.04688
 41.762177 58.16929  65.09874  64.36607  33.137756]",147.15459,12.13072902969942,rolling6,3
4134,"[40.68575  44.08769  50.356873 24.933954 55.148514 36.846516 39.455006
 56.05307  52.10757  60.0957   74.35207  34.120625]",259.64706,16.113567705787084,rolling6,3
4135,"[55.45582  43.94565  41.444782 21.580324 54.18936  32.70247  40.727352
 55.214497 41.09879  53.324646 65.97907  37.688908]",471.61844,21.716777816257714,rolling6,3
4136,"[57.110302 48.399952 47.080414 25.019001 58.417473 39.99814  40.008236
 60.884853 28.659023 56.35864  66.23538  30.651474]",578.6601,24.05535481373833,rolling6,3
4137,"[55.869602 45.733463 56.557983 33.366676 47.534817 25.403053 40.822987
 48.04209  30.251719 64.66753  66.82489  35.00012 ]",611.4205,24.726917947682164,rolling6,3
4138,"[41.56883  50.661453 51.972893 36.906013 20.921886 39.109985 34.819336
 61.894413 43.861904 52.0177   72.691    46.152966]",571.9909,23.9163313608446,rolling6,3
4139,"[40.20091  47.201324 53.972897 42.838345 24.885912 48.028423 35.23017
 63.791267 52.485073 53.575756 73.56287  45.546345]",339.74158,18.43208010910428,rolling6,3
4140,"[35.384018 51.39311  57.78645  40.857395 32.511795 57.009686 32.777412
 56.15955  71.09902  63.107704 77.24702  43.952835]",238.36804,15.439172322122309,rolling6,3
4141,"[40.68113  49.33072  54.123493 33.73581  56.702156 49.74983  27.237143
 50.127308 72.90062  60.840897 65.62886  37.94405 ]",164.69038,12.833175129761646,rolling6,3
4142,"[34.60823  53.8778   48.10377  14.427374 58.570877 60.592976 37.59357
 58.799755 49.733982 55.96117  79.2918   46.357063]",227.71718,15.090300803652871,rolling6,3
4143,"[54.733078 41.682415 51.994312 28.15567  59.032864 48.431095 56.488758
 54.60534  39.464825 57.9674   64.86683  37.69781 ]",121.78461,11.035606323786372,rolling6,3
4144,"[56.14119  46.810043 38.90574  25.427534 47.40077  43.49257  40.494045
 48.95518  38.55318  64.51437  64.030846 31.60113 ]",221.64734,14.887825189301072,rolling6,3
4145,"[56.386253 44.89714  53.682903 37.87234  58.237434 20.29639  45.80923
 59.210808 29.227821 55.425343 68.26564  26.933832]",326.84604,18.078883782423052,rolling6,3
4146,"[32.1849   55.02646  56.41742  30.885302 32.584244 40.63097  30.355503
 51.193615 48.259964 58.205086 73.43668  48.715836]",334.5216,18.289931832713663,rolling6,3
4147,"[41.74947  40.865444 43.83824  35.97956  22.150238 33.875607 31.64145
 64.00727  50.007736 49.65506  79.33841  54.860996]",394.32043,19.85750323102863,rolling6,3
4148,"[36.21176  48.5804   50.878212 41.01072  26.247261 58.301315 25.850494
 57.799877 72.352455 62.74967  71.95921  41.019382]",283.80185,16.846419482051203,rolling6,3
4149,"[50.096024 41.405323 51.710938 38.191345 45.85068  62.64043  28.67678
 63.42975  69.75452  62.48764  67.80346  33.26289 ]",192.35393,13.869171843059148,rolling6,3
4150,"[43.396145 56.84554  47.62907  25.50592  55.739395 62.51332  31.525467
 45.482327 51.115788 70.81995  65.11394  41.018772]",153.82428,12.402591655986916,rolling6,3
4151,"[40.923588 33.374725 46.815155 18.114908 51.384655 47.08901  44.198376
 59.22433  34.053867 57.576756 78.33465  50.177338]",200.2729,14.151780928292482,rolling6,3
4152,"[63.59998  38.2453   43.139965 11.947091 47.410446 40.74677  39.376015
 63.120865 27.600725 59.741238 67.86321  32.441166]",437.24707,20.910453613264824,rolling6,3
4153,"[52.893196 30.45785  48.155643 28.268606 46.012623 34.687626 22.639042
 56.396656 31.881445 52.786602 42.825882 45.242638]",485.1492,22.02610270654918,rolling6,3
4154,"[50.069424 24.889269 51.489464 26.819883 49.81904  47.74569  15.758178
 55.843216 33.740227 68.11874  50.933567 41.764023]",506.91116,22.51468772446285,rolling6,3
4155,"[48.329594 23.797422 44.310802 33.32634  28.532436 32.58195   7.768439
 51.58732  44.714806 71.15187  57.617054 40.61678 ]",591.40533,24.318826749509448,rolling6,3
4156,"[35.502342 34.375957 54.64021  41.571007 42.553432 44.249294 35.175777
 60.61627  49.247932 57.160816 66.97887  36.159317]",221.94391,14.89778200576872,rolling6,3
4157,"[36.73612  38.635036 52.25147  43.509323 64.71119  34.617455 31.959631
 48.85107  63.168983 56.93533  57.509186 31.296507]",209.78386,14.48391726201616,rolling6,3
4158,"[25.791706 45.254333 45.94624  25.09519  67.82184  43.299934 33.402077
 57.05796  50.13419  53.05709  70.875885 39.651947]",266.4869,16.324426726809868,rolling6,3
4159,"[46.555958 29.140543 45.527035 28.160446 60.97878  34.59547  41.123734
 52.03377  42.493774 55.92126  59.85813  42.93233 ]",218.0661,14.767061355402392,rolling6,3
4160,"[55.464188 37.149048 31.912046 20.372889 46.236053 47.614574 23.353123
 48.00654  36.631508 63.873806 57.24473  37.876213]",304.12222,17.439100403988466,rolling6,3
4161,"[56.305176 34.704964 51.02475  34.54513  55.67343  27.232576 32.601803
 48.800373 25.30737  57.194588 57.559258 39.08197 ]",202.48085,14.22957660015668,rolling6,3
4162,"[40.10908  41.82211  54.19455  29.599302 30.60663  54.61524  18.812864
 56.788845 42.191254 56.897232 61.77029  49.81474 ]",216.20155,14.703793841887425,rolling6,3
4163,"[46.542946 34.87278  45.45696  40.732407 31.73519  37.70822  28.646948
 55.860207 45.71836  50.893887 63.41045  43.680035]",233.67229,15.2863431528703,rolling6,3
4164,"[35.286324 42.142612 54.80238  44.355885 46.8356   50.13584  37.977432
 58.019016 61.501476 59.304665 67.37957  31.54643 ]",181.72221,13.480438188171671,rolling6,3
4165,"[36.897724 41.796116 51.010086 36.461807 47.95487  50.01007  34.303356
 59.404026 65.62467  56.51561  65.01274  37.445393]",196.64775,14.023114877033995,rolling6,3
4166,"[41.05636  43.861183 48.47081  29.424227 54.47204  60.200676 27.823164
 57.876556 61.607075 55.36406  58.273766 45.56542 ]",213.27673,14.6039971719539,rolling6,3
4167,"[32.490517 35.614456 49.00806  29.610264 59.83954  48.44489  34.559326
 38.105003 55.544346 65.90442  61.097466 61.5933  ]",303.01627,17.407362404142123,rolling6,3
4168,"[50.32661  20.6522   38.712475 29.39577  56.693474 34.2394   32.83663
 50.0905   54.50348  54.240715 51.117146 55.138878]",377.2748,19.423563287693007,rolling6,3
4169,"[52.238266 40.632298 34.204575 21.42127  48.42982  47.174778 25.410988
 48.5509   40.67911  53.44185  52.239048 48.754482]",341.43823,18.47804731084632,rolling6,3
4170,"[52.18931  28.845207 57.87972  37.040455 54.713326 43.74484  38.069744
 59.435883 28.389544 50.24492  47.334602 42.51198 ]",217.63196,14.752354320846978,rolling6,3
4171,"[48.610928 36.89303  45.61998  32.707813 37.37377  52.14377  30.463993
 52.471695 40.944714 61.075893 50.45784  40.51361 ]",268.4584,16.384700318926058,rolling6,3
4172,"[40.112743 41.351543 42.816284 38.64295  34.076122 34.879353 35.373623
 63.93831  46.927986 46.885616 65.89285  44.633945]",271.3632,16.4731050411653,rolling6,3
4173,"[46.582855 40.510994 53.06659  39.085835 54.94798  48.156548 37.448086
 68.239914 58.150795 52.753723 68.66016  32.520542]",424.29684,20.598467042050043,rolling6,3
4174,"[42.054707 52.825764 44.273064 35.281055 51.511993 31.992765 28.720915
 32.566254 73.934654 68.48457  68.563156 38.31629 ]",341.46298,18.47871700572673,rolling6,3
4175,"[46.447308 50.5426   41.97667  20.429808 48.165867 39.477837 37.79277
 60.388084 50.588245 55.602722 69.69412  44.17131 ]",190.76978,13.811943215587911,rolling6,3
4176,"[64.33663  49.12844  33.937927 16.818274 34.861122 43.59715  40.249943
 53.508366 37.59897  53.127422 63.016068 53.885277]",190.7799,13.812309988794867,rolling6,3
4177,"[59.891544 49.534557 43.84407  23.766506 39.47583  45.39885  32.24453
 60.154823 30.628008 45.683258 60.984146 49.29306 ]",138.79091,11.780955343836789,rolling6,3
4178,"[61.251728 36.544548 50.462364 31.566055 35.419952 35.032383 34.195827
 47.607765 29.889977 52.77963  58.206528 50.043156]",120.842964,10.992859690379174,rolling6,3
4179,"[48.76851  48.0824   43.6769   33.674007 16.491638 40.99376  26.265524
 50.671524 48.787407 52.37481  60.4035   47.17857 ]",186.80278,13.667581357042188,rolling6,3
4180,"[37.72054  48.855347 56.385506 32.7928   22.924131 37.46041  42.68366
 59.578785 47.081676 46.365555 76.79646  51.078217]",282.95462,16.82125501742745,rolling6,3
4181,"[44.810112 42.50111  58.399612 28.94523  18.318804 39.420696 36.419006
 68.65632  64.0414   42.890205 79.33833  49.91519 ]",363.838,19.074538335050537,rolling6,3
4182,"[46.79433  49.05479  52.213688 26.141367 48.451267 36.851017 15.961614
 43.491943 71.06382  54.619404 59.81809  42.15489 ]",225.30176,15.010055223499348,rolling6,3
4183,"[32.325882 43.59342  53.023296 16.241602 53.90417  36.490303 38.994602
 50.82409  47.54345  53.82827  77.48667  53.470974]",205.97168,14.35171347566206,rolling6,3
4184,"[53.1167   35.800827 46.53375  18.594364 23.17559  33.097458 44.52705
 50.670746 48.005096 52.828938 67.40286  54.438427]",157.40504,12.546116712180869,rolling6,3
4185,"[60.81068  44.0079   35.599934 10.072063 23.982105 45.51271  21.010326
 54.983753 35.433205 44.26053  60.377373 48.620796]",260.585,16.142645119529764,rolling6,3
4186,"[59.607426 32.112495 57.488514 33.64753  54.228493 31.408121 35.868847
 56.65566  23.956293 49.944027 56.29018  37.481457]",157.74236,12.55955235454989,rolling6,3
4187,"[37.62588  49.319607 52.848286 25.173841 24.171118 49.52269  17.854359
 49.867146 56.84813  62.69238  67.731415 41.14819 ]",231.31067,15.20890097756286,rolling6,3
4188,"[42.51974  38.662224 44.02784  31.230186 30.700155 19.93017  31.973349
 62.499893 49.96841  42.996304 81.296394 39.997124]",209.02295,14.457625988340894,rolling6,3
4189,"[42.64869  45.348312 54.752758 36.23049  37.226994 38.918922 39.55776
 62.80646  65.54021  56.6165   83.96404  32.783363]",217.75255,14.756440906186471,rolling6,3
4190,"[37.65566  59.410137 50.87034  28.988592 39.141018 41.26717  26.011927
 51.908264 70.599754 69.55988  76.63489  34.31765 ]",243.30371,15.59819575904534,rolling6,3
4191,"[41.93799  45.698845 43.774017 17.56974  39.36527  35.441463 27.648994
 62.990852 56.70937  59.760544 80.57513  40.342567]",252.20747,15.881041330935538,rolling6,3
4192,"[58.691513 56.744114 39.112225  2.107661 32.12711  49.88071  28.738781
 78.53483  36.90209  56.60895  76.862274 32.534447]",448.7435,21.18356673829644,rolling6,3
4193,"[60.14923  42.535145 44.439938 19.459072 29.942923 44.219597 29.785927
 71.39201  29.50396  52.899242 60.487823 44.87275 ]",257.19177,16.037199645229133,rolling6,3
4194,"[59.798046 41.11106  44.345985 19.693642 25.826448 47.4641   29.926342
 69.86415  31.043224 61.750202 72.60668  41.50937 ]",334.66275,18.29378993659161,rolling6,3
4195,"[53.110073 40.237938 50.55128  31.406935 19.868677 32.77392  22.116663
 63.919315 45.568146 61.994076 70.54962  36.752003]",332.35648,18.230646610311936,rolling6,3
4196,"[39.554325 55.351097 56.671997 33.445423 26.497643 46.304405 37.99762
 66.43261  54.4409   51.047836 77.71866  40.52589 ]",220.7407,14.85734523383841,rolling6,3
4197,"[49.545692 56.11358  52.72834  28.227316 36.35091  46.32307  33.640617
 68.63193  63.03869  53.86783  77.04698  27.08756 ]",218.30078,14.775005287647108,rolling6,3
4198,"[44.88944  62.22905  50.397964 20.154325 40.22137  46.829475 30.161636
 51.6091   59.66812  60.738857 76.23145  38.634   ]",188.31023,13.72261733199719,rolling6,3
4199,"[56.252483 51.45483  47.948452 14.111325 40.57559  41.42325  40.2712
 64.84248  36.3587   55.276047 76.34114  47.737892]",235.7329,15.35359550390269,rolling6,3
4200,"[62.052483 51.47556  44.174503 17.082216 33.210327 35.551926 39.32889
 46.256157 37.697613 57.029682 71.37247  51.44334 ]",268.46393,16.38486888023997,rolling6,3
4201,"[57.807613 46.795467 51.658443 22.276733 38.170326 28.599674 33.598206
 55.862576 31.348223 47.405872 72.896675 45.139435]",326.20193,18.06106128704659,rolling6,3
4202,"[59.230545 42.88504  57.11254  30.51453  31.061543 28.362183 38.759827
 48.006226 32.780056 57.998947 69.37653  43.712437]",296.12854,17.20838574762498,rolling6,3
4203,"[47.068607 55.690918 56.740234 35.148075 21.556107 36.8811   40.25581
 58.545174 47.703487 55.649376 76.84396  35.78373 ]",263.89737,16.24491826340673,rolling6,3
4204,"[43.41645  55.544193 62.564327 33.642403 28.621359 36.678757 44.729183
 70.43234  48.93553  51.173065 85.651375 33.770634]",311.28723,17.643333909590684,rolling6,3
4205,"[41.06746  57.3864   59.69867  25.147722 20.83751  44.25022  34.636288
 65.50013  62.512707 53.94299  91.01395  47.22849 ]",359.2762,18.95458294449153,rolling6,3
4206,"[47.222248 55.387455 56.876827 24.5827   43.065052 37.86626  26.734138
 54.35614  67.20797  57.52916  77.5629   44.61486 ]",208.21191,14.42955002979996,rolling6,3
4207,"[39.36356  58.06154  51.718407 14.181865 40.994747 43.981068 37.776535
 56.906033 55.084724 54.39038  85.299065 53.795055]",197.37392,14.048982761252736,rolling6,3
