id,predict_data,mse,rmse,norm_corr
302,"[ 60.879932  82.849594  69.68985   83.35677   66.280914  79.58721
  51.244297  71.16088   60.018566  80.94617   76.76815   65.333664
  55.059494  69.916855  71.23192   74.261536  92.09272   53.75047
  52.08935   47.47192   54.360348  53.378548  53.557987  55.562813
  60.06009   57.50626   57.338516  56.345573  58.264565  65.49826
  67.28644   62.66771   61.122826  60.124905  65.80759   71.21452
  79.15182   89.38333   79.864655  79.598434  75.38484   75.87937
  90.92249   91.987144  97.36277   98.176895  98.60966   98.2029
 101.821556 103.87484  109.83781  123.62491  151.64864  137.0313
 140.892    116.15358  140.54933  150.08096  152.38538  153.95335
 155.96017  150.50105  146.73347  137.74323  134.83597  130.33437
 122.949455 117.88566  118.0905   128.31891  143.47063  154.09741
 157.42513  148.40207  129.07576  113.83495  108.56246  125.22969
 100.31562   92.859825 110.57676   87.14928   78.60917   75.57722
  79.61291   80.82943   83.76514   77.97799   83.809364 103.30208
  81.86093  111.36957   58.281773  88.52711  125.08672  133.84702
 136.84003  135.89867  130.41585  132.66272  131.46985  129.16335
 129.81001  132.77675  133.02065  134.5277   134.43567  132.4576
 128.5015   127.5462   122.78673  115.73218  108.430695  97.182365
  83.61649   76.78096   71.074684  58.434074  53.794357  49.480278]",6980.049374,83.54668978,0.9961517697585703
303,"[ 54.66668   77.618     64.4795    78.51037   61.200012  74.526146
  46.384216  66.555336  55.71847   76.97738   73.18371   61.816273
  51.676746  66.717316  68.032455  71.1865    89.13303   50.375904
  48.914402  44.532787  51.73003   50.896404  51.280827  53.45885
  58.24279   55.80413   55.77385   55.034138  57.192844  64.611145
  66.64035   62.181095  60.699875  59.812695  65.5959    71.087166
  79.05281   89.66904   80.41226   80.339005  76.26879   76.951836
  92.198044  93.43238   99.005486  99.935265 100.50053  100.31361
 104.09448  106.1329   112.34027  126.461754 155.69543  142.16792
 147.12975  122.62581  146.58685  155.9892   158.5138   160.31984
 162.48676  157.25014  153.69452  144.8261   141.97078  137.5108
 130.17532  125.150986 125.232796 135.21516  150.07088  160.34964
 163.19482  153.78484  134.16747  118.58604  113.05397  129.41689
 103.959175  96.19155  113.94078   90.385765  81.70108   78.56453
  82.31909   82.90418   85.3793    78.96955   84.262856 103.62589
  81.8894   111.53907   59.270382  89.48564  125.705894 134.23933
 136.8706   135.58578  129.88776  131.8131   130.32736  127.80451
 128.13457  130.84134  130.89763  131.96864  131.5445   129.36522
 125.102196 123.717834 118.76827  111.50001  104.0621    92.871765
  79.31318   72.47919   66.85679   54.26799   49.64631   45.391613]",6836.767978,82.68475058,0.9954414174765032
304,"[ 35.88772   59.074657  45.359478  59.13767   40.87256   54.379074
  26.469206  46.881207  36.56024   58.882954  56.24867   45.2076
  35.63609   51.51376   52.92783   56.68442   75.28671   35.68895
  34.711216  30.990938  39.024357  38.637695  39.5778    42.259514
  48.013153  45.95749   46.470875  46.496655  49.612038  57.964867
  60.964676  57.28486   56.43884   56.298923  63.119442  69.4071
  78.09422   89.68192   81.30993   82.24129   78.90732   80.352425
  96.78141   98.79647  105.1841   107.20925  108.70008  109.13358
 113.66452  116.23257  123.91895  139.79762  172.21315  160.73215
 167.08661  142.25575  164.76138  173.45323  175.88576  177.49081
 179.50871  174.41852  170.86888  161.97568  159.1461   154.71637
 147.54419  142.76295  142.70883  152.37433  166.83687  176.56065
 178.54207  168.30882  148.05441  131.67172  125.586876 141.29639
 114.40311  105.615    123.36348   99.49006   90.332504  86.678734
  89.4453    88.22815   89.065155  80.569885  84.17099  103.14261
  80.700226 110.86278   60.486126  91.28696  127.531044 136.0513
 138.19048  136.38504  130.28828  131.62196  129.47733  126.41829
 125.98869  128.07695  127.69876  127.780785 126.59409  123.900505
 118.83533  116.60833  111.22726  103.40159   95.50469   84.17706
  70.29158   63.19124   57.547554  44.63137   39.705517  35.306625]",6101.10894,78.1095957,0.9950828839702914
305,"[ 17.402367  42.00663   28.464289  43.238216  24.525042  38.216583
  10.854411  31.941408  22.512848  45.94258   44.602966  33.989143
  24.994843  41.742306  43.484184  47.848743  67.08117   26.085754
  25.786165  22.821169  31.842701  32.082966  33.76451   37.071457
  43.63744   42.08489   43.072342  43.88396   47.777576  56.72024
  60.54677   57.637028  57.288174  57.693123  64.939995  71.51239
  80.4333    93.519615  85.854294  87.39046   84.416405  86.227036
 103.192215 105.45668  112.16954  114.47186  116.39728  117.415375
 122.51538  125.21632  133.55829  150.70308  186.1541   176.97192
 185.68428  160.91426  181.79237  189.8411   192.51167  194.33566
 196.43837  191.69667  188.4146   179.6448   176.80167  172.36139
 165.23698  160.48634  160.07036  169.02782  182.624    191.35838
 191.9401   180.51909  159.32457  141.93044  134.96208  149.57431
 120.92568  111.18436  128.98407  104.60008   94.950356  90.98114
  93.01541   89.92988   89.73848   79.8308    82.26428  101.33583
  78.357635 109.10275   60.944187  91.38647  126.37561  134.14006
 135.23537  132.52403  125.92543  126.34838  123.39904  119.78532
 118.49342  119.814705 118.89352  117.81212  115.7587   112.57996
 106.80777  103.57988   97.82911   89.64384   81.50119   70.40715
  56.68317   49.63862   44.2003    31.507957  26.6315    22.37472 ]",5768.219703,75.94879658,0.995185451574532
306,"[  3.4540591   27.34468     14.46437     30.45751     12.027246
  26.054544    -0.82672364  20.86011     12.264775    36.75688
  36.71014     26.830036    18.560802    36.509865    39.137638
  44.349876    64.5175      21.939013    22.381847    20.124418
  30.082254    31.183853    33.72965     37.748035    44.798916
  43.945198    45.36823     46.84167     51.349243    60.64452
  65.2092      63.349396    63.800587    64.866       72.34938
  78.95247     88.06011    103.097496    95.77036     97.62537
  94.63922     96.23281    113.1912     114.98732    121.29744
 123.30943    125.38096    126.70042    132.26967    135.14816
 143.47726    161.77306    198.57732    189.77713    199.29895
 173.75278    192.78554    199.96933    202.31989    203.73912
 205.40143    200.52611    197.0004     188.01782    184.88039
 180.2021     172.90135    167.93628    167.14503    175.41473
 188.1503     195.99815    195.31589    182.75545    160.57861
 142.31332    134.33524    147.59727    117.235695   106.75498
 124.54687     99.470726    89.33732     85.21495     86.974594
  82.44969     82.30083     72.328445    74.80665     94.95913
  72.195496   103.686424    57.030903    86.33851    119.38689
 126.09598    126.185074   122.77951    115.961586   115.60835
 112.077705   108.16829    106.29376    106.96894    105.60335
 103.76162    101.18891     97.83283     91.8913      88.26111
  82.56811     74.638596    66.663315    56.020283    42.870644
  36.101875    30.85988     18.709827    14.03311      9.968583  ]",5775.033661,75.99364224,0.9953050175600775
307,"[ -5.752764   15.927623    4.5296702  22.530733    5.327951   19.834
  -6.4890475  15.920832    8.266573   33.782745   35.071247   26.25895
  18.852028   38.322      42.471527   48.753933   70.12597    25.544338
  26.872871   25.310703   36.21296    38.47534    42.079506   46.93966
  54.076405   54.157246   55.93917    57.953987   62.82276    72.072556
  77.21065    76.65251    78.120514   79.8532     87.09704    93.242004
 102.25742   119.90552   112.469986  114.17336   110.63724   111.26479
 127.38483   127.772896  132.74928   133.53908   135.2434    136.5674
 142.41573   145.32323   152.60039   171.68501   208.12073   197.95665
 207.23056   180.29182   197.21457   203.36327   205.01353   205.62852
 206.45857   201.07968   196.94254   187.49464   183.77664   178.62428
 170.87823   165.36389   164.08313   171.50993   183.17918   190.04816
 187.99876   174.19019   150.86159   131.77492   122.5232    133.99962
 101.840324   90.87027   108.62165    82.59676    71.985886   67.96534
  70.01884    64.46002    65.67959    57.268227   61.213573   83.613976
  61.869446   94.28567    48.57164    75.561584  105.427734  110.45552
 109.32898   105.26299    98.45471    97.31677    93.361404   89.40358
  87.1779     87.26382    85.5051     83.22279    80.426216   77.20768
  71.66566    68.1446     62.951946   55.96416    48.654503   38.841522
  26.88853    20.756687   15.805846    4.758949    0.5914866  -3.1002333]",5610.629871,74.90413788,0.995157204236998
308,"[ -9.773872     8.716196    -0.92960155  19.15617      3.6276872
  18.641945    -7.2076106   15.830729     8.982861    35.314877
  37.725452    30.04523     23.461308    44.44042     50.31462
  57.660053    80.248474    33.762703    35.908604    34.90064
  46.571106    50.003784    54.610043    60.25275     67.17604
  68.19912     70.23132     72.59994     77.601494    86.55927
  92.06964     92.79187     95.29669     97.62241    104.39454
 109.86009    118.66       138.90898    131.06439    132.33965
 127.98759    127.291985   142.1715     140.74188    143.96251
 143.14139    144.21838    145.3194     151.27925    154.15681
 159.88097    179.41737    214.23022    201.53258    209.62381
 180.98518    195.97466    201.11919    201.83829    201.40668
 201.20247    195.08455    190.11104    180.05595    175.6386
 169.915      161.60779    155.41019    153.66936    160.33665
 171.03444    177.08653    173.9051     159.03154    134.66106
 114.96313    104.49906    114.222046    80.5516      69.35784
  87.04193     60.058723    49.058613    45.288956    47.988445
  41.895435    45.187267    39.231556    45.42009     70.52031
  50.222202    83.53741     38.11795     62.411118    88.86903
  92.13011     89.91775     85.390045    78.7844      77.03809
  72.8745      69.07164     66.750404    66.414055    64.385544
  62.01342     59.276924    56.41313     51.630627    48.62335
  44.181145    38.478508    32.075737    23.188568    12.636708
   7.2638392    2.592537    -7.1888514  -10.748567   -14.035689  ]",5472.58575,73.97692715,0.9955837554032804
309,"[  4.62729    22.87733    15.019079   37.196045   23.509977   38.554443
  12.963055   36.425625   29.778418   55.562187   57.53326    50.076614
  43.324238   64.18187    70.80145    78.034386  100.49654    53.525005
  55.73812    54.46681    65.858604   69.50374    74.17722    79.793686
  85.69667    86.84964    88.459656   90.33959    94.435196  102.202614
 106.91222   107.43584   109.65793   111.3915    116.580025  120.67884
 128.36165   149.21051   140.32315   140.24901   134.65219   132.49255
 145.36205   142.15303   143.6254    140.57448   140.20363   140.66336
 145.86324   147.91518   151.10074   168.88387   200.3453    185.27763
 192.67593   164.0579    179.41432   184.85387   185.61948   185.36803
 185.13528   178.81721   173.78183   163.6671    158.94446   152.95757
 144.21048   137.37541   135.37883   141.68181   151.9297    157.7566
 154.4005    139.4964    115.00466    95.56023    84.81973    94.055885
  60.742817   50.37445    68.08317    40.84625    30.083284   27.016432
  30.997581   26.149757   32.091785   29.351156   38.219822   65.05602
  46.01334    79.29351    32.709415   54.704075   78.77032    80.73853
  78.04586    73.43272    67.13318    65.3698     61.54405    58.222298
  56.40284    56.293846   54.43027    52.68672    50.508385   48.223427
  44.46168    42.19087    38.428684   33.82363    28.316582   20.20885
  10.868951    6.2787843   1.9303172  -6.6291056  -9.398824  -12.161782 ]",5567.986956,74.61894502,0.996213919757828
310,"[ 23.778044    43.815327    37.161873    60.798023    48.383083
  63.170628    37.6661      61.338142    54.52814     79.207664
  80.04229     72.208786    64.78459     84.63044     91.15936
  97.645      119.247826    72.70939     74.56333     72.681206
  83.331055    86.57808     90.78321     95.93761    100.74622
 101.52597    102.485565   103.59497    106.52474    113.01042
 116.54456    116.09285    117.35876    118.02109    121.52479
 124.330154   130.74539    150.88393    140.98688    139.515
 132.87209    129.70079    140.82803    136.50201    136.86612
 132.00084    130.21922    130.05939    134.27988    135.31793
 136.29707    151.68828    180.16245    163.85228    171.3095
 143.77321    160.64365    167.02066    168.44185    169.08456
 169.46109    163.37625    158.80196    148.99728    144.31706
 138.34657    129.39087    122.169785   120.09945    126.34535
 136.5436     142.50006    139.49632    125.10619    101.021164
  82.187294    71.76636     81.36906     49.289047    40.024513
  57.81046     30.798254    20.53293     18.176382    23.323212
  20.221743    28.162117    27.867247    38.653522    66.036736
  47.648754    80.37806     32.328087    53.031242    76.04745
  77.395096    74.669       70.1524      64.073204    62.582947
  59.24437     56.38993     55.190887    55.56341     54.028107
  53.035793    51.452946    49.641758    46.646168    44.905426
  41.511677    37.477013    32.52744     24.860338    16.211365
  12.153252     8.06123      0.29460606  -1.8413264   -4.174987  ]",5780.987586,76.03280598,0.9964546421266189
311,"[ 56.8364    81.4075    75.760086 100.62913   89.374344 103.47947
  77.857765 101.52955   94.024635 116.491295 114.899376 105.86054
  96.9186   114.33904  119.81312  124.53439  144.11433   99.29121
 100.130455  96.96811  106.01088  107.996765 110.91467  114.909294
 118.06642  117.74653  117.52655  117.20476  118.18547  122.76231
 124.20531  121.50534  120.68553  119.310486 120.354706 121.440475
 125.93388  143.54552  132.23573  128.7392   120.84228  116.7413
 125.71976  120.55489  120.06063  113.127045 109.40392  108.359764
 110.94308  110.36947  108.62098  119.92353  144.42758  127.43388
 135.58232  110.67464  131.01028  139.42728  142.38765  145.01239
 146.90956  141.58388  138.18597  129.19661  124.952644 119.309
 110.312614 102.831375 100.88929  107.45189  118.09279  124.69871
 122.872696 109.88094   87.00664   69.4847    60.224304  71.35144
  42.064777  34.698765  52.64294   26.500196  17.242815  15.896122
  22.58017   22.583038  32.64872   34.99996   47.694977  74.5338
  56.440884  87.809235  37.227818  57.28689   80.43084   81.722
  79.5259    75.41633   69.587204  68.86462   66.42492   64.24294
  64.09826   65.47367   64.611755  64.88442   64.23506   63.002403
  60.844063  59.695145  56.50266   52.711433  48.182957  40.73378
  32.454258  28.850307  25.02181   17.859167  16.420574  14.562632]",6149.494016,78.4187096,0.9967175316604451
312,"[102.00672  132.61826  126.259834 149.83348  138.46094  151.38687
 124.908356 147.62112  138.23186  157.2838   151.70395  140.3178
 128.9169   142.27577  145.0902   146.901    163.19048  122.45592
 121.2377   115.95557  122.24731  121.67735  122.08981  123.95864
 125.28942  122.83609  121.02812  118.60413  117.204926 119.92383
 118.6197   112.2758   108.340775 104.25015  103.19083  103.1196
 105.90001  118.016525 105.33334   99.98132   91.4217    87.39471
  95.15073   90.64035   90.68258   83.07936   77.8524    75.83391
  76.47314   74.37392   71.07831   77.47062   97.879196  81.04052
  89.3885    68.31887   94.5058   106.05665  111.084816 116.29172
 120.42254  116.2167   114.45292  106.658806 103.4282    98.58402
  90.00562   82.85923   81.65737   89.60749  102.03312  110.553825
 111.65401  101.599014  81.31585   66.148315  59.546722  74.26902
  49.93389   45.08571   63.19878   38.994614  31.296835  30.84614
  38.824463  43.283127  54.126568  57.63808   70.85319   94.789024
  76.04187  105.02796   50.50431   72.54127   99.54019  102.77984
 102.65552   99.87717   94.40681   95.47453   94.53239   93.17021
  94.603386  97.735016  98.05561  100.2808   100.9689   100.25741
  98.643616  98.211334  94.78375   90.32575   85.55137   77.35709
  68.102005  64.222885  60.26976   52.42597   51.069786  49.211727]",8034.308796,89.63430591,0.9969532658337311
313,"[123.482506 139.88782  128.51645  142.06247  128.56366  141.60779
 112.169586 130.80179  117.670204 135.34395  127.61968  115.65352
 103.954315 116.87328  118.6113   120.268036 136.69795  101.04541
  97.88288   91.14582   95.33977   93.26361   91.83449   92.38272
  93.61875   90.14996   88.381355  84.90551   83.90703   88.3275
  87.25256   80.83653   78.08471   75.29222   78.20816   81.34139
  87.5554    95.193054  82.622826  79.31491   72.67883   70.32518
  81.60582   79.67703   81.90286   79.35238   77.09029   74.44409
  75.89819   76.89574   78.201096  87.13871  103.07737   78.90753
  75.05559   49.455257  77.90838   89.073524  90.36025   91.02607
  92.33122   85.413     80.48655   70.84324   67.4164    62.472416
  54.339485  48.35144   49.153492  60.73353   77.51381   90.37374
  96.99801   90.84128   73.62082   61.187256  57.654087  76.24297
  55.940372  51.789158  69.35774   46.752888  39.638206  38.20886
  45.6844    52.993492  61.981506  63.970623  76.33127   98.16559
  79.91682  108.1109    47.912582  76.0171   112.57396  121.59148
 126.63974  127.97978  124.26849  128.80548  130.0831   129.82385
 133.28792  138.42741  140.22989  145.50935  148.35738  148.39006
 147.62015  150.3223   147.50015  142.94305  137.48558  126.64514
 114.26701  108.2721   102.38364   90.70473   86.86305   82.76894 ]",11616.76694,107.7811066,0.9973085003571283
