id,predict_data,mse,rmse,norm_corr
496,"[177.15025  172.02647  170.10051  166.51839  162.9414   161.37126
 155.79712  150.6366   152.70744  145.39465  142.19458  141.55363
 132.98569  132.93623  133.09323  121.88788  120.404945 121.239716
 110.31405  109.17975  112.09051   99.90496  100.662384 102.326225
  91.14383   90.33317   93.07313   80.39612   80.29878   83.920105
  70.85058   71.044586  74.05138   63.42777   61.620445  63.71014
  53.791656  54.772762  55.724545  48.922493  45.969646  48.524418
  41.747612  38.83645   39.676403  34.065308  30.25271   35.119877
  27.473085  24.753578  25.39849   22.45288   21.977953  19.076317
  19.028145  14.945241  13.489751  14.625107  15.095232  12.885322
  13.14285   13.996626  11.647542  14.819324  13.915812  10.78953
  16.70307   18.4146    14.513311  21.251888  25.159967  23.56719
  31.015642  33.620937  33.604267  40.197178  44.848297  46.220917
  51.9691    58.92264   58.71318   65.50615   72.939095  73.27336
  79.75322   86.7715    90.217514  93.9775   101.94939  105.1668
 112.1357   117.52241  119.81999  125.9646   131.81656  135.1536
 140.23936  145.25208  149.28929  153.45906  158.22957  160.40254
 167.52576  169.54861  172.38031  176.0988   178.0247   180.63222
 184.38162  184.49023  185.46652  188.8404   190.55551  190.13441
 192.99722  192.18     189.3521   191.66286  189.80763  186.17824 ]",4725.752982,68.74411235,0.9966337768048144
497,"[163.65639   158.77652   156.13632   150.75186   148.40869   146.9749
 139.25075   135.50859   136.56384   127.611984  126.72898   125.739685
 116.279625  115.93669   117.07213   105.496605  105.08713   106.044495
  95.49579    94.57712    98.530075   85.63584    87.29405    89.084526
  78.02007    78.008385   81.20078    68.65624    69.4645     73.347404
  60.103172   61.11551    64.13493    53.68615    52.033688   53.600872
  44.483112   45.46522    46.542725   40.062405   36.033028   38.900345
  32.08978    28.954693   29.65023    24.835314   19.667936   24.779654
  17.908556   14.881345   15.031041   13.416199   12.127929    8.546147
   9.871366    5.431868    3.644263    6.868892    6.7480726   5.0257835
   5.862705    7.4264402   5.03101     9.551911    8.753619    6.1427274
  13.614994   15.234625   12.860279   19.417639   24.516026   24.301796
  33.02703    36.378708   38.1119     44.075436   49.962982   52.964706
  57.678642   66.47744    67.68618    74.268654   82.79454    85.31937
  91.91699    98.800606  103.46203   107.55351   115.68867   120.47037
 127.55755   132.21489   135.36322   140.52661   147.3515    150.97633
 156.068     160.55656   163.96477   168.938     172.7667    173.70566
 181.78238   183.12161   184.93076   189.01714   189.27533   190.31479
 194.21077   194.21587   192.3251    197.27829   197.03316   194.32166
 198.35248   196.81038   190.7779    193.62045   190.32481   185.44902  ]",5131.064612,71.63144988,0.997417435767486
498,"[1.53383652e+02 1.48800995e+02 1.46132248e+02 1.39406433e+02
 1.37815384e+02 1.36713867e+02 1.27393684e+02 1.24445015e+02
 1.26288948e+02 1.16011719e+02 1.15862198e+02 1.15636269e+02
 1.04876816e+02 1.05589119e+02 1.07079124e+02 9.50590591e+01
 9.51548996e+01 9.68047485e+01 8.57625275e+01 8.52828979e+01
 8.96029816e+01 7.67644043e+01 7.87183228e+01 8.05938721e+01
 6.96822433e+01 6.95766373e+01 7.29507370e+01 6.10317497e+01
 6.14910393e+01 6.56437531e+01 5.30812683e+01 5.36127739e+01
 5.65347176e+01 4.68662415e+01 4.43678055e+01 4.61737862e+01
 3.80639000e+01 3.87041855e+01 3.89327850e+01 3.40627975e+01
 2.93456211e+01 3.17496471e+01 2.62682953e+01 2.24934711e+01
 2.25108814e+01 1.91456165e+01 1.33165979e+01 1.82080650e+01
 1.27901382e+01 9.39748096e+00 8.99155235e+00 8.77897739e+00
 8.08507824e+00 3.43412495e+00 6.26775074e+00 2.11001515e+00
 3.00656501e-02 4.73201418e+00 5.55509758e+00 3.67878437e+00
 5.09521198e+00 7.68056870e+00 6.06651354e+00 1.12163353e+01
 1.08886709e+01 9.05751038e+00 1.73044853e+01 1.97984333e+01
 1.80732155e+01 2.52176304e+01 3.14295177e+01 3.23329277e+01
 4.13413506e+01 4.54426231e+01 4.85569954e+01 5.44049721e+01
 6.11883583e+01 6.56059341e+01 6.99735107e+01 7.96872559e+01
 8.17036896e+01 8.84328842e+01 9.75830917e+01 1.01012283e+02
 1.07254913e+02 1.14427826e+02 1.20111572e+02 1.23713722e+02
 1.32099686e+02 1.37011993e+02 1.44216629e+02 1.48450165e+02
 1.51699524e+02 1.56670212e+02 1.62862961e+02 1.66132950e+02
 1.71328003e+02 1.74673615e+02 1.77471924e+02 1.82693802e+02
 1.85251617e+02 1.85558640e+02 1.93972427e+02 1.93853256e+02
 1.94232971e+02 1.98575165e+02 1.97747955e+02 1.96903168e+02
 2.01521774e+02 2.00235214e+02 1.96882538e+02 2.01545120e+02
 2.00968460e+02 1.96337646e+02 1.99989334e+02 1.97891464e+02
 1.90325287e+02 1.92704788e+02 1.88980865e+02 1.82828568e+02]",5469.64509,73.95704895,0.9978634878527541
499,"[148.67375   143.8718    141.97891   134.11368   132.46777   131.82431
 120.99875   117.47726   123.40151   111.34307   109.924065  112.091835
  98.58659   102.9385    104.27623    90.41825    90.70839    94.15841
  80.50427    81.29964    85.7724     72.952835   75.15084    77.5073
  66.07897    65.08631    68.89862    57.287403   56.09527    61.159603
  49.581005   48.137203   51.345387   43.147415   38.118744   41.464916
  34.470856   34.5893     32.636337   31.568836   26.130402   27.150095
  25.269257   19.74314    18.036846   17.564674   11.511898   15.831738
  12.752157    8.623486    7.0005193   9.007656   10.859451    3.4401124
   8.99281     5.305286    2.0678782   8.28751    12.461821    8.52834
  11.063693   15.366091   14.661792   20.254158   20.880402   19.084421
  27.999592   33.124516   29.662607   39.44926    47.40818    48.396545
  57.125313   62.46706    66.07241    73.10853    80.981316   86.55281
  91.903     102.16396   103.984436  111.64496   121.68236   124.14241
 129.5729    138.5448    145.46921   147.03358   156.66298   160.23302
 167.7292    172.23904   174.74667   180.86906   184.53357   186.94052
 192.32689   193.87308   196.6859    201.07637   202.07234   202.69235
 211.04276   207.99295   206.74336   210.93268   209.45775   206.7527
 212.68057   207.90552   205.00864   206.724     207.92517   201.78578
 202.81467   199.76643   192.47412   192.99075   189.58281   181.41275  ]",6386.227123,79.91387316,0.9981378836816273
500,"[132.84775   129.36569   127.457825  118.72718   118.3084    118.122154
 106.67086   105.09122   109.54077    97.59589    97.40363    99.55459
  86.58488    90.099266   91.43781    79.43399    79.70867    82.90721
  70.9012     71.15774    74.963264   63.887497   65.2824     66.90901
  57.06575    55.6472     58.611126   49.31711    47.58953    51.694157
  42.26039    40.371494   42.53816    35.558853   30.641792   33.297733
  27.982273   27.33644    24.994099   24.63858    19.364115   19.973932
  18.619736   13.699006   12.099753   12.324871    6.498186   10.209093
   8.810092    5.20682     4.048773    6.5740733   8.582666    2.5187988
   7.97648     5.852873    4.101653   10.5835     14.795186   13.07122
  15.374494   20.293827   21.979082   27.130865   28.336569   29.44653
  37.66498    42.559116   42.609066   50.72873    58.51108    62.224648
  70.031746   75.252914   81.263565   86.77156    94.33425   101.50999
 105.49361   115.166016  118.58413   125.52573   134.39267   138.62051
 143.49014   150.56007   157.70792   159.837     167.6568    171.09729
 178.24652   181.30255   183.7417    188.82895   191.67198   193.1207
 198.54877   198.62758   199.56848   204.8175    204.19463   203.35468
 211.33154   207.72191   204.37706   209.03477   206.67828   201.34746
 207.6606    203.02863   197.91385   200.02565   200.19199   192.1942
 193.43076   190.63068   181.99965   182.27344   178.956     170.84332  ]",6299.179036,79.36736757,0.9986009654536288
501,"[103.44155   103.194595  102.127815   92.70914    93.51131    94.585915
  84.24271    85.9593     86.43688    76.55065    77.74553    79.73854
  69.70476    70.07561    71.51849    64.08693    63.53834    65.99998
  57.881256   56.653633   58.65352    51.78151    50.433167   51.522923
  44.75224    42.59485    43.87861    39.21097    36.567017   38.396053
  33.79766    30.800915   31.510231   26.652802   23.412561   25.06621
  22.372732   19.697264   18.745392   17.457613   14.587709   14.606775
  13.321504   10.7713     10.860849   10.744769    7.6336975   8.529187
  10.675834    8.762729    9.167302   11.879922   12.87927    11.853133
  15.422495   17.270044   18.363514   23.576654   26.563704   28.538536
  32.17191    36.23567    40.927437   45.255844   48.23573    53.58683
  59.41294    63.22593    68.51441    73.741005   79.00009    85.99913
  91.43774    95.948975  103.750374  107.266914  113.028946  119.82919
 122.74182   129.17632   134.1263    139.16515   145.32338   150.5148
 154.46996   157.5911    162.87012   167.06859   170.1329    172.42354
 177.4464    179.00925   180.68929   183.38744   184.55672   184.10533
 188.43658   187.37225   184.75099   190.36034   187.80849   185.4975
 190.1895    187.5609    181.59537   186.18353   183.88513   175.46855
 180.48027   177.87935   170.61725   172.42033   171.13145   162.06236
 162.79112   161.75743   153.69078   152.51341   150.74269   144.88326  ]",5371.512848,73.29060546,0.9986898326762124
502,"[ 91.484276  91.97139   91.97893   82.17083   82.5968    84.2183
  74.34799   76.00615   77.460655  67.829994  68.19137   71.22746
  61.220646  62.259235  63.643005  56.472866  55.553894  58.538654
  50.240654  49.281654  50.6639    45.14983   42.886482  44.454617
  38.31267   35.62643   36.743416  33.4491    29.827288  31.339123
  28.994003  24.646946  25.384508  22.414751  18.787775  21.015722
  19.87643   16.3442    15.437452  15.757817  14.020656  13.20703
  14.348031  12.087805  12.162096  13.716369  12.544793  11.727017
  16.706696  15.636955  15.882942  20.200539  22.256956  21.97437
  26.446846  30.26166   31.439217  36.651566  41.15632   42.771477
  48.327896  52.608418  57.797207  62.356735  66.86217   72.658264
  77.86611   82.79855   87.79811   93.945946  98.708305 105.695435
 110.034706 114.88349  122.024704 126.18405  131.38614  137.21667
 141.2153   145.94243  150.50475  155.24384  160.576    164.28246
 167.58841  170.37581  174.73027  178.5076   180.19589  180.97049
 184.82674  186.35257  186.85226  189.47197  188.49046  186.80704
 190.24261  188.48306  184.9542   189.11009  185.71994  183.42407
 185.87161  182.59929  175.69444  179.1162   177.0901   168.0299
 171.73633  168.32254  161.79459  160.81006  160.23053  151.5101
 149.67076  148.70007  142.55574  139.11537  138.19049  132.79788 ]",5511.844236,74.24179575,0.9982569739663958
503,"[ 88.46573   89.23179   89.79187   80.093094  80.265     81.81631
  72.77473   74.21845   75.49085   66.43552   66.64818   69.38636
  60.05806   60.881485  62.025276  55.00055   53.89057   56.384293
  48.456615  47.46268   48.20571   43.278046  40.4474    41.952057
  36.275436  33.33645   34.128525  31.30104   27.199194  28.082592
  26.89261   21.88843   22.397661  20.83362   17.01524   18.789017
  18.910946  14.702375  14.087524  15.320071  14.016704  12.86903
  15.54935   13.742241  13.958966  16.769114  17.151308  15.485009
  22.040327  22.318192  22.603252  27.987146  30.76725   31.75963
  36.521587  42.02953   44.005527  48.6471    54.23857   56.915855
  63.075356  67.72227   73.759705  78.02662   83.58705   90.6158
  94.82528  100.02146  106.434715 112.00775  116.13793  124.227646
 127.24216  131.90305  139.45007  143.32031  147.42746  153.37268
 157.69157  160.58894  165.89154  169.9878   173.5588   177.20827
 180.35904  181.66693  185.58432  189.54253  189.05186  189.44284
 192.72047  193.02734  192.72997  195.60234  192.96927  190.35497
 193.58629  191.1177   186.8212   190.33371  186.38081  183.10648
 184.55121  181.07233  173.47905  176.05011  173.955    164.82675
 166.95288  163.54239  157.02287  154.72676  153.88394  145.85703
 142.73894  141.38094  136.4265   131.83023  130.87129  126.27391 ]",5865.698277,76.58784679,0.99857983203766
504,"[ 76.81409    78.22821    79.43024    70.11224    69.989426   71.611404
  63.953674   65.482544   65.59891    57.917892   58.000355   60.202496
  52.6031     52.22659    53.135376   47.514996   45.99189    47.702736
  41.379112   40.031914   39.817432   36.547894   32.830067   34.16061
  29.921154   26.954584   27.11542    25.8754     21.715797   21.552647
  22.54084    17.40852    17.522924   17.859505   14.92014    16.103937
  17.960102   13.406141   13.7158165  15.509237   15.635557   14.397751
  18.414885   18.035069   19.013256   22.844286   25.550415   22.83183
  31.27948    33.398922   34.25118    40.458145   43.59653    46.97523
  51.52454    59.096584   62.295918   66.1341     72.04925    76.17032
  83.156364   87.6361     94.32327    98.274345  104.91452   113.02149
 115.928825  120.85506   128.72466   133.18665   135.95705   144.5549
 146.11832   150.21547   157.32904   160.69266   163.23466   168.14719
 172.5752    173.0052    178.37523   181.35942   182.67651   185.68797
 188.38768   187.67229   190.03065   194.31024   191.15648   190.63426
 192.51427   191.7463    190.37865   192.52563   188.57912   184.81528
 187.00359   184.20439   178.77109   181.0317    176.76848   172.66106
 171.86047   168.933     160.98105   162.01996   160.20642   151.36595
 151.00609   148.40169   142.2073    138.3278    136.9887    130.25989
 125.61711   124.369095  121.22248   115.16151   114.52243   111.58722  ]",5913.913106,76.90197076,0.9980083173443943
505,"[ 67.38459   68.59317   70.30042   61.531082  60.648865  62.074177
  55.662937  56.325546  56.175327  49.469765  49.15575   50.81471
  44.479797  43.52654   44.411255  39.137238  37.55199   38.69699
  33.27952   32.115524  31.600893  29.06306   25.374016  26.956789
  23.603432  21.222086  21.375462  20.722773  17.24785   16.715183
  18.909157  14.372302  14.729656  16.742733  14.78914   15.744434
  18.908054  14.823174  16.23303   18.80947   20.15912   19.192312
  24.697079  25.468182  27.045172  32.13263   36.82215   33.635963
  43.352123  47.06322   48.065815  55.33897   58.802757  63.410946
  68.45021   76.98767   80.36277   83.972664  90.19359   94.357574
 102.443794 106.66697  112.401    116.68557  124.0351   131.29243
 133.76428  138.6132   145.80602  150.16058  152.05275  159.43031
 160.4038   164.15344  169.44371  173.03697  174.47665  177.53467
 182.50745  181.2485   185.7007   187.82501  187.74922  189.27731
 191.61765  190.0609   190.79486  194.683    190.1467   188.90572
 189.34702  188.18105  185.82127  187.34633  182.78691  178.42224
 179.171    176.72623  171.18967  171.38635  167.56625  163.2445
 160.30083  157.96638  150.80405  149.64885  148.1874   141.02655
 137.65704  135.55574  130.56866  124.81972  123.1778   118.50039
 112.11552  110.52418  109.385025 101.90344  101.12614   99.54009 ]",5993.098485,77.41510502,0.997262392694524
506,"[ 61.719803  62.411972  64.42682   56.213673  54.558903  55.66052
  50.31175   49.934277  49.64416   43.667023  43.111565  44.09919
  38.79553   37.42821   38.394875  33.01608   31.580816  32.190086
  27.387964  26.558804  26.070217  23.675842  20.427397  22.35396
  19.497965  17.930931  18.318035  17.635265  15.127398  14.511046
  17.184864  13.523164  14.334669  17.568321  16.54413   17.296864
  21.350676  17.925066  20.474226  23.589764  25.774992  25.278389
  31.895075  33.54435   35.664093  41.74864   47.91438   44.657173
  55.01374   60.0216    61.051746  69.21871   72.770584  78.14473
  83.708786  92.606026  95.853546  99.37334  105.70009  109.61033
 118.58918  122.51573  126.88098  131.62582  139.3748   145.34041
 147.6949   152.37558  158.52374  162.9082   164.17542  170.10664
 170.84958  174.30371  177.75557  181.63136  182.23096  183.59232
 189.04095  186.619    190.17618  191.5558   190.50684  190.74707
 192.89285  190.8432   190.29526  193.72346  188.29079  186.77289
 186.03384  184.5765   181.51431  182.56642  177.79985  173.21089
 172.69801  170.78487  165.55371  163.8714   160.68793  156.25383
 151.73291  149.97316  143.91975  140.76173  139.52458  134.34966
 128.20497  126.55167  122.719284 115.59921  113.536674 110.87102
 103.20335  101.077866 101.53654   93.06997   91.84037   91.32651 ]",6030.105249,77.65375232,0.9976962492947443
507,"[ 58.25486   58.617302  60.832256  53.119953  50.921047  51.72534
  47.369583  46.307507  45.47807   40.26029   39.70021   39.89792
  35.695976  33.67636   34.67194   29.41512   28.085045  28.047112
  24.011557  23.320158  22.750774  20.522243  17.543827  19.62634
  17.25137   16.340557  16.800476  16.121866  14.412736  13.570153
  16.628613  13.704688  14.779532  18.94054   18.763546  19.13345
  23.926344  20.911451  24.520931  27.821325  30.648502  30.605669
  37.888138  40.36177   43.073536  49.768974  57.164     53.892147
  64.64378   70.83664   72.0506    80.77436   84.24482   90.64143
  96.33613  105.66496  109.131584 112.34128  118.59408  122.79056
 132.2812   135.92128  139.46239  144.39404  152.45044  157.8077
 159.8342   164.14165  170.09866  174.0615   174.64334  179.8599
 180.22003  183.27908  185.6214   189.4253   189.14186  189.37347
 194.99585  191.43115  194.61581  195.23476  193.08385  192.64792
 194.69992  191.80702  190.27501  193.58598  187.00073  185.44463
 183.79051  181.78162  178.21509  178.86496  173.8919   169.09839
 167.70203  166.11874  160.97961  158.03334  155.27322  150.49158
 144.82486  143.63548  138.35742  133.72925  132.60033  128.92804
 120.51872  119.4584   116.28676  108.38778  105.72286  104.647354
  96.222176  93.67368   95.28955   86.20608   84.52828   85.042206]",6084.544794,78.00349219,0.9978585739894115
508,"[ 51.27848    51.325176   53.749027   46.86258    44.1147     44.584587
  41.526276   39.75494    38.254417   34.18935    33.559387   32.86902
  30.20668    27.37578    28.322441   23.67778    22.430191   21.610224
  18.857086   18.284098   17.505497   15.907166   13.243678   15.345569
  13.947265   13.820746   14.2282715  14.013876   13.320502   12.119729
  15.955804   14.084686   15.319043   20.74516    21.756685   21.670328
  27.46065    25.186134   29.890451   33.544933   37.313984   37.79885
  45.846447   49.46947    52.83544    60.246742   69.08814    65.88663
  77.01767    84.59389    86.09921    95.27479    98.719925  106.28084
 112.00677   121.7369    125.49947   128.30983   134.32378   138.82751
 148.63531   151.88481   154.46149   159.43817   167.67072   172.19193
 173.71625   177.47737   183.03104   186.28688   186.00696   190.08662
 189.93076   192.39914   193.18648   196.73808   195.3676    194.05319
 199.62306   194.7076    197.12563   196.75484   193.22952   191.81377
 193.52074   189.65968   186.72493   189.66672   181.92119   180.06075
 177.16525   174.6087    170.3973    170.27722   165.23933   160.18051
 157.52412   156.38132   151.35603   146.74948   144.59142   139.55083
 132.31381   131.90547   127.676346  121.17634   120.29379   118.46438
 107.43133   107.16209   104.972275   96.08302    92.85904    93.769135
  84.42645    81.56418    84.66489    74.89824    72.88219    74.73522  ]",6170.34466,78.55154142,0.9979721213230008
509,"[ 42.685303   41.422077   43.59032    37.85228    34.48394    34.403248
  31.939964   28.813004   27.986835   24.62825    23.39628    22.241993
  20.409853   17.850925   18.630838   14.374878   13.509545   12.406102
  10.642341   10.7138195  10.245253    9.151691    8.012597    9.926993
   9.750466   10.913365   11.569952   11.867738   12.977141   12.199446
  16.253954   16.606028   18.245068   24.73206    27.078697   27.194294
  33.6423     33.782066   38.74272    43.739212   48.17824    49.59451
  58.43545    62.909683   66.43596    74.76811    83.827896   82.33585
  92.52253   100.62496   102.34797   111.498764  115.409195  122.20143
 128.58469   136.81638   140.05768   143.41745   149.09142   152.46466
 161.55476   164.64784   165.34259   170.5277    177.69804   179.56645
 181.60997   184.93843   187.71901   190.99663   190.84474   191.77583
 192.20363   194.06198   192.155     195.71875   194.1104    190.87347
 195.82616   191.14423   191.22993   190.3508    186.57185   183.42032
 184.32613   181.1035    176.85297   177.87338   171.52026   168.98322
 165.05725   162.83002   158.1908    156.8748    152.94809   148.21495
 143.87901   143.44115   139.65065   132.79462   131.81195   127.44922
 119.11284   119.05484   116.90111   108.17804   107.45264   108.197975
  95.38857    95.017075   94.721725   84.79086    81.63466    84.56045
  74.408554   70.96366    75.04299    65.14371    62.535862   64.892914 ]",5957.310176,77.18361339,0.9986619852250302
510,"[ 43.477806  41.088394  42.83874   37.1398    33.43079   33.2924
  30.226608  26.41532   26.542902  22.720617  21.290144  20.40754
  18.11601   16.37511   17.465824  12.754535  12.507658  12.027041
   9.97207   10.876808  11.416924   9.778137  10.316706  12.635628
  12.344755  14.715192  16.140251  15.987385  18.620502  19.061869
  22.112097  24.09635   26.721878  32.542522  35.63207   36.728405
  42.518303  44.306923  49.65582   54.737976  59.038944  61.458836
  69.74251   73.97108   77.84948   85.60269   93.46193   93.823975
 102.29358  109.35835  111.358025 119.87577  123.23372  128.66162
 135.35211  141.25331  143.50873  147.77045  152.55301  154.16003
 162.94951  165.53044  164.42465  170.25105  176.09776  175.44658
 178.7992   181.82622  181.75972  186.05078  186.53181  184.94563
 186.81413  188.57277  185.09033  189.05261  188.3261   184.05812
 188.55527  185.51935  183.95418  183.23753  181.00606  176.95087
 177.5401   175.92792  171.71338  171.37863  167.37117  165.03314
 160.90817  159.72539  155.59698  153.50938  150.924    147.21893
 142.13359  142.23508  139.86255  132.27863  131.84601  128.6744
 120.6151   120.299126 119.63089  110.4806   109.45621  111.42544
  99.00182   97.8444    98.401276  88.87586   85.6662    88.78556
  79.10457   75.18855   78.62296   69.40217   66.11173   67.72496 ]",5350.469063,73.14690057,0.9986555426508107
511,"[ 41.705154  39.329124  41.03211   35.48866   31.67842   31.636974
  28.974081  25.313005  24.648232  21.336575  20.213463  18.998465
  17.52559   15.132094  16.446392  12.36516   12.288448  11.663308
  10.406988  11.370112  12.085706  10.735766  11.595069  14.112122
  14.183724  17.208605  18.747673  18.838305  22.300251  22.835905
  25.968355  28.73266   31.702906  37.36225   41.424576  42.587612
  48.316174  50.442787  56.805943  61.08648   65.835655  68.86263
  76.44      81.1658    85.86859   92.829735 100.83514  101.541084
 109.483444 116.57603  119.120705 127.124115 129.56766  135.79765
 141.84851  147.35495  149.75974  153.78294  157.50398  159.15953
 168.07759  169.88602  168.1295   174.0493   179.56363  178.35475
 181.66504  183.97353  183.6558   187.57501  187.49759  185.26031
 187.256    188.63654  184.53864  188.22173  187.26979  182.15315
 186.28654  183.11093  181.15857  179.92313  177.6839   173.413
 173.87204  171.96048  167.25343  166.98453  162.76048  160.64459
 155.9174   154.829    150.88077  148.01212  145.89644  142.50272
 136.83986  137.29211  135.07158  127.20813  126.94917  124.02312
 115.46788  115.65809  115.59151  106.151665 105.1198   107.68986
  94.72154   94.0738    94.74212   85.689285  81.88668   85.4249
  76.166855  72.35697   75.83435   66.866714  63.4028    65.4892  ]",5000.975762,70.71757746,0.9985815134998028
512,"[ 34.888344   31.37177    32.519997   28.106895   24.24703    23.977205
  21.248392   16.997091   17.406239   14.694418   12.793967   11.860711
  10.813319    9.279361   10.146471    7.3885612   7.61596     7.2866144
   7.165527    8.735212    9.655246    9.544301   12.046996   13.857941
  15.571302   19.57587    21.05415    22.55562    27.531158   28.751383
  32.225418   37.19638    40.27801    46.249397   51.42206    53.36114
  59.23582    64.09945    69.74509    75.382996   80.4957     84.44494
  91.90963    97.050934  101.75928   108.62383   115.47764   118.90676
 124.71052   131.06088   134.38756   140.96976   143.9131    148.72882
 154.66826   157.69029   159.92079   164.47891   167.44774   167.98286
 174.71513   176.36226   173.83832   179.18785   182.60074   179.33646
 183.1143    184.78824   181.84059   185.48148   185.9315    180.83308
 183.52441   184.04514   178.19882   181.25883   180.62978   174.49124
 176.8685    174.92693   170.50206   169.0884    167.25069   161.7615
 160.9564    160.16747   154.82567   152.12035   150.59222   147.49777
 142.30074   141.89221   138.0418    133.64575   132.95009   130.15546
 123.295784  123.818214  122.88466   113.83249   114.19594   112.50142
 103.76585   103.652504  105.181755   94.82108    93.73388    97.51543
  85.29683    83.7953     86.02713    76.89872    73.67175    77.80142
  68.74578    64.80829    68.1213     59.998093   56.383007   58.172165 ]",4754.286338,68.95133311,0.9983470358259573
513,"[ 18.861723   15.247751   16.731085   14.078693   10.076973    9.836437
   8.852679    4.2766056   5.1400156   4.471524    2.0805118   1.2464713
   2.3052385   1.1564617   1.7675753   1.2445272   1.8046566   1.3878505
   3.5141678   5.8104253   6.4217477   8.740948   12.180246   13.768482
  17.922909   22.991192   24.254608   28.017366   34.297703   35.495052
  40.994476   47.501053   50.685833   58.509693   65.1309     67.420616
  74.652985   81.21669    87.18536    94.19761   100.637535  105.03996
 113.48762   119.7036    124.789604  132.1677    139.887     144.01695
 149.49301   156.31172   160.13768   166.15933   169.28966   174.25824
 179.77725   182.01442   184.14072   188.15746   190.4972    190.12575
 196.01683   196.84181   193.13718   197.65443   200.16692   195.01392
 197.79312   198.79956   193.60094   196.269     195.90816   188.00429
 189.69044   189.2046    180.74875   182.82088   181.27777   172.81755
 173.8628    170.92949   164.19966   161.28093   158.4064    150.88551
 148.26422   147.32356   140.20946   135.24828   133.99205   129.56406
 122.29948   122.0129    117.54431   111.223206  110.56038   107.724976
  98.65804    99.324844   99.08055    87.54633    88.399956   87.68977
  76.71691    76.90394    80.037636   67.55396    66.898254   72.604836
  58.85077    57.351463   61.72353    51.165104   48.39406    54.546856
  44.426315   40.679222   45.89659    37.36403    34.215916   37.215794 ]",5566.782315,74.61087263,0.9974596069018612
514,"[ 21.80557    18.500587   19.483505   16.441116   13.23708    14.033589
  12.037989    9.137451    9.999635    9.311644    7.3069167   7.791748
   8.762011    8.249738    9.201647   10.564364   11.625853   12.676254
  15.494157   18.308632   19.652946   23.065853   27.635778   29.355257
  34.05355    39.92516    41.425392   46.500706   53.738884   56.23579
  61.50516    69.030914   72.95169    78.59732    86.14195    90.20638
  95.93203   103.27662   109.56858   114.91721   121.22149   126.67207
 132.15155   137.75089   144.03938   147.8904    152.92863   159.27167
 161.7081    165.5534    171.04445   173.91414   175.00204   179.57509
 182.9295    182.24353   184.46738   188.46342   188.17119   186.84828
 191.2265    190.447     186.92468   190.81561   190.99197   185.24626
 188.4718    188.22974   181.90154   184.46701   184.18477   175.34236
 177.94736   176.83852   168.92085   169.92546   169.66177   161.28267
 160.11394   159.41667   151.79242   148.79227   148.23949   141.15562
 137.60548   137.88441   131.71179   125.86958   127.13953   122.98882
 115.73706   116.80246   113.93627   105.874695  106.48068   105.077324
  95.960075   96.143814   96.60782    86.61894    86.52697    87.70553
  77.80603    77.24848    80.540344   70.29454    68.99942    73.08391
  63.406185   60.833622   64.64641    56.78899    53.90711    57.65398
  50.191525   47.267517   50.084663   43.727646   40.91947    42.625492 ]",5237.639225,72.37153601,0.9969740104355215
515,"[ 17.400213   14.793789   15.494215   12.877149   10.6308155  12.278862
  10.288868    9.13201     9.568562    9.889987    8.327745    9.708002
  11.705263   11.435947   12.4356     16.64099    18.075207   19.968208
  24.604637   27.734673   29.180262   34.719227   40.015934   41.4192
  47.711857   54.224247   55.456192   62.78001    70.81449    73.845406
  80.035866   88.54065    92.57929    97.29029   105.928375  111.05696
 116.27403   124.385216  130.7826    135.15448   141.75961   147.91017
 151.24112   156.84917   164.08212   165.27803   168.59987   176.51848
 176.68024   178.54523   185.5283    185.57869   185.15741   189.91643
 191.03142   188.33101   191.06616   194.48073   191.88426   190.31505
 192.81018   190.60834   187.61722   190.25955   188.4383    182.6068
 185.26842   183.65897   176.9231    178.27112   177.55997   168.01428
 170.44348   168.38582   160.78397   160.05823   160.20515   151.66985
 147.95374   148.28923   139.81418   136.03673   136.40051   129.59259
 124.649475  125.158     119.201454  112.29132   114.94986   110.59821
 102.7371    104.44934   102.637436   92.55919    93.9713     93.43937
  83.81327    83.410324   84.16993    75.03148    74.13338    76.70298
  66.99636    66.084236   69.53667    60.682163   59.05052    61.946205
  55.170715   52.151756   55.753498   49.852543   46.953342   49.22789
  43.771038   41.84277    43.29432    38.662014   36.526405   37.871204 ]",5451.754535,73.83599755,0.9952643285696632
