id,predict_data,mse,rmse,norm_corr
912,"[ -2.3889225   -2.12512     -2.7823718   -0.7717595    0.90822524
   5.004888     9.772891    15.957168    20.983744    23.722708
  25.152954    27.481121    28.655384    28.347696    34.515217
  41.33459     47.961525    57.524       67.38868     78.36993
  83.94993     89.57523     93.72282     98.47292    105.16714
 110.32642    118.507484   126.59423    136.7639     146.69476
 157.38364    168.7698     180.41434    190.92592    201.16827
 207.03918    216.50462    223.66293    228.2261     234.40834
 242.28975    254.30261    259.3381     263.94623    267.85397
 272.9378     276.41034    275.7133     277.47476    281.7338
 283.31406    284.05545    283.74487    281.08292    277.0357
 273.888      270.59265    264.64603    260.26883    257.61264
 255.1361     250.35632    246.98808    242.19133    235.51167
 229.66983    225.26457    220.87119    212.20349    206.20032
 202.822      197.9138     195.6142     191.573      190.7972
 187.65364    178.70604    169.39723    157.94662    147.62245
 136.92259    132.36407    133.53506    135.98734    135.02057
 134.66864    135.84119    129.73718    119.72577    111.45951
 104.721085    99.81628     92.53267     88.2072      84.9077
  81.67906     79.02024     73.646454    73.05389     69.8865
  68.314545    64.415565    61.2797      57.693188    50.352486
  45.79281     41.30424     38.5032      33.669827    29.601093
  27.952822    28.57967     28.364464    25.766886    23.10523
  21.67872     21.032326    18.083403    15.858252    14.9324255 ]",336.0864664,18.33266119,0.9981574715101307
913,"[ -4.213037   -3.5511289  -3.739571   -1.117233    1.1991595   5.8669815
  11.112711   17.783718   23.287933   26.537096   28.526114   31.554886
  33.376648   33.835716   40.646347   48.06316    55.237022   65.21382
  75.41273    86.65868    92.62379    98.61069   103.03599   108.07608
 115.079544  120.61852   128.99158   137.12186   147.37192   157.46024
 168.24094   179.46669   190.97734   201.3306    211.33969   216.76242
 225.86348   232.54292   236.57912   242.2193    249.43568   260.86572
 265.1127    268.9559    272.0443    276.34814   279.07715   277.5486
 278.59778   282.2289    283.1188    283.18      282.14905   278.77744
 273.9758    270.11133   266.25372   259.7755    254.92795   251.72028
 248.85492   243.74002   240.05444   234.98337   227.99094   222.12418
 217.63632   213.2693    204.57648   198.46709   195.13002   190.29488
 188.05795   184.01111   183.37468   180.48834   171.90698   162.82266
 151.6492    141.61957   131.26843   127.057465  128.4067    131.19229
 130.63379   130.72957   132.33142   126.60381   117.01471   109.11942
 102.73027    98.04627    90.91153    86.75009    83.67414    80.54989
  77.99169    72.83683    72.370445   69.34209    67.822525   64.08283
  60.98384    57.3004     49.942127   45.380737   40.87102    37.882317
  32.965637   28.814747   27.044918   27.502707   27.177143   24.600088
  21.813107   20.318953   19.633127   16.702677   14.480779   13.536375 ]",354.6822892,18.83301063,0.9981823955717984
914,"[ -7.831905   -6.8275294  -6.6685767  -3.475093   -0.5945459   4.580102
  10.310323   17.55062    23.580568   27.463545   30.145271   33.936947
  36.442303   37.663353   45.103935   53.11499    60.89903    71.393364
  82.02762    93.67126   100.122055  106.47327   111.16764   116.526726
 123.81533   129.63318   138.08716   146.24013   156.4961    166.64174
 177.4548    188.47818   199.85481   209.95834   219.83215   224.85542
 233.51477   239.6201    243.16841   248.30412   254.83656   265.67432
 269.24307   272.55103   274.9248    278.59888   280.65833   278.40073
 278.86288   281.91824   282.24854   281.7954    280.21103   276.39264
 271.01538   266.65433   262.44656   255.52206   250.35822   246.53598
 243.29659   237.87578   233.85246   228.57355   221.26846   215.55353
 211.14037   206.89365   198.25795   192.10115   188.84694   184.06003
 181.82883   177.71176   177.14442   174.40553   166.1081    157.1305
 146.08163   136.29036   126.2989    122.39988   123.85328   126.896996
 126.65732   127.05079   128.91162   123.43165   114.1687    106.55053
 100.44384    95.96824    88.96666    84.89157    82.029915   79.01046
  76.58347    71.64203    71.26818    68.416985   66.93701    63.351868
  60.2607     56.404423   48.98769    44.424908   39.838497   36.675198
  31.639803   27.327616   25.384169   25.640558   25.215197   22.527126
  19.5181     17.964682   17.2055     14.256683   11.987379   10.981101 ]",358.9716405,18.94654693,0.9983852222385188
915,"[-10.628046   -9.292896   -8.795888   -5.0653634  -1.6429582   4.0488706
  10.257713   18.061121   24.602566   29.07973    32.38573    36.858486
  39.964928   41.858864   49.864796   58.41334    66.74309    77.70529
  88.74225   100.72921   107.57383   114.20713   119.10447   124.69789
 132.18533   138.18289   146.66606   154.79518   165.00783   175.1322
 185.92892   196.7263    207.92044   217.74672   227.43323   232.04979
 240.28769   245.85506   248.92955   253.58633   259.53525   269.85934
 272.834     275.67776   277.44992   280.60855   282.10605   279.2389
 279.23273   281.89627   281.83206   281.01404   279.03284   274.9362
 269.12775   264.38596   259.9362    252.70097   247.33154   243.04103
 239.57623   233.97353   229.74446   224.35281   216.84749   211.33646
 207.03677   202.9334    194.37918   188.21822   185.06276   180.33926
 178.13625   173.96715   173.45973   170.82173   162.72244   153.77008
 142.77174   133.12111   123.3742    119.71702   121.23727   124.50353
 124.489395  125.08826   127.12181   121.747604  112.63423   105.098175
  99.10885    94.68543    87.665955   83.56722    80.807365   77.81506
  75.43427    70.599594   70.25341    67.479195   65.94935    62.40798
  59.22937    55.153458   47.606094   42.986782   38.296524   34.924755
  29.761723   25.285349   23.156824   23.205793   22.661034   19.874743
  16.651134   15.034298   14.222276   11.260343    8.9595175   7.909281 ]",356.7195168,18.8870198,0.9985921116156197
916,"[-13.635289  -12.041723  -11.298002   -7.1242137  -3.2689736   2.838881
   9.452398   17.752468   24.728535   29.742037   33.613007   38.696247
  42.320522   44.799213   53.287304   62.30049    71.1093     82.48848
  93.90669   106.22146   113.44013   120.31252   125.388725  131.20758
 138.8784    145.03908   153.563     161.70065   171.91234   182.05385
 192.88768   203.53513   214.61911   224.26225   233.88837   238.23004
 246.17569   251.33199   254.09248   258.425     263.95468   273.94128
 276.51172   279.10513   280.47028   283.32068   284.4279    281.10983
 280.80798   283.24585   282.95413   281.92606   279.69797   275.47977
 269.35043   264.31873   259.70773   252.2139    246.68454   241.95415
 238.29118   232.52031   228.06326   222.53003   214.77733   209.41742
 205.1622    201.11533   192.55028   186.28555   183.12221   178.32886
 176.02158   171.65698   171.06091   168.36162   160.29237   151.19185
 140.04965   130.35896   120.69004   117.11096   118.535835  121.87444
 121.93759   122.594086  124.64371   119.22455   110.119095  102.523926
  96.54013    92.08597    84.97634    80.78615    78.084694   75.097435
  72.743675   67.98635    67.65291    64.9551     63.37819    59.88361
  56.63836    52.373867   44.73533    40.107548   35.3618     31.840977
  26.603226   22.018105   19.772844   19.693209   19.101954   16.275444
  12.89607    11.272063   10.456502    7.525796    5.2338696   4.168382 ]",342.2805869,18.50082665,0.9986570700340716
917,"[-14.760726  -12.879429  -11.824054   -7.208091   -2.907813    3.621712
  10.600824   19.307352   26.639105   32.066235   36.365864   41.960045
  46.011303   49.0202     57.928135   67.34003    76.51576    88.18385
  99.87439   112.358444  119.81105   126.825294  132.0144    137.95207
 145.73438   152.04414   160.63467   168.75748   178.97853   189.16357
 200.04495   210.55447   221.49203   231.00816   240.5127    244.58147
 252.31589   257.16714   259.6559    263.70135   268.9263    278.6759
 280.90726   283.24908   284.29483   286.905     287.70703   284.0054
 283.45752   285.7796    285.32108   284.11783   281.68753   277.3454
 270.916     265.56003   260.7443    253.02655   247.3015    242.23642
 238.41826   232.50279   227.84763   222.13382   214.14525   208.79861
 204.44632   200.34096   191.66995   185.20746   181.92085   176.96996
 174.49481   169.8622    169.0876    166.2454    158.11316   148.7967
 137.46175   127.62909   117.89728   114.29565   115.53977   118.87663
 118.93436   119.603905  121.639656  116.12807   106.964264   99.23125
  93.19153    88.63891    81.39482    77.118706   74.46895    71.517044
  69.2036     64.543      64.2693     61.65785    60.074894   56.660633
  53.416145   49.09035    41.47158    36.92902    32.27552    28.706339
  23.537706   19.0264     16.832851   16.7689     16.238739   13.579644
  10.222975    8.683071    7.9858913   5.2223606   3.0699675   2.099209 ]",332.9828917,18.24781882,0.9985685625780871
918,"[-15.143907  -12.976654  -11.5931835  -6.540061   -1.7979532   5.1219916
  12.425633   21.469252   29.095955   34.87217    39.54458    45.62309
  50.076588   53.622013   62.9226     72.69804    82.18241    94.06465
 105.95838   118.52203   126.16052   133.27957   138.56125   144.58453
 152.46004   158.9414    167.62132   175.7284    185.9754    196.24817
 207.19856   217.57657   228.36192   237.79105   247.17326   250.9786
 258.53882   263.1302    265.3765    269.1511    274.087     283.62537
 285.5375    287.6257    288.36896   290.7517    291.2693    287.18512
 286.38416   288.57724   287.92908   286.5189    283.86172   279.34344
 272.57483   266.83774   261.76144   253.79218   247.8097    242.39957
 238.38466   232.28612   227.382     221.41882   213.14757   207.72318
 203.17538   198.93288   190.09361   183.35138   179.8497    174.65945
 171.9452    166.96954   165.9408    162.90936   154.69498   145.1481
 133.60852   123.60894   113.78421   110.117294  111.11318   114.389336
 114.415535  115.08978   117.10187   111.52025   102.33877    94.50477
  88.44317    83.819405   76.48054    72.16168    69.609024   66.74804
  64.52643    60.028545   59.869694   57.40421    55.880177   52.623997
  49.46953    45.17824    37.686897   33.31892    28.864574   25.327833
  20.32366    16.00673    13.983519   14.028479   13.642007   11.275565
   8.04988     6.6522856   6.136355    3.6293418   1.6929362   0.8738912]",336.6529443,18.34810465,0.998503119053776
919,"[-12.7841625 -10.237023   -8.355975   -2.7800643   2.528739    9.937212
  17.576532   26.886513   34.766148   40.773155   45.6862     52.1904
  57.012146   61.12432    70.81569    80.93277    90.628235  102.58267
 114.53228   126.95599   134.60878   141.74585   147.05843   153.03882
 160.92992   167.59102   176.3864    184.41396   194.65993   205.02481
 216.0073    226.18466   236.69237   246.0139    255.06096   258.45895
 265.82034   270.16174   272.04752   275.4291    280.03302   289.2991
 290.76434   292.35577   292.68854   294.70062   294.85904   290.29865
 289.11566   291.13632   290.18988   288.4359    285.43655   280.54968
 273.32654   267.0408    261.5446    253.31015   246.96048   241.30945
 237.12645   230.86356   225.77141   219.5312    211.04231   205.41963
 200.55565   196.11586   187.08366   180.0379    176.27335   170.86247
 167.96277   162.69942   161.45627   158.31685   150.10512   140.44179
 128.85663   118.75847   108.84591   105.15594   105.94937   109.21701
 109.267685  110.05511   112.17196   106.6264     97.50873    89.631805
  83.59049    78.88688    71.46056    67.16961    64.73843    62.015507
  59.90597    55.618748   55.639324   53.319313   51.887463   48.82095
  45.812046   41.672707   34.40075    30.262352   26.13609    22.675692
  17.95081    14.001609   12.288986   12.529426   12.333524   10.472497
   7.543262    6.3278537   6.0851436   3.9610357   2.364689    1.8003508]",345.6589866,18.59190648,0.9984048043032319
920,"[ -8.982897   -6.024783   -3.5659566   2.5873551   8.542999   16.475662
  24.447483   33.970356   42.070236   48.24503    53.34236    60.279163
  65.48861    70.239265   80.34096    90.7978    100.65481   112.590614
 124.49057   136.63351   144.22723   151.36069   156.69173   162.58347
 170.46799   177.348     186.27446   194.17725   204.40302   214.88457
 225.89093   235.8113    245.9784    255.18147   263.78568   266.6767
 273.7998    277.8709    279.3092    282.19882   286.36642   295.26917
 296.15598   297.06183   296.845     298.3375    298.0399    292.8852
 291.1873    292.91357   291.52725   289.27234   285.78577   280.33218
 272.5094    265.5215    259.469     250.91208   244.08434   238.18346
 233.78496   227.3205    222.01628   215.44228   206.7327    200.84373
 195.58992   190.9245    181.6956    174.31863   170.25163   164.62177
 161.54915   156.01208   154.56839   151.391     143.29144   133.62276
 122.12992   112.026245  102.09674    98.437675   99.04083   102.31871
 102.453766  103.446236  105.762505  100.37402    91.46166    83.669266
  77.74675    73.00846    65.54506    61.34626    59.07442    56.52242
  54.5467     50.534805   50.775227   48.627087   47.318127   44.49517
  41.68839    37.75706    30.77536    26.903555   23.178928   19.808043
  15.412469   11.924613   10.596045   11.062142   11.078698    9.840419
   7.294779    6.273388    6.337193    4.6686854   3.4771688   3.2155955]",352.0717979,18.76357636,0.9984193779987323
921,"[ -9.4832735  -6.1985493  -3.3943872   3.3382192   9.881505   18.253153
  26.641605   36.63628    45.16163    51.86772    57.562096   65.188446
  71.01655    76.51459    87.12186    98.017166  108.30664   120.562614
 132.66924   144.90793   152.76355   160.05565   165.47906   171.42633
 179.32463   186.25671   195.0144    202.66669   212.6162    222.94629
 233.78696   243.26437   253.08499   261.85815   270.1466    272.5101
 279.0026    282.39966   283.2908    285.58676   288.9745    297.18164
 297.4265    297.83856   296.94534   297.88104   296.9903    291.21857
 288.99606   290.12454   288.2342    285.53723   281.61362   275.83627
 267.61072   260.31998   254.0754    245.24916   238.2107    231.7798
 227.02031   220.29616   214.66055   207.90816   198.98996   193.30667
 188.17921   183.6776    174.61806   167.2209    163.14276   157.4834
 154.29944   148.56201   146.98529   143.7801    135.90222   126.28997
 114.912254  105.05665    95.50483    92.098076   92.618324   95.94224
  96.1968     97.285126   99.676216   94.49383    85.95087    78.457405
  72.83939    68.30746    61.03267    56.922104   54.90339    52.562668
  50.843338   47.20638    47.609665   45.78551    44.623024   42.103817
  39.472244   35.52384    28.729155   25.073025   21.542723   18.240908
  13.980788   10.6405735   9.427702    9.913775   10.070784    8.975798
   6.4768095   5.6053762   5.7933083   4.385234    3.3724382   3.2542224]",340.485494,18.45224902,0.9983943434467397
922,"[ -4.9188805  -1.1491494   2.2173193   9.697301   17.082857   26.180468
  35.152294   45.75938    54.84791    62.09821    68.31885    76.56009
  82.95953    89.18208   100.264946  111.54921   122.17434   134.64514
 146.8072    158.85692   166.62573   173.81937   179.09097   184.69824
 192.21523   198.7826    207.00827   213.99234   223.20473   232.88284
 243.12715   251.71448   260.69574   268.56546   275.91205   277.2721
 282.7041    285.10257   285.00323   286.29218   288.69202   295.8871
 295.243     294.82895   293.09384   293.3078    291.72467   285.33453
 282.52493   283.1688    280.87665   277.83743   273.63647   267.73874
 259.3747    252.02654   245.82094   237.11581   230.16718   223.6158
 218.8895    212.2829    206.78604   200.25545   191.66522   186.5524
 181.9143    177.92644   169.4443    162.45844   158.66402   153.34444
 150.40714   144.82922   143.3637    140.30028   132.77745   123.38065
 112.38621   102.95866    93.88597    90.927246   91.571335   95.114944
  95.46847    96.62815    99.1264     94.073425   85.74191    78.31303
  72.79284    68.19948    60.862663   56.668087   54.69381    52.449287
  50.852356   47.435978   47.88064    46.160625   44.91552    42.432053
  39.7094     35.588272   28.785513   25.172327   21.779783   18.418056
  14.271842   11.096504    9.938568   10.338066   10.5190115   9.592046
   7.1490035   6.3891034   6.751188    5.6653943   4.901918    5.025484 ]",320.2444138,17.89537409,0.9983908876388274
923,"[  1.4290187   5.523691    9.312042   17.397383   25.510662   35.194767
  44.624603   55.694553   65.19957    72.838264   79.41718    88.15285
  94.99167   101.85197   113.265465  124.78558   135.55525   148.03111
 160.06165   171.71013   179.24261   186.22403   191.26619   196.43613
 203.46019   209.58195   217.20483   223.423     231.83461   240.82903
 250.47731   258.14572   266.28226   273.3042    279.73578   280.1288
 284.58835   286.1122    285.1223    285.48587   286.98544   293.28885
 291.8699    290.73602   288.27103   287.9096    285.7977    278.92966
 275.68756   276.00958   273.484     270.22412   265.8777    259.97006
 251.54646   244.2104    238.12585   229.66817   222.87215   216.30107
 211.69897   205.29417   199.98134   193.68283   185.46779   180.93471
 176.75049   173.24254   165.32544   158.69722   155.08147   150.00256
 147.20375   141.66563   140.15868   137.11046   129.85178   120.55011
 109.83129   100.688225   91.95689    89.28752    89.82896    93.383354
  93.642044   94.703445   97.12639    92.04404    83.81049    76.29753
  70.740555   65.90482    58.331795   53.89691    51.808723   49.52877
  47.91523    44.623775   45.002205   43.280525   41.837395   39.306904
  36.425835   32.06355    25.230282   21.623005   18.381094   14.913333
  10.876362    7.9189143   6.848932    7.171994    7.388423    6.7238493
   4.405485    3.759793    4.3224673   3.6155162   3.1534631   3.5499644]",317.6163351,17.82179383,0.9985762589566454
