id,predict_data,mse,rmse,norm_corr
56,"[111.9851    111.35693   114.05269   115.23567   114.26036   111.69134
 110.18344   109.618416  109.01966   108.25213   107.70449   108.744
 108.96234   108.23119   106.44944   103.92746   101.96883   100.61156
  98.280174   97.00364    95.35553    94.948044   93.38716    91.700714
  90.968094   87.983025   86.72987    85.55502    83.15179    80.41324
  76.43119    74.0421     71.78088    69.391304   68.280136   68.07924
  68.16607    68.38314    67.010445   65.32087    63.621635   61.6761
  58.96323    56.387157   56.088116   55.415684   54.37893    52.56246
  50.143963   47.73048    44.32244    42.08294    40.104786   37.814617
  37.86104    37.995068   36.23868    34.962925   32.96728    31.777718
  29.496597   27.9236     25.532753   26.589212   28.007624   25.746714
  25.661135   24.533993   25.479849   23.00673    21.07171    19.074247
  18.303215   13.9424     10.106101    9.200086    8.050662    7.782001
   7.465622    8.803235    8.7112      8.417269    7.736066    6.5300894
   6.794834    6.66988     6.5131288   7.3764544   8.481194    9.273727
  10.1092825  11.79213    14.240247   15.197318   18.343092   20.981312
  25.243937   26.429562   30.174435   34.436554   37.376205   40.761368
  43.531017   47.942917   50.88612    53.094814   55.331844   58.80435
  62.388733   66.00598    69.95309    75.10812    79.77591    84.96088
  88.967445   92.061554   94.893135   99.58613   103.61439   107.61158  ]",267.5503911,16.35696766,0.9941879558130091
57,"[78.13631  77.5221   80.243    81.96494  81.011894 78.88267  77.608665
 77.652725 78.01851  77.45009  77.51826  78.51691  79.33038  78.145485
 76.04663  74.3378   73.212036 72.53627  71.19726  71.21036  70.11694
 70.23104  69.73303  68.9513   69.528465 67.62126  67.17597  66.669785
 64.83003  62.50661  58.8139   56.6963   54.83889  53.210556 52.227345
 52.58632  53.37678  54.235893 53.0285   51.518734 50.731705 49.373074
 46.907265 45.077766 45.2861   44.90168  43.73607  41.80085  39.379284
 37.244972 33.831665 32.044243 30.760786 29.355114 30.106724 30.509518
 29.432014 28.266499 26.75317  25.941599 24.473598 23.770834 22.244907
 23.682362 25.444347 24.255543 24.93487  25.697233 27.394634 26.142124
 25.362608 24.270948 24.453163 20.395775 17.22815  17.008118 16.963404
 17.234024 17.275831 18.549713 18.479519 18.161907 17.265738 16.249146
 16.69045  16.553593 16.471365 16.87864  17.540382 18.110697 18.76196
 19.675587 21.502748 21.548536 23.879213 24.914808 28.082699 28.6234
 31.95358  35.58943  36.998383 39.018234 40.279167 42.746433 43.973686
 44.65664  45.651    47.85795  50.01231  52.541534 55.423553 58.716278
 61.664005 65.13106  67.35089  68.817055 70.76844  74.310616 77.30894
 80.37784 ]",367.5874012,19.17256898,0.9917470987386741
58,"[65.63826  64.55039  66.90692  68.600784 67.29304  65.17356  63.80586
 63.757095 64.34007  63.7351   63.988873 64.87549  65.80526  64.347626
 62.17259  60.87675  59.981533 59.592392 58.61284  59.10918  58.191124
 58.446335 58.44615  57.93513  59.12879  57.68034  57.561657 57.28772
 55.793247 53.800846 50.489983 48.488594 46.682796 45.37636  44.438034
 44.881393 46.110443 47.172123 45.9539   44.507496 43.9677   42.828827
 40.474094 38.921055 39.014698 38.58942  37.251003 35.17545  32.64547
 30.592236 27.384315 25.744184 24.78709  23.78336  24.658663 25.124851
 24.177038 22.896942 21.511372 20.813768 19.724915 19.437326 18.54633
 20.274977 22.308786 21.848038 23.251581 25.188456 27.603916 27.354448
 27.650862 27.651073 28.746983 25.63967  23.571434 24.34875  25.395939
 26.642303 27.618628 29.470987 30.178595 30.525024 30.4874   30.269547
 31.362322 32.12368  32.793617 33.736828 34.93496  36.200264 37.440952
 38.577198 40.651226 40.922493 43.36156  44.20751  47.31997  48.00479
 51.385983 54.96793  55.922108 57.397087 58.169167 59.949787 60.639015
 60.75766  61.15238  62.685368 64.02171  65.80959  67.802956 69.881836
 71.63734  73.77975  74.6334   74.838165 75.8844   78.24409  80.074265
 82.05773 ]",538.2047292,23.19923984,0.9892058544304403
59,"[ 94.174866  90.84512   91.46253   91.334366  88.013176  84.168915
  81.22635   79.174385  77.61204   75.571304  74.2079    74.043076
  73.12025   70.452095  67.53875   64.86407   61.912098  59.990303
  56.770096  55.117405  52.802685  51.668934  49.971523  47.328815
  47.080482  44.401985  43.140472  41.56631   39.52146   37.308525
  34.31631   32.298767  29.995571  28.184015  27.719112  27.989212
  29.76596   31.109463  30.414415  29.465384  28.95659   28.325525
  26.695978  25.22688   24.924032  25.043633  24.606762  23.572487
  21.761868  20.176395  18.21322   17.141481  16.641804  15.981284
  16.769985  17.563704  16.267088  15.193769  13.767907  13.183199
  12.204792  11.854998  11.417241  13.454571  15.672691  15.075683
  17.070295  18.952152  21.962843  22.223461  23.076473  23.872517
  25.680958  24.36032   23.642548  25.601559  27.351278  29.835287
  32.403038  35.87017   38.308605  40.067383  42.47836   43.807335
  45.91794   48.667786  50.877747  53.594093  56.72034   60.13725
  62.95634   66.144295  70.12609   72.55204   76.8585    80.341675
  85.245255  87.65674   92.17826   96.79371   99.5488   102.42796
 104.91869  108.29995  110.98029  112.70784  114.16672  116.60991
 118.76013  120.8739   123.029396 125.857056 127.92131  129.95888
 130.88086  130.99321  131.39372  133.00223  133.98698  135.01591 ]",484.8697292,22.0197577,0.9860217934205211
60,"[104.26932   100.05303    99.83817    99.03002    94.811584   90.371284
  86.90001    84.20665    82.06876    79.444954   77.56019    76.83839
  75.26968    72.188354   69.03215    66.05116    62.592716   60.268833
  56.589718   54.590538   51.74574    50.089718   48.092075   44.928074
  44.434208   41.457344   39.907654   37.99324    35.957085   33.829
  31.018051   28.826544   26.039711   24.208431   23.636324   23.522972
  25.227253   26.499296   25.581547   24.566586   23.94718    23.268017
  21.737608   20.18813    19.479795   19.48804    18.991064   17.910326
  16.040522   14.536054   12.844325   11.903075   11.454829   10.831539
  11.484355   12.32822    10.825177    9.559716    8.056472    7.426995
   6.5448065   6.1930084   6.3309975   8.481258   10.866002   10.8227415
  13.276797   15.884735   19.299925   20.290125   21.937132   23.619953
  26.198833   26.042658   26.541407   29.507421   32.38356    35.925922
  39.468513   43.85817    47.409103   50.258636   53.92886    56.37827
  59.57475    63.463406   66.844055   70.64402    74.84576    79.423706
  83.32482    87.4549     92.295      95.71488   100.81175   105.20878
 110.80064   114.005066  119.00642   124.01981   127.20191   130.42416
 133.36263   137.06737   140.18556   142.10654   143.6527    146.0429
 148.0742    149.92929   151.59782   153.85513   155.27983   156.46796
 156.47986   155.76186   155.35362   155.9546    155.82724   155.72415  ]",516.106062,22.71796782,0.9695493662129018
61,"[ 65.69677   62.330177  62.678623  63.087654  60.112896  57.142063
  54.88083   53.553333  53.222927  51.681133  51.25407   51.075253
  51.296227  48.84057   46.23432   44.80242   43.19105   42.375263
  40.829136  40.96264   39.362873  38.78494   38.420094  37.064377
  38.107586  36.449635  36.02922   35.44847   34.292465  32.78826
  30.34674   28.598652  26.523586  25.421509  24.733757  24.895126
  26.9298    28.398655  27.652397  26.688828  26.69778   26.368473
  24.860462  24.026905  24.00312   23.991533  23.246525  21.955214
  20.297949  19.197859  17.582916  17.150629  17.585443  18.181828
  19.604382  20.962816  20.702364  20.108923  19.64573   19.919813
  20.126858  20.987223  22.318098  25.207521  28.318405  29.758638
  33.07162   37.22795   41.322136  43.384586  46.10558   48.759804
  52.04964   52.221138  53.304493  56.575665  60.09441   63.703026
  67.16506   70.89053   73.94142   76.36332   79.01884   80.947784
  83.764435  86.92973   89.48049   91.9749    94.791794  97.9139
 100.52266  102.618416 105.53574  106.86294  109.82931  111.17886
 114.51893  115.74638  118.93714  122.22095  122.743484 123.36502
 123.524315 124.53644  124.85919  124.258705 123.58168  123.92872
 123.70355  123.694016 123.55998  123.16431  122.427246 121.61947
 119.68261  117.19968  115.89669  115.34981  114.353775 113.62787 ]",790.3922184,28.11391503,0.9593159475653392
62,"[ 87.424385  82.86055   82.26257   81.61454   77.7933    73.96549
  70.92681   68.50422   66.884056  64.58741   63.217613  62.36955
  61.72357   58.686157  55.66503   53.272957  50.471363  48.6439
  45.76917   44.518284  42.014282  40.448296  38.796978  36.136856
  35.91856   33.140934  31.760555  30.361135  28.631815  26.707483
  24.144474  22.324312  19.919415  18.253763  17.65334   17.52321
  19.520462  20.94092   20.525959  19.746237  19.596169  19.424704
  18.195478  17.327944  17.282597  17.661007  17.637428  17.109621
  16.23611   15.652421  14.88638   15.021888  15.988951  17.165594
  18.833845  20.777523  20.786072  20.931479  20.970896  21.870018
  22.544777  23.73213   25.675806  29.228083  32.91147   34.506096
  38.3422    42.33292   46.86109   49.16582   52.18289   55.355095
  59.04295   60.32583   62.045914  65.86513   69.61063   73.72897
  77.934     82.52912   86.43696   89.53201   93.236984  95.730415
  98.910385 102.756744 105.689285 108.77774  112.217155 115.95491
 118.87266  121.66388  125.16686  127.19314  130.68     132.99648
 136.94778  138.56496  141.7979   145.2346   146.43925  147.51588
 148.22063  150.02808  151.22296  151.23003  150.85045  151.54877
 151.60114  151.61476  151.49611  151.44917  150.92947  150.19698
 148.53777  146.15779  144.59544  143.84502  142.70868  141.84126 ]",389.9981681,19.74837128,0.9621299735881815
63,"[ 71.191666  66.74575   66.10202   65.79086   62.495148  59.30524
  56.791252  54.86324   53.84517   51.927284  51.059845  50.235992
  50.39059   47.536488  44.708565  42.855873  40.741646  39.42013
  37.306805  36.811535  34.72794   33.42266   32.17141   30.084478
  30.228884  27.83793   26.806244  25.970537  24.640728  23.027094
  20.72929   19.339071  17.441797  16.10315   15.656714  15.742017
  18.045925  19.78329   19.950315  19.525913  20.012465  20.425049
  19.623667  19.441067  20.145647  20.959433  21.409729  21.448826
  21.40028   21.548582  21.409233  22.41063   24.397093  26.833292
  29.29392   31.984058  33.104538  34.24581   35.327187  37.186703
  38.83965   40.98715   43.972366  48.233974  52.545055  55.04576
  59.458836  64.11075   68.986534  71.83143   75.31968   78.92708
  82.92104   84.63524   86.67979   90.49742   94.33843   98.243195
 102.263115 106.38482  109.874245 112.57346  115.577995 117.541985
 120.21817  123.38347  125.47851  127.48235  129.849    132.41212
 134.12778  135.4841   137.59433  138.17888  140.14015  140.59644
 142.99287  143.17686  144.9325   147.00389  146.58237  146.00107
 144.95357  145.18054  144.80882  143.36629  141.64183  141.1862
 139.91348  138.71039  137.51013  135.9962   134.2924   132.44412
 129.86801  126.5987   124.49532  123.136024 121.64639  120.54784 ]",466.1990001,21.5916419,0.961834164930689
64,"[ 71.17055   66.45749   65.411644  64.82322   61.372772  58.126316
  55.60852   53.53701   52.253716  50.213398  49.1518    48.125828
  48.156544  45.312553  42.61003   40.673527  38.432247  37.008415
  34.68092   34.00926   31.89964   30.505648  29.00973   26.710167
  26.663567  24.33974   23.416876  22.700539  21.734901  20.583014
  18.82894   17.999075  16.58824   15.56779   15.73184   16.194399
  19.017902  21.325062  22.419653  22.75182   24.001226  25.271431
  25.36954   25.858093  27.160353  28.650412  29.952744  31.027645
  31.908224  32.741585  33.442516  35.23885   37.86762   40.92282
  43.725815  46.80618   48.274532  49.925255  51.318283  53.376186
  55.209656  57.450256  60.628223  64.80171   68.91027   71.22753
  75.380005  79.50977   83.912636  86.403984  89.365974  92.38217
  95.8619    97.58648   99.41855  102.60608  105.758545 108.97484
 112.42376  115.896355 118.77087  120.90516  123.42266  124.80986
 126.79878  129.39278  130.84084  132.12827  133.94041  135.86499
 136.80164  137.52827  139.02222  139.13852  140.52585  140.66713
 142.4734   142.1867   143.27527  144.69731  143.96858  142.98805
 141.61967  141.52725  141.03816  139.53867  137.71474  137.24207
 135.87485  134.39455  133.04572  131.49786  129.75903  127.80299
 125.35312  122.191345 120.03018  118.66695  117.276726 116.19404 ]",521.4647155,22.83560193,0.970653625127202
65,"[ 41.11195   36.780567  35.865208  35.90286   33.366966  31.121439
  29.431324  28.216965  27.812563  26.37357   26.027916  25.142433
  26.327318  23.652807  21.151535  19.934996  18.623579  17.888155
  16.464756  16.756302  15.362604  14.469766  13.426727  11.859498
  12.345626  10.773253  10.49552   10.649417  10.331355   9.726073
   8.487321   8.628062   8.436849   8.070545   8.950996  10.296419
  14.062197  17.380253  19.995262  21.338772  24.138494  26.873735
  28.129194  30.078558  33.041107  35.738014  38.29522   40.854855
  43.41312   45.588234  47.47021   50.87782   55.287395  60.43435
  64.67515   68.94666   72.21587   75.55776   78.532074  81.98926
  85.21515   88.81692   93.14902   98.1099   102.78505  105.84711
 110.37795  114.871475 119.30826  122.00194  124.88326  127.59271
 130.8197   132.3712   133.79114  136.0936   138.41037  140.36234
 142.71567  144.70294  146.02165  146.65245  147.27095  147.0336
 147.34459  148.10014  147.46964  146.30934  145.81604  145.29413
 143.67274  141.71336  140.66235  138.10034  136.82481  133.90576
 132.99231  130.24916  128.94948  128.08936  124.86678  121.393585
 117.379906 114.76914  111.9417   108.46125  104.865204 102.9627
  99.94177   96.936935  94.49094   91.41631   88.49805   85.50818
  82.43908   78.63328   76.210945  74.63583   73.471985  72.721115]",538.9457939,23.21520609,0.9792902627140685
66,"[ 35.481144   30.849545   29.38496    29.055319   25.991869   23.545687
  21.784035   20.333284   19.571854   17.954525   17.342104   16.359713
  17.081316   14.499991   12.399403   11.292241    9.837372    9.161863
   7.439731    7.6148624   6.464542    5.8434258   4.850458    3.1212296
   3.8933375   3.1027067   3.5682666   4.1261153   4.9084725   5.652442
   5.8948307   7.2357535   8.138809    8.78902    11.152891   13.577181
  18.771326   23.440239   27.77487    30.716267   35.12771    39.59741
  42.69594    45.921482   49.670555   53.46535    57.276302   61.485596
  65.128426   68.07275    71.15431    75.48279    80.41875    85.796814
  90.04217    94.23752    97.205635  100.37835   102.87348   105.55934
 108.16816   111.07454   114.74039   118.50124   121.78162   123.64441
 126.97052   130.05371   133.03413   134.5899    135.95758   136.89742
 138.65126   139.56421   140.21947   141.01059   141.73018   142.23459
 143.31183   143.79828   143.75671   143.1571    143.0083    141.79912
 140.8075    140.81581   139.41782   137.3427    136.34296   135.29642
 132.90208   130.38757   128.86465   126.18367   124.652954  122.06612
 120.74423   118.01071   116.432045  115.10586   112.05562   108.60012
 104.8974    102.177376   99.79658    96.98773    93.98524    92.63877
  90.108406   87.201355   85.00202    82.54026    80.02612    77.20269
  74.58713    71.30399    69.0184     67.61114    66.61081    65.73644  ]",495.1285161,22.25148346,0.9864440858269741
67,"[ 19.986874   15.749964   14.263463   14.176966   11.201391    9.17124
   7.9040227   6.842727    6.5496783   5.3562727   5.1867256   4.577845
   5.5580482   3.7178888   2.5576127   2.2979882   1.6104792   1.7720746
   0.823222    1.858797    1.6438572   1.977785    1.972844    1.0981659
   2.9362254   3.560384    5.396508    7.001588    9.339077   11.801387
  13.701983   16.301905   18.473198   20.445953   24.099218   27.562246
  34.020256   39.774155   45.463768   49.781445   55.585735   61.449627
  66.00748    70.346535   74.66194    79.044174   83.47636    88.6559
  92.819374   96.1587     99.918396  104.679504  109.71065   114.864235
 118.79108   122.52912   124.96433   127.49291   129.20465   130.74295
 132.43443   134.45929   137.17847   139.47746   141.1635    141.86067
 143.81529   145.52406   146.8878    147.22342   147.08386   146.28062
 146.4499    146.42932   146.21991   145.38753   144.53897   143.57704
 143.20161   141.87138   140.27315   138.31538   137.08435   134.7792
 132.47888   131.60197   129.3842    126.28292   124.604126  122.79158
 119.57155   116.16079   113.85294   110.76582   108.67827   105.86433
 103.85312   100.85065    98.82024    96.90683    93.591805   89.750336
  85.9405     82.747406   80.28587    77.708626   74.95352    73.81481
  71.42755    68.42267    66.171936   63.843845   61.390694   58.46612
  55.926598   52.901062   50.700836   49.334263   48.35332    47.257523 ]",513.5298941,22.66119798,0.9873777707879932
