id,predict_data,mse,rmse,norm_corr,smooth,skip
115,"[175.7165   172.79951  168.3888   165.06754  160.80127  156.9751
 153.03473  147.60379  142.76872  138.97227  134.7986   130.7471
 126.5131   122.15485  118.76333  115.957306 112.98677  111.1796
 107.59485  104.59124  102.394356  99.72274   96.651825  93.4419
  91.51919   88.95452   87.025955  84.87071   83.14128   81.06016
  78.51428   76.25413   74.37602   71.70003   68.61094   65.32072
  61.770824  58.69879   55.754192  53.63322   51.37876   48.538414
  46.210987  43.78622   41.504227  39.18581   36.86094   34.874413
  32.825817  31.232445  30.400755  28.951895  27.486942  26.781818
  25.179636  23.916813  22.907162  23.022207  23.755585  23.947458
  24.02708   23.798618  23.949492  24.15627   25.03015   25.302
  26.262072  28.209997  30.273964  33.732983  35.83648   38.306282
  42.253796  46.835793  50.731087  54.73497   58.888737  62.667213
  67.16833   71.31422   75.27652   80.03879   84.39052   90.88688
  96.8316   101.34942  105.61263  110.09635  114.56182  118.73692
 124.22714  128.89922  133.34355  138.09714  142.39746  146.66557
 151.0234   153.95255  157.35822  160.26144  163.5044   166.37534
 169.59317  173.62828  177.0071   178.67494  181.66086  183.54185
 185.0323   185.11458  185.84518  186.40245  187.25821  188.3674
 189.30423  189.1991   187.75432  186.82718  186.69807  184.9447  ]",4953.417034,70.38051601,0.9900170879020658,rolling13,13
116,"[120.83399  117.77407  114.35857  111.19009  107.152145 103.111084
  99.63915   95.79435   91.24742   87.362595  83.41111   81.57162
  77.16877   73.83975   71.582436  69.46332   67.38739   65.940475
  64.174126  63.283836  62.611454  61.234993  59.21007   57.422585
  55.726936  53.630745  52.701046  50.905357  49.082485  46.944393
  45.0915    44.052692  43.078968  41.041847  38.489605  36.734562
  34.01816   32.140476  30.884993  29.62217   28.723171  27.789196
  27.521221  27.640676  27.494421  27.570864  28.015663  28.604717
  29.562296  30.377245  32.57512   34.718803  37.177853  40.480976
  43.297825  47.037144  50.261738  54.6466    59.311672  63.884262
  68.48646   71.71103   75.55173   80.697815  85.39627   89.52758
  93.24217   98.11386  102.666855 107.949905 112.55066  116.81282
 122.9597   130.00864  135.89465  142.57693  147.5783   151.76645
 157.15472  161.81685  166.1525   170.37064  174.00018  179.61237
 184.437    187.07208  188.43338  191.46194  194.2266   196.05252
 199.17606  200.65654  201.57678  203.09888  203.84926  204.90677
 205.12     203.522    202.861    202.25735  202.10374  200.45522
 198.83719  198.184    197.21626  195.0211   193.11067  191.47635
 188.84341  184.65901  181.84651  178.82129  175.5479   171.83209
 169.082    166.14027  161.37015  157.0749   154.34134  150.27557 ]",7854.368583,88.62487565,0.9914457892435444,rolling13,13
117,"[ 59.675713  58.373924  56.59891   55.026928  52.125175  49.335445
  47.167397  45.380516  42.0723    38.92456   36.632534  35.990093
  33.66787   30.807144  29.596817  27.67371   25.953325  25.138193
  25.819038  26.788082  27.420198  28.228935  27.410627  27.100914
  25.601677  25.411188  25.121078  24.18801   23.215635  21.890965
  22.391184  22.417746  22.799833  22.769632  23.012806  23.9351
  24.735239  24.954082  27.548012  29.249508  31.736664  34.65584
  38.669548  43.08581   47.932205  52.01414   57.870434  63.040844
  68.26359   73.9577    80.93438   87.80831   95.34722  102.914276
 110.463806 118.97667  126.25363  134.05423  140.3574   146.92798
 153.86229  159.43353  165.32722  172.3419   178.46698  183.02536
 187.09785  191.61443  194.34215  196.75674  199.57227  201.89308
 205.1676   209.80887  214.59122  218.71364  218.85057  219.5262
 221.4457   222.09488  222.55228  221.8334   222.37614  221.95708
 222.017    218.52655  213.91858  211.98822  210.03024  205.48944
 203.17647  199.32605  195.68832  192.22064  188.42885  185.98619
 181.22318  175.13495  170.62656  167.88399  163.1707   156.95935
 152.79298  147.06642  142.22476  138.14027  133.3814   129.00958
 122.71829  117.24058  113.624725 109.20704  104.43858   98.27921
  93.70158   90.53149   85.59035   81.03473   77.864746  75.347595]",9633.247397,98.14910798,0.9920065318020042,rolling13,13
118,"[ 38.58032   37.67225   36.07973   34.685078  32.483135  30.590017
  29.17123   27.459766  25.147884  23.060139  21.639942  21.127417
  20.200457  18.707268  17.794264  16.678238  14.978358  15.005201
  16.579054  18.318245  19.850376  22.013275  22.634708  23.891474
  25.021477  27.563814  29.483032  31.528133  34.165203  37.059967
  41.435432  43.874397  46.742897  50.789124  55.20419   59.389786
  64.02669   66.70273   72.79757   77.67981   82.4637    87.5653
  94.26736  100.2655   107.89242  113.37501  120.53675  126.91613
 132.41486  138.32011  145.976    152.44214  159.88255  166.43611
 172.71413  178.54929  183.53542  188.3442   192.60623  195.4355
 198.55278  201.97223  205.47855  208.6488   211.46663  212.25685
 213.16919  214.93085  213.8781   213.86699  213.15605  212.21535
 212.3226   213.6113   215.41438  215.60884  213.16411  210.10596
 208.399    205.70636  202.88167  199.93004  197.89514  194.66579
 191.99779  186.85168  181.31076  176.72112  172.39256  166.4972
 163.08444  157.77052  154.22429  149.17084  144.58446  140.20105
 135.03271  129.73701  125.170135 122.08815  116.64534  111.317215
 108.02168  103.23088   99.13184   95.09109   91.695496  87.953804
  83.56846   79.730606  77.24731   73.91824   69.91154   65.63948
  62.714798  60.299053  56.547756  53.69857   52.41985   51.830578]",8644.866345,92.97777339,0.9918894512126548,rolling13,13
119,"[ 17.44501    16.39529    14.892036   13.105539   11.728658   11.025395
  11.002193   10.455181   10.30714    10.209541   10.816507   12.263103
  14.055522   15.4707575  17.100903   19.286905   21.216007   24.65736
  28.73197    33.033173   38.225456   43.623985   47.77681    52.93809
  58.586422   64.94093    70.701836   76.48731    83.19579    90.355995
  98.05938   104.17609   109.48094   117.02722   124.79137   131.42795
 138.68092   143.90425   151.0351    157.77258   163.51741   169.2666
 175.6841    181.08603   187.89162   193.03177   197.95656   202.15996
 205.66559   209.50322   213.74124   217.56705   221.83832   224.79678
 227.31186   228.6467    229.89479   230.1087    230.00601   228.53378
 227.19833   227.29224   226.22932   224.59737   223.12234   219.53317
 216.65678   214.6542    210.78006   207.73253   202.9613    198.88493
 195.67175   193.1284    190.73233   187.02187   182.75745   176.5512
 172.44217   167.28032   162.16017   157.56999   153.10966   148.31796
 144.07352   138.55295   133.48578   127.8566    122.78804   117.49904
 114.13584   108.82427   105.98254   101.38119    97.10889    92.18096
  87.87947    84.47716    80.894394   77.65507    72.98452    69.56911
  67.15641    64.28338    61.664673   58.274506   56.09944    53.480686
  51.384895   49.54614    48.223      46.047977   42.972366   40.756752
  38.824345   36.842007   34.00415    32.176746   31.785135   31.718218 ]",9352.799592,96.70987329,0.9909639020397728,rolling13,13
120,"[  4.66569     4.235889    4.1865873   3.2574825   3.8184886   4.7375484
   6.603441    8.491938   11.012982   13.216525   15.812531   20.493061
  24.234007   28.212334   32.466187   37.5956     43.488647   49.472393
  55.181526   61.51736    68.922646   75.39008    81.335464   88.34111
  95.5857    101.82012   108.468704  114.52148   120.80811   126.84315
 132.60953   139.26816   143.5736    149.16103   154.39975   159.15529
 163.57968   167.85703   171.03577   174.77507   177.8029    180.74208
 183.07877   185.42503   186.86652   188.88216   189.14064   189.21536
 189.49184   189.85791   189.1807    189.77608   189.86256   189.68661
 188.63496   187.6583    186.2261    184.72626   182.65828   180.96185
 178.90392   177.18356   174.12274   171.88928   169.20787   165.60542
 162.06027   159.25298   156.8322    153.8259    148.8408    145.06557
 141.9372    139.14502   135.55615   132.5366    129.48459   124.95441
 122.3873    118.84949   115.54755   112.00122   107.68915   104.98928
 101.95868    98.47399    95.451035   92.22356    89.1426     86.21288
  83.8224     80.34654    78.14928    75.70973    73.01191    69.964676
  67.02848    64.990555   62.57488    59.250763   56.276615   54.233604
  51.39168    50.178      48.87254    46.251347   43.803047   41.9095
  40.429977   39.176113   37.91825    36.477684   34.437103   33.241528
  31.338757   29.972036   27.436634   25.356203   24.654638   23.993542 ]",5031.12747,70.93044106,0.9781028617581836,rolling13,13
121,"[ -3.0308225   -2.4358635   -1.3638104   -0.93515086   0.9597511
   2.8604472    5.5390115    8.206461    11.824247    15.148666
  18.037062    23.205061    27.262531    31.490297    35.711617
  40.773327    47.190228    53.105644    58.259754    64.439606
  70.65961     75.51254     80.38493     86.166435    92.25421
  96.095795   100.9213     105.45148    109.4384     112.319855
 115.12265    120.37082    123.00016    125.619934   127.52515
 129.92213    131.19269    133.82817    133.82187    134.86453
 135.69753    136.83612    137.19077    138.16245    136.61333
 136.64546    135.34212    134.34062    133.45877    132.69138
 130.90746    130.63228    129.13597    128.45953    126.13038
 125.15746    122.69748    122.022865   120.484245   120.13102
 118.81163    116.60379    114.1876     113.05584    110.77976
 108.34378    105.29051    102.7747     101.57552     99.32483
  95.08982     92.07968     89.509796    87.367424    84.279976
  82.762886    80.225174    78.08938     76.81877     75.019905
  73.618195    71.06274     67.6581      66.554184    64.25696
  62.10199     60.49042     59.246525    57.518936    55.265408
  52.881615    50.63199     48.905804    47.71758     46.65555
  45.677837    43.544277    42.212734    40.610836    37.60224
  35.351326    33.971622    31.350891    31.195381    30.960411
  29.185814    26.863356    25.114584    23.35896     22.420052
  21.345016    20.737       20.05112     19.888996    18.457365
  18.162384    16.29233     14.568787    14.080746    14.009293  ]",968.0197841,31.11301631,0.9690956607569275,rolling13,13
122,"[  5.0380917   6.1919675   7.0225163   8.501305   10.623836   12.86663
  15.264074   17.78971    21.57078    24.924446   28.267576   32.283447
  36.714184   40.13445    43.69136    48.0081     53.182274   58.622784
  63.45828    68.79758    73.880936   78.166954   82.14255    86.734215
  91.722305   94.99206    98.63444   102.2098    105.364265  106.85127
 108.94514   112.470634  114.120766  115.377625  116.469     117.8909
 118.73285   119.88139   119.53702   119.8589    120.27613   120.71208
 120.844734  121.518456  119.93218   119.14601   118.02111   116.9471
 115.630196  114.878426  113.05106   112.72111   110.96518   109.86873
 106.851685  105.582115  103.02265   102.045006   99.92121    98.938416
  97.26913    94.902145   92.40267    90.52627    87.869064   84.943924
  82.087074   79.55143    77.89561    75.158516   71.03159    68.3151
  65.38602    63.02955    60.556248   58.7085     55.74231    54.197186
  52.964184   51.235878   50.384197   47.921944   45.58916    44.61117
  42.957993   40.99267    39.74212    38.69281    37.65512    35.573708
  33.619015   32.077175   31.245419   30.63405    29.999805   30.181646
  28.822748   27.969994   27.189476   25.74547    23.89567    23.002039
  21.901964   21.912876   22.18886    21.610659   20.19635    18.766222
  16.775227   16.642056   16.28298    16.154928   16.802479   17.79567
  17.18179    17.477608   16.720592   15.9128475  15.893568   16.83127  ]",186.5168538,13.65711733,0.9683339857311808,rolling13,13
123,"[ 31.697044   34.58816    36.239853   39.961014   43.514793   47.01426
  49.704422   52.66337    56.92899    60.52084    64.923615   68.06133
  72.90516    75.3577     77.673256   80.545105   82.44818    85.97199
  89.89571    93.2246     95.84234    98.850945  101.09585   103.15496
 105.95015   108.25689   109.79633   111.76425   113.91983   114.37081
 115.793274  115.92894   115.706604  115.440865  115.839676  116.02807
 116.8344    115.201195  115.50811   114.84615   114.72748   113.81577
 114.067116  114.29133   113.633606  111.74588   111.319305  110.541435
 108.65057   107.8201    106.609375  105.78219   104.25304   102.68316
  99.125      97.10632    94.1452     92.03327    89.46468    86.73271
  83.85198    81.19611    78.5864     75.21042    71.6173     67.96431
  65.18591    63.011658   60.036377   56.930115   52.948303   50.15902
  46.57965    43.74306    42.127563   39.14256    35.57284    33.93343
  31.69995    29.218374   28.050726   25.287657   23.811697   22.426846
  21.195557   18.965113   17.345154   15.4565115  14.351651   12.0968075
  10.570453    9.386585    9.398499    8.378508    7.3490396   7.9071655
   7.1270247   6.659545    6.624541    7.3595767   5.830154    5.538191
   6.2946167   6.537065    7.4637685   8.484529    8.808607    8.629083
   7.4175177   8.92702    10.11851    11.364319   14.309067   17.419588
  19.142542   21.297462   22.931911   24.406404   26.519897   30.153547 ]",193.8776541,13.92399562,0.9772475537166344,rolling13,13
124,"[ 88.07218     91.74823     94.18724     97.86132    101.96323
 105.59318    108.14649    111.1976     114.9387     117.69245
 121.5487     124.68684    128.272      128.94829    129.90773
 130.94138    130.58272    131.21167    132.76381    133.26857
 133.56885    134.42381    134.76599    134.315      134.34404
 134.83728    134.11906    133.93953    134.51143    134.54477
 134.06157    131.32368    128.50839    126.59766    125.27883
 123.19816    122.43282    118.718216   117.78415    115.43446
 113.858475   110.70732    108.82839    107.0832     105.38583
 102.47747    100.655624    98.65941     95.69745     93.86202
  91.87782     88.9755      86.8382      84.46596     80.86238
  77.873       73.962135    70.67441     67.531296    63.77137
  59.93009     56.735302    53.551815    49.132256    44.914955
  41.16093     38.06633     35.768105    32.3831      29.742355
  25.824034    22.888147    19.192442    16.186907    14.505555
  10.900514     7.647865     6.085592     3.7782588    1.2405875
  -0.46002707  -2.7103586   -3.7591581   -4.502141    -4.906936
  -6.566675    -7.8669987   -9.144       -9.951215   -11.123606
 -11.394845   -11.19328    -10.223043   -10.226582   -10.093197
  -8.528368    -7.603109    -6.2136602   -4.4765034   -1.7968242
  -1.3323871    0.30469698   2.8810642    5.3436427    8.409666
  11.604007    14.609849    17.73913     19.69901     23.871613
  27.597057    31.79478     37.23782     42.420708    46.855637
  52.129845    56.29727     59.960476    64.398834    70.10857   ]",588.2276325,24.25340455,0.987832154799823,rolling13,13
