id,predict_data,mse,rmse,norm_corr
346,"[  8.852661    4.960735    4.235844    3.9130564   2.1433442   2.6031117
   0.9694267   1.871469    5.258951    4.710591    5.6967254   7.5086846
   7.0818567   7.049914    8.613844   11.583368   11.393532   12.256552
  15.017345   16.873707   19.784103   22.946947   27.235353   30.996885
  35.5396     39.50833    44.216297   47.658005   52.963898   59.75644
  64.81757    70.84677    76.34861    80.865776   86.977325   91.77282
  97.599724  101.05074   105.751366  109.59707   114.133415  118.35866
 121.42937   124.593025  128.84161   132.65779   136.03972   136.2169
 139.25195   142.32803   144.34883   147.15628   148.85625   150.43669
 152.61485   153.67763   154.87393   156.63339   158.23198   156.94527
 155.40555   152.41069   149.40129   149.88876   151.42638   150.64516
 151.37733   151.52197   149.97803   150.10872   149.26624   145.66908
 142.46225   140.00842   135.01297   132.44485   133.05545   130.22179
 127.47263   125.84222   124.86908   122.289764  119.22777   115.9879
 112.1337    109.781975  107.148544  104.136826  101.98779   100.64894
  97.16001    95.615166   92.988556   89.62486    86.25397    83.26152
  80.756546   76.61665    71.923294   68.30387    65.70158    63.882484
  61.622925   60.91084    60.452896   58.510174   57.596775   56.76882
  54.114246   50.76155    47.702      43.88381    40.586067   38.56964
  36.1567     36.07075    34.560863   32.035557   31.402414   30.370245 ]",203.444828,14.26340871,0.9988804383570957
347,"[  3.291904     0.17596474   0.19871385   0.4419101   -0.8143911
   0.31998423  -0.8189094    0.617663     4.8168817    4.925436
   6.5760365    9.029262     9.30753      9.883093    12.219724
  15.699229    15.915167    17.628298    21.162504    23.623941
  27.263334    31.199913    36.179016    40.654537    45.874058
  50.45761     55.95276     60.117542    65.83236     73.13803
  78.734695    84.99497     90.91482     95.69358    102.04633
 107.10884    113.02366    116.58881    121.35625    125.12997
 129.74043    133.77078    136.69897    139.69902    143.3474
 146.62363    149.48369    148.8995     151.19044    153.65839
 154.64125    156.73708    157.59749    157.97946    159.30458
 159.23439    158.97203    159.9179     160.62604    158.0164
 155.82156    152.28503    148.26746    148.06589    149.14333
 147.4205     147.489      147.35529    145.1218     144.64668
 143.76738    139.6794     135.98505    133.69633    128.59993
 125.498634   126.16987    123.079124   119.591385   117.81463
 116.467896   113.14719    110.02798    106.693245   102.39766
  99.96409     97.51763     94.08164     91.8294      90.70955
  86.96995     85.2158      82.7813      79.374       75.86917
  73.167786    70.77498     66.64853     62.318787    58.945984
  56.275143    54.652782    52.581944    51.891747    51.66324
  49.971355    49.162304    48.553276    46.23624     43.000675
  40.0603      36.55476     33.5611      31.640385    29.652224
  29.97016     28.56297     26.453415    26.364607    25.334063  ]",251.2184868,15.8498734,0.9985339858414721
348,"[  4.876778    2.2603714   2.8982646   3.8803835   3.18775     4.8541865
   4.219986    6.3067875  11.130536   12.056245   14.735175   17.842964
  18.88414    20.254477   23.4063     27.498404   28.14775    30.505459
  34.513508   37.59758    41.634716   46.041008   51.410854   56.09938
  61.4445     66.271416   72.05739    76.27603    81.948715   89.183525
  94.72625   100.66567   106.26094   110.610695  116.4128    120.98575
 126.47384   129.50044   133.48859   136.83412   140.9087    144.15388
 146.53244   148.771     151.49934   154.21118   156.20126   154.63675
 156.34982   158.08133   158.0941    159.6493    160.05426   159.87941
 160.53525   159.95496   158.91623   159.17757   159.29253   156.16945
 153.3724    149.45763   145.23479   144.3214    144.80385   142.60164
 142.09827   141.69629   139.22293   138.20186   137.00543   132.91086
 128.91533   126.300705  121.29919   117.87528   118.18638   115.14752
 111.558365  109.57244   108.0259    104.64742   101.585495   98.43787
  94.400154   92.01997    89.85793    86.57508    84.28973    83.35439
  79.792145   78.0707     75.88108    72.8816     69.70467    67.1892
  65.01148    61.18199    57.17432    54.147644   51.721497   50.179764
  48.319286   47.8017     47.507202   46.059845   45.3966     44.893425
  42.81088    39.757843   37.024      33.66294    31.021086   29.260427
  27.524677   28.138472   27.15158    25.485983   25.753729   25.050205 ]",243.0865404,15.5912328,0.9983322631364936
349,"[  9.056769    6.4696536   7.467438    9.394052    9.292332   11.264811
  11.056062   13.958959   19.142023   21.084936   25.344765   29.09283
  30.979282   33.496086   37.618668   42.573883   43.8641     46.698612
  50.925068   54.86077    59.0551     63.71407    69.42303    73.901245
  78.824585   83.649765   89.27368    92.88066    98.28029   104.94827
 109.93296   115.16186   119.71576   123.04911   127.539185  130.89545
 135.58519   137.43597   139.79152   142.50175   145.48354   147.46165
 149.0188    149.9014    151.50577   153.8763    154.7031    152.10272
 153.75276   154.8173    154.13707   155.54752   156.16399   156.45053
 156.81131   156.61195   155.82098   155.62683   155.52122   152.93124
 149.58806   145.35608   141.90678   140.21164   139.85846   137.71605
 136.65236   135.83543   133.54645   131.89124   129.79372   126.0675
 121.77878   117.92391   113.02181   109.3707    108.57308   105.781586
 102.78547   100.291435   98.659584   95.96183    92.88196    90.096436
  87.063194   84.70523    82.75312    80.219826   77.82106    76.82548
  73.83377    72.348564   70.338104   68.19817    65.84333    63.251427
  61.28473    58.02292    54.173447   51.48362    49.643707   47.96626
  46.218716   46.011715   45.21646    43.9429     43.47969    42.942184
  40.937523   38.105747   35.66772    32.159782   29.893806   28.398592
  26.630663   27.336304   27.17456    25.987005   26.331812   26.339848 ]",197.7481989,14.06229707,0.9981409269248737
350,"[ 13.6963825  11.150144   12.43818    15.114256   15.394224   17.502707
  17.58926    21.008492   26.355566   29.064089   34.43197    38.552044
  41.02733    44.310024   49.0485     54.571175   56.175022   59.22594
  63.50471    67.94395    72.1231     76.8546     82.70637    86.86901
  91.32986    96.030075  101.44509   104.47843   109.56514   115.69551
 120.11194   124.697914  128.4187    130.89844   134.3589    136.78238
 140.78615   141.70049   142.81598   144.97833   147.19623   148.26945
 149.17105   149.08609   149.8915    151.99268   151.91916   148.59276
 150.17975   150.74542   149.5759    150.90715   151.71857   152.41309
 152.56763   152.67915   152.09167   151.57832   151.29878   149.09302
 145.36847   140.9196    138.0271    135.73962   134.7025    132.52774
 131.05264   129.9382    127.74901   125.586136  122.8355    119.34005
 114.824005  110.02471   105.151146  101.27899    99.59131    96.90382
  94.28929    91.34111    89.498146   87.239784   84.09545    81.512474
  79.21625    76.8406     74.97994    72.98216    70.47153    69.42217
  66.8133     65.43985    63.56193    62.073475   60.34097    57.71644
  55.93525    53.128963   49.460796   47.060734   45.696564   43.96277
  42.330936   42.447586   41.385498   40.310173   40.112324   39.67951
  37.821854   35.272488   33.173542   29.638973   27.794952   26.643187
  24.962029   25.901957   26.49924    25.781744   26.310928   26.936495 ]",197.1556757,14.04121347,0.9982189400196944
351,"[ 15.117481  12.725759  14.388683  17.685766  18.292368  20.56409
  20.869364  24.644268  30.140268  33.44998   39.562775  43.943443
  46.841343  50.60979   55.75578   61.70661   63.41714   66.54831
  70.8994    75.59705   79.71654   84.49504   90.41692   94.26632
  98.39101  102.9025   108.08813  110.712776 115.52699  121.177444
 125.17961  129.27058  132.3892   134.29309  137.08588  138.87856
 142.36942  142.63306  142.922    144.64384  146.42657  146.95755
 147.36708  146.68332  146.92122  148.76913  148.04443  144.22852
 145.71835  145.95699  144.44867  145.724    146.69292  147.66306
 147.70786  148.03319  147.57289  146.88716  146.49791  144.49994
 140.58954  136.05408  133.52579  130.92053  129.49274  127.29233
 125.63737  124.43638  122.35957  119.891975 116.83984  113.52004
 108.88141  103.57593   98.74771   94.713646  92.5124    89.86676
  87.4216    84.168045  82.07583   79.9789    76.73478   74.18382
  72.263275  69.76938   67.867     66.095436  63.395668  62.22025
  59.702682  58.212997  56.31771   55.141716  53.66686   50.903427
  49.145176  46.478207  42.8264    40.53841   39.328392  37.462902
  35.832603  36.08147   34.79567   33.82299   33.792305  33.418182
  31.66076   29.32593   27.444233  23.903679  22.425497  21.559422
  19.991991  21.224215  22.417398  22.101437  22.94142   24.037827]",275.0983949,16.58609041,0.9980750751055409
352,"[ 21.407284  19.659702  21.7544    25.732576  26.953209  29.30839
  29.857437  34.07915   39.561092  43.312477  50.095295  54.742046
  57.960262  62.08811   67.42407   73.543564  75.082504  78.08749
  82.31581   86.98544   90.74574   95.377365 100.99638  104.24025
 107.985085 112.04322  116.80147  119.094284 123.392876 128.29007
 131.81946  135.22217  137.63916  138.9344   141.10333  142.22006
 145.12894  144.8557   144.38493  145.54704  147.11957  147.1449
 146.89928  145.77592  145.3717   146.62566  145.16966  140.72331
 141.58916  141.13531  138.93936  139.79681  140.55505  141.31935
 140.926    141.1394   140.30585  139.17503  138.51112  136.36086
 132.131    127.5891   125.09495  122.05071  120.15056  117.61514
 115.76426  114.51791  112.518585 109.790115 106.66133  103.638176
  99.183655  93.90711   89.399284  85.36289   83.05898   80.64803
  78.32316   75.04176   72.6721    70.64341   67.61987   65.3633
  63.776726  61.527756  59.967964  58.428482  55.95278   55.24692
  52.92554   51.585064  50.17208   49.327126  48.304974  45.8886
  44.29512   41.960526  38.72869   36.715515  35.63825   33.94887
  32.505108  32.80015   31.613777  30.867832  30.81809   30.573347
  29.071749  26.845642  25.226076  22.061611  20.96014   20.371202
  19.216883  20.868645  22.632729  22.929857  24.215445  25.720264]",311.5332224,17.65030375,0.9975013027061843
353,"[ 35.76472   35.130016  37.722652  42.517536  44.5998    46.909595
  47.712467  52.45552   57.701694  61.810913  69.197754  74.07481
  77.53344   81.9253    87.233955  93.25409   94.30921   96.9586
 100.844604 105.22798  108.303894 112.51119  117.43114  119.732445
 122.928505 126.20646  130.3152   132.2241   135.71088  139.51897
 142.3673   144.78403  146.36292  146.89711  148.37924  148.72858
 150.8221   149.96573  148.72621  149.07695  150.5533   150.10837
 148.91785  147.40263  146.28108  146.54018  144.09921  138.86043
 138.52608  136.92735  133.7334   133.80402  134.00217  134.18176
 133.00955  132.8136   131.17528  129.30124  128.11674  125.49509
 120.82374  116.28117  113.53252  109.8493   107.22189  103.97917
 101.87569  100.54515   98.53258   95.50259   92.41283   89.74032
  85.69478   80.8004    76.8125    72.83399   70.607475  68.51436
  66.21659   63.0358    60.170784  58.11812   55.531124  53.747204
  52.508194  50.804176  49.886795  48.61241   46.713024  47.00369
  44.97596   43.98525   43.492317  43.07725   42.749203  41.140755
  39.904743  38.143494  35.740658  34.236965  33.34648   32.15906
  31.178862  31.567375  30.864637  30.61664   30.539398  30.61061
  29.649757  27.598143  26.421896  24.13245   23.59293   23.435432
  23.1333    25.500792  28.03513   29.352266  31.381226  33.40917 ]",274.7759167,16.57636621,0.9976374151847469
354,"[ 64.71343   65.6697    68.82153   74.752686  77.95069   79.97556
  81.06509   86.443436  91.08314   95.602554 103.590515 108.591194
 112.257324 116.887955 121.910065 127.53734  127.732414 129.6864
 132.9209   136.77124  138.68758  141.99661  145.69023  146.51694
 148.73608  150.72609  153.81503  155.0296   157.24825  159.42667
 161.09569  161.99312  162.43051  161.79776  162.29156  161.61363
 162.36345  160.6033   158.40198  157.46558  158.78444  157.87953
 155.22139  153.18062  151.28285  150.05482  146.11267  139.91919
 137.72643  134.3844   129.98499  128.8934   128.26392  127.732216
 125.43107  124.673965 122.01927  119.06994  117.06243  113.852325
 108.63446  104.02995  100.911995  96.2511    92.33942   87.96448
  85.48844   83.89155   81.752914  78.2474    75.07808   72.77424
  69.28091   64.78982   61.433853  57.435177  55.032967  53.19613
  50.79921   47.57537   43.674038  41.547997  39.439358  38.199795
  37.44119   36.486202  36.37549   35.450447  34.381557  36.10275
  34.45408   33.91404   34.688313  34.9044    35.60716   35.22254
  34.566723  33.691036  32.517353  31.821486  31.264679  30.903297
  30.76938   31.450623  31.680693  32.390842  32.47707   33.188793
  33.219074  31.618864  31.276613  30.547977  30.99224   31.672813
  32.882668  36.501427  40.399796  43.477192  46.782665  49.782604]",287.4246629,16.95360324,0.9978648344622392
355,"[ 78.708435  80.43912   83.94897   90.59006   94.390976  96.101166
  96.7921   102.40844  106.28547  110.99131  119.0096   123.80273
 127.27647  131.96078  136.66673  142.10512  141.65001  142.86351
 145.79808  149.3883   150.58755  153.06703  156.17813  156.04385
 157.46255  158.32509  160.44968  160.98685  162.66118  163.6215
 164.48201  164.5884   164.5348   163.51572  163.73787  162.77348
 162.54361  160.06143  157.7033   155.79195  157.09927  156.84328
 153.1469   150.88545  149.05615  146.98158  141.85944  135.67612
 132.64336  128.50583  124.30994  122.9243   122.39666  122.39662
 120.100395 119.64154  117.43857  114.38977  111.99306  108.99616
 104.18365   99.49121   96.63053   91.87808   87.204025  82.52591
  80.42694   78.74848   76.761665  73.179085  69.93187   67.71015
  64.477646  59.93518   56.709785  52.62163   49.722286  47.666046
  45.12061   41.537785  36.398182  34.142826  31.703651  30.088406
  29.362497  28.213972  27.78977   26.767506  25.639074  27.415215
  25.400288  24.421629  25.12321   25.34352   26.126097  25.639145
  24.885815  23.829222  22.475473  21.856283  20.905212  20.53541
  20.770369  21.4176    21.893234  23.366116  23.800486  24.794748
  25.563463  24.536415  24.673971  25.0958    26.472704  27.99353
  30.353582  35.118305  40.451927  45.196518  49.989452  54.071575]",318.4541984,17.84528505,0.9975745731095744
356,"[ 86.81241    88.27381    92.31718    98.5867    101.7121    103.49253
 103.42297   108.024605  111.73294   116.242     122.95082   127.285034
 130.1024    133.7972    137.9677    143.00867   141.44821   142.03894
 144.7093    147.43953   148.37418   150.08289   152.55867   151.97559
 152.63599   152.47813   153.94464   153.49301   154.40729   154.58408
 154.4489    153.80891   153.66644   152.18912   152.23874   151.33719
 149.97354   146.58997   144.25256   141.21677   141.90979   141.98457
 137.45404   134.87164   132.93658   130.12949   124.203156  117.91624
 114.42828   110.12083   106.34521   105.0916    104.645805  104.86723
 103.1561    102.7828    100.94423    98.64508    96.227356   93.20849
  89.610664   85.32561    82.72675    79.147766   75.20019    71.08199
  70.38224    69.79329    68.3816     65.83396    64.049164   62.174156
  59.469334   55.98918    53.11083    49.496864   47.420902   45.39347
  42.98125    40.016537   34.627304   32.44838    30.028505   27.880054
  27.135836   25.74377    24.814823   23.82268    22.439445   23.586348
  21.25378    19.511179   19.393116   19.671547   19.80798    18.549507
  17.982807   16.253117   14.141312   13.734529   12.3809595  11.696122
  12.306433   13.350573   13.808211   15.902293   17.317436   18.55326
  19.768425   19.813643   20.10585    20.867683   23.193491   25.225662
  28.021513   33.85422    39.777256   44.998936   51.040657   55.529858 ]",326.6602484,18.07374472,0.9979797394695458
