id,predict_data,mse,rmse,norm_corr
312,"[127.90763   140.90028   149.63373   158.3614    168.65689   178.99855
 189.33151   194.06587   199.26523   205.24213   214.95294   227.87411
 240.28122   249.85963   256.9469    260.57422   262.93027   263.667
 265.39944   266.45413   267.71048   271.67844   274.2764    279.709
 282.98538   285.25983   282.45407   282.9727    278.72372   275.29678
 268.99408   267.43927   267.05423   266.96906   265.1537    259.51974
 253.23276   248.07408   244.47446   237.89427   232.73201   227.77336
 221.8133    216.14091   206.16913   198.60132   191.85242   189.64868
 183.7835    175.07303   168.88951   162.58704   160.10022   153.58394
 147.1037    141.05128   139.41203   137.09912   130.07918   123.48755
 114.79507   110.24897   106.27592   104.17273    99.98838    94.13759
  88.39405    80.81688    73.92588    67.68237    65.07669    63.05144
  64.12945    65.82688    66.315254   63.294      58.34459    54.866394
  46.892353   39.42494    34.00358    33.321053   32.523666   30.899055
  28.31199    29.826542   28.778336   29.34039    28.136625   29.155807
  25.608963   22.649818   15.441233   12.71435     7.4326363   9.655425
  11.728935   16.699976   12.804018    6.6964197   3.668822    5.8558016
  10.9296875   9.280819    5.2130914   4.8192763   4.4259467   8.377893
  13.595293   22.519093   29.7744     34.553673   37.056892   40.73442
  46.86241    54.279835   58.887177   62.123417   69.167694   79.52385  ]",414.586327,20.36139305,0.997458144981768
313,"[158.69238   171.91457   180.79189   190.05603   200.63799   210.99686
 221.67706   226.29488   231.14198   236.54865   246.0665    259.0124
 271.43097   280.99295   287.47025   289.6977    290.6889    290.2462
 290.7583    290.36218   290.1949    292.86816   294.24408   298.4353
 300.10846   300.5307    295.80173   294.58292   288.75266   283.96808
 276.1681    273.23285   271.33984   269.68442   266.7297    259.6778
 251.972     245.49936   240.93884   233.25674   227.1016    221.04575
 214.61662   208.31677   197.59354   189.2593    182.24911   179.96463
 173.704     164.2078    157.74767   151.13213   148.53961   141.73375
 135.13785   129.084     127.8007    125.49999   118.616264  111.87031
 103.226135   98.39368    94.46441    92.75393    88.75039    83.00322
  76.992294   69.168076   61.833794   55.482433   52.97375    50.90168
  52.39515    54.567085   55.529434   52.71207    47.610767   44.025024
  35.922325   28.404621   22.873016   22.648773   21.739103   20.277063
  17.867174   20.326456   19.692383   20.768026   20.051039   22.126192
  19.343216   17.013313   10.118693    7.9231668   3.2595365   6.7065816
   9.910832   16.426502   13.648683    8.444084    6.4683137  10.000803
  16.13948    15.500609   12.440511   13.092179   14.089612   19.676413
  26.192856   36.445293   45.048237   50.93243    54.171265   58.81288
  66.12321    74.78571    80.359215   84.15128    91.908165  103.21673  ]",571.123254,23.89818516,0.9979294581434613
314,"[178.36728   190.95998   199.30403   208.26952   218.43172   228.1523
 238.36107   242.46368   246.68005   251.2696    260.1649    272.47305
 284.16037   293.08395   298.686     299.67932   299.3761    297.8059
 297.1442    295.72687   294.4927    296.20715   296.80798   300.2562
 300.90796   300.12115   294.19217   291.8573    285.1213    279.7172
 271.20187   267.64722   265.04968   262.62628   259.1286    251.583
 243.42877   236.61215   231.88432   224.04482   217.6564    211.26605
 204.9662    198.5934    187.68996   179.16307   172.31665   170.26125
 164.12495   154.52002   148.19138   141.82402   139.35167   132.62775
 126.26376   120.353966  119.19453   116.78483   110.11222   103.48392
  95.039116   90.12311    86.1762     84.63323    80.76422    75.14337
  69.10009    61.33755    53.80997    47.481297   44.986572   42.766712
  44.323307   46.632362   47.88188    45.18936    40.067856   36.42645
  28.301716   20.816061   15.22105    15.275395   14.112847   12.748336
  10.490774   13.691196   13.533718   14.951995   14.624231   17.505037
  15.330022   13.662315    7.234332    5.6658864   1.6096278   6.0433
  10.166066   17.697458   15.916481   11.584967   10.575307   15.187896
  22.074081   22.416597   20.241587   21.803194   23.786606   30.42342
  37.82103    48.75455    58.113224   64.72603    68.5131     73.6728
  81.632034   90.99764    96.97735   100.966934  108.76838   120.29062  ]",647.2323075,25.44076075,0.9980361825432837
315,"[189.5987    200.8673    208.074     216.34717   225.90582   234.78174
 244.82648   248.60251   252.11497   255.58112   263.78558   275.5564
 286.6434    295.34222   300.23105   300.12723   298.535     296.12332
 294.7037    292.70316   290.73798   291.6161    291.4015    293.9798
 293.477     291.4181    284.25937   281.10648   273.56284   267.7084
 258.72864   254.9428    251.65984   248.5983    244.4371    236.1272
 227.9727    221.13531   216.25362   208.22566   201.78015   195.1017
 188.83742   182.32654   171.60817   163.27927   157.00731   155.41661
 149.38522   139.65321   133.66891   127.86417   126.058846  120.01938
 113.646484  107.80213   106.74146   104.749      98.47059    92.24456
  83.96542    79.31387    75.931786   74.84476    71.15927    65.48452
  59.608658   52.242535   45.310253   38.980885   36.36575    33.98235
  35.73964    38.37879    39.796906   37.23008    32.155598   28.920774
  21.159126   14.102151    8.597387    9.033776    8.062115    7.013402
   5.11076     8.559271    8.842143   10.901      11.204111   14.594464
  12.841436   11.7560835   6.139005    5.2437453   1.903439    7.1968246
  12.145248   20.559351   19.503935   15.889303   15.748217   21.293127
  28.640268   29.72113    28.127874   30.255121   32.881268   40.199574
  48.09541    59.151318   68.757126   75.44247    79.022644   84.06797
  92.25198   101.811966  107.640625  111.22474   118.60768   129.98325  ]",656.1874705,25.61615644,0.9977413164020512
316,"[198.11913   207.60965   213.38846   220.43846   228.91493   236.48663
 245.6242    248.65718   251.19666   253.38377   260.5608    271.2299
 281.034     288.79083   292.67627   291.50406   288.6338    285.22583
 282.87726   280.41525   277.83728   278.0141    277.2151    279.235
 277.9477    275.03735   267.1509    263.5154    255.62813   249.81316
 240.85999   237.24904   233.83617   230.60175   226.21014   217.88493
 210.28262   203.97966   199.46909   191.9418    185.92502   179.48929
 173.69727   167.47691   157.28185   149.47269   143.95752   142.97176
 137.38037   127.98883   122.500885  117.56557   116.35754   111.0335
 104.95128    99.31456    98.144615   96.25432    90.279724   84.53011
  76.51345    72.13736    68.964134   67.99773    64.395676   58.727993
  53.083267   46.205627   39.73671    33.497658   30.696245   28.022314
  29.602587   32.15557    33.577263   31.05486    26.088484   23.109394
  15.627637    8.9219265   3.4715729   4.065707    3.0505755   2.2086303
   0.583839    4.254711    5.0191455   7.493226    8.270169   12.070396
  10.70336    10.324976    5.61791     5.459481    2.811119    8.840816
  14.554852   23.525394   23.238466   20.428036   21.197279   27.61445
  35.331596   37.256104   36.31193    39.08407    42.171432   49.90393
  58.216064   69.16831    78.83089    85.568245   89.12467    93.97582
 102.22799   111.8359    117.377235  120.53034   127.20141   138.03053  ]",677.1404178,26.02192187,0.9975436245959193
317,"[ 2.11513443e+02  2.19370590e+02  2.23976883e+02  2.29648178e+02
  2.36728470e+02  2.42795013e+02  2.49886612e+02  2.51590881e+02
  2.52947021e+02  2.54065552e+02  2.59989838e+02  2.68892578e+02
  2.76592651e+02  2.82268707e+02  2.84881592e+02  2.82725708e+02
  2.78900940e+02  2.74237305e+02  2.70560455e+02  2.67433441e+02
  2.64181213e+02  2.63704132e+02  2.62745636e+02  2.64761536e+02
  2.63452454e+02  2.60323029e+02  2.52446152e+02  2.48510986e+02
  2.40828445e+02  2.35453583e+02  2.26875305e+02  2.23414902e+02
  2.20367905e+02  2.17351166e+02  2.13332275e+02  2.06103775e+02
  1.99102600e+02  1.93416428e+02  1.89627823e+02  1.83355026e+02
  1.78038864e+02  1.72181656e+02  1.67209671e+02  1.61705841e+02
  1.51957031e+02  1.44483459e+02  1.39284241e+02  1.38553406e+02
  1.33568878e+02  1.24922821e+02  1.19693321e+02  1.15465134e+02
  1.14007988e+02  1.08589027e+02  1.03143700e+02  9.78537598e+01
  9.62304306e+01  9.34412460e+01  8.74111862e+01  8.19598999e+01
  7.43298721e+01  6.98278656e+01  6.58742142e+01  6.42653580e+01
  6.06125450e+01  5.52853317e+01  4.98798256e+01  4.34499397e+01
  3.67024422e+01  3.08290653e+01  2.80084877e+01  2.51745358e+01
  2.62138081e+01  2.82418289e+01  2.98287506e+01  2.74867001e+01
  2.28954754e+01  1.98434048e+01  1.25887232e+01  6.12288094e+00
  8.05175424e-01  1.44232428e+00 -4.39107381e-02 -6.31018162e-01
 -1.84140348e+00  2.81402111e+00  4.42266369e+00  7.07408571e+00
  8.18615627e+00  1.28372278e+01  1.23483410e+01  1.32085896e+01
  9.43906498e+00  1.02257690e+01  8.30720615e+00  1.51815367e+01
  2.18870296e+01  3.13268070e+01  3.22903938e+01  3.06730690e+01
  3.26246986e+01  4.00730896e+01  4.83051300e+01  5.14075165e+01
  5.14305115e+01  5.52579308e+01  5.88160477e+01  6.69147034e+01
  7.58214340e+01  8.68953781e+01  9.68006363e+01  1.03997559e+02
  1.08304817e+02  1.13290985e+02  1.21604263e+02  1.31359741e+02
  1.36810974e+02  1.39851456e+02  1.45769745e+02  1.55702606e+02]",779.8779227,27.92629447,0.9959119445316686
318,"[221.66269    227.23907    230.03871    234.3267     240.22697
 244.84488    251.05946    252.07684    252.29646    251.9118
 256.69153    264.40558    270.74768    275.62228    277.32062
 274.04004    268.90384    263.26044    258.72952    255.19136
 251.41144    250.12888    248.55598    249.9015     247.71313
 243.54692    234.84518    230.40564    222.39182    217.08589
 208.61313    205.3448     202.04364    198.8142     194.49171
 187.16544    180.79512    175.59624    172.07051    166.34218
 161.50688    155.74367    151.14124    145.85251    136.76045
 129.8737     125.52124    125.419876   120.75562    112.38003
 107.60773    104.305855   103.44393     98.76733     93.37258
  88.18813     86.308525    83.6094      77.83936     72.93051
  65.49948     61.292534    57.65091     56.09216     52.42881
  46.986805    41.802765    35.963444    29.88208     24.058483
  20.94348     17.833504    18.699203    20.661386    22.223211
  19.964365    15.566319    12.987773     6.290487     0.44734278
  -4.6991024   -3.7801068   -5.16766     -5.3164625   -5.930906
  -0.9747619    1.2971767    4.688391     6.5859966   11.8562155
  12.060314    13.951372    11.513512    13.323544    12.402334
  20.293985    28.120289    38.468246    40.50474     39.999557
  43.23618     51.899857    60.58228     64.71796     65.514275
  70.15518     74.24888     82.840904    92.198135   103.090485
 113.00572    120.06684    124.1399     128.72688    136.99483
 146.69742    151.66595    153.95476    158.88033    168.01855   ]",836.6423045,28.92476974,0.9958330894102828
319,"[231.5697    234.9048    235.99428   238.72491   243.23676   246.23921
 251.0157    251.03731   250.02747   248.2215    251.71466   257.89066
 262.44104   265.92972   266.51892   262.175     255.82443   249.07422
 243.50525   239.54955   235.26698   233.30043   231.33046   232.31262
 229.60747   224.80023   215.70178   210.952     202.93546   197.998
 189.90402   186.99756   183.85867   180.72833   176.46916   169.6667
 164.15208   159.71457   156.80835   152.08673   147.99387   142.68991
 138.77348   134.01208   125.6649    119.44212   115.8887    116.40542
 112.28607   104.5026    100.201645   97.88968    97.37309    93.235214
  88.17354    83.21108    80.950806   77.957184   72.3087     67.87061
  60.701435   56.674732   52.894646   51.05788    47.299072   41.846085
  36.854874   31.5304     25.743008   20.036083   16.63801    13.180456
  13.571335   15.114648   16.56693    14.324953   10.129539    7.7460036
   1.3889897  -4.0517178  -9.110851   -8.123451   -9.7123     -9.598322
  -9.779402   -4.4277296  -1.502909    2.3240452   4.7640204  10.614385
  11.481947   14.43866    13.208253   15.997721   15.951854   24.730179
  33.576366   44.564434   47.701817   48.333317   52.815796   62.60153
  71.72126    76.96224    78.613014   84.16314    88.72121    97.68436
 107.51484   118.239395  128.17494   135.2878    139.49802   143.84276
 152.08298   161.78003   166.36751   168.12006   172.05347   180.27577  ]",921.2108296,30.35145515,0.9961168317636564
320,"[239.78406    240.60814    239.75447    240.76996    243.82585
 245.0823     248.55225    247.62451    245.33868    241.9421
 244.04713    248.65775    251.41531    253.67772    253.0837
 247.57344    239.75935    231.85649    225.25175    220.99033
 216.25871    213.66486    211.2402     211.79018    208.35713
 202.80618    193.20209    188.16551    180.10326    175.60522
 167.97987    165.66582    162.8263     159.882      155.69469
 149.36342    144.97621    141.58505    139.50806    135.86311
 132.662      127.985855   124.94227    120.77548    113.35819
 108.03229    105.60373    107.05318    103.64259     96.55027
  92.91829     91.8184      91.91977     88.634705    83.93757
  79.16926     76.55923     73.44485     67.96416     63.978725
  56.988194    53.234665    49.453796    47.414772    43.451923
  37.754578    32.789642    27.80868     22.297106    16.468493
  12.581731     8.50348      8.215601     9.130952    10.171434
   7.701206     3.4718847    1.1345679   -5.1623516  -10.436854
 -15.610314   -14.727088   -16.64692    -16.545488   -16.565584
 -11.214773    -7.8634634   -3.719869    -0.84490657   5.3284764
   6.5970693   10.398243    10.341125    14.055397    14.871576
  24.500671    34.292526    45.90718     50.06232     51.791683
  57.51738     68.43441     78.02883     84.44487     87.00957
  93.48895     98.61642    108.023224   118.369255   128.86427
 138.79582    145.97885    150.28757    154.40512    162.73233
 172.51538    176.73119    177.9628     180.89532    188.30821   ]",752.4225254,27.43032128,0.9957749939073781
321,"[247.87746   247.22089   245.35555   245.18323   247.02837   247.04697
 248.61406   246.6044    243.33415   239.19618   240.32246   243.40706
 244.33932   244.79576   243.42686   237.46468   229.39452   220.74419
 213.32625   208.70114   203.71028   200.6914    198.4219    199.20782
 196.25531   190.88338   181.74475   176.76907   169.27473   165.37964
 158.34935   156.20776   153.74425   151.1834    147.48738   142.39246
 138.58067   135.64116   134.07004   131.6904    129.20032   124.966064
 122.43079   118.88504   111.95134   106.905594  104.536194  105.917786
 102.84193    96.40535    92.81765    92.20734    91.838936   88.24204
  83.91278    79.42893    76.24068    72.19333    66.55533    62.948402
  56.335262   52.479286   47.963737   45.166187   41.15869    35.886486
  31.344774   27.05405    21.561558   16.29228    12.492295    8.579292
   7.9421234   8.511849    9.84995     7.749158    4.1502852   2.0594022
  -3.539036   -8.166312  -12.940282  -11.898428  -14.002212  -13.300561
 -12.519567   -6.10226    -1.8128345   2.684235    6.037714   13.104118
  15.424712   20.574377   21.547009   26.16923    27.657019   37.943676
  48.628788   60.553864   65.797066   68.5773     75.33715    87.07029
  96.85289   104.06913   107.23336   114.47185   119.62085   128.95421
 139.48892   149.80533   159.64908   166.82016   171.48546   175.34875
 183.28241   192.77492   196.57774   197.35493   199.30768   205.47527  ]",870.9832685,29.51242566,0.994164312963272
322,"[251.22173   249.07283   246.11351   244.68732   245.37086   244.18883
 244.32158   241.3883    237.21623   232.19699   232.44766   234.33295
 233.77231   232.75296   230.62627   224.2091    215.73834   206.45068
 198.41597   193.58261   188.34479   184.90526   182.49709   183.22508
 180.37915   174.96666   165.99323   161.11264   153.96544   150.52264
 143.94115   142.06018   139.78542   137.41814   133.88771   129.45601
 126.25641   123.81578   122.58808   121.052765  119.11896   115.26171
 113.05314   109.958305  103.559715   98.94893    96.865135   98.31319
  95.51385    89.54131    86.13102    86.13884    85.84492    82.450676
  78.411156   74.22147    70.66866    66.30008    60.74162    57.683563
  51.464928   47.792572   43.0461     39.975113   36.12871    31.256754
  27.317223   23.913643   19.000166   14.304744   10.610864    6.8533583
   6.1459184   6.6898828   8.34039     6.6371174   3.6351376   2.0575104
  -2.7413929  -6.5747304 -10.9045315  -9.630709  -11.518697  -10.156459
  -8.652876   -1.637043    3.409666    8.334225   12.169182   19.738329
  22.68339    28.832418   30.79231    36.092476   38.104794   48.773605
  60.03666    71.983635   77.817      81.23772    88.6344    100.84524
 110.59838   118.24807   121.67604   129.24327   134.15813   143.21297
 153.7261    163.62447   173.15431   180.00009   184.55663   187.89018
 195.34373   204.34756   207.58017   207.73647   208.73985   213.79483  ]",919.6532278,30.32578487,0.994482342288536
