predict_data,mse,rmse,mape,smooth,skip,result_corr
30.45738   -1.6012911 38.051132  57.080338  53.51221   67.66114 40.789665  20.21855   29.019562  44.297314  48.051228  39.61614  ,673.6747,25.95524383659664,0.99357516,weighted6,6,-0.3804719932006922
2.4947828e+01 2.0249180e-02 3.9572083e+01 4.1762733e+01 6.2878277e+01 5.4704659e+01 4.9057514e+01 3.9102245e+01 3.8061008e+01 5.3484283e+01 5.5835625e+01 3.9707481e+01,438.2893,20.935360198492525,0.78813654,weighted6,6,0.4858414844612166
68.84691  21.187922 57.797462 57.161163 47.762684 69.42519  51.68477 48.93674  43.782948 45.069973 54.248035 44.638252,433.98962,20.83241762310456,0.54195476,weighted6,6,-0.09276914749904963
76.73657  31.739008 68.33581  55.45526  43.422115 58.375767 47.43753 42.67209  44.210365 34.665363 71.66047  72.71227 ,761.8929,27.602407201198616,0.8139167,weighted6,6,0.024447313207737464
75.247955 27.75373  85.120476 50.57008  47.788403 55.47675  48.32103 46.905033 82.83348  40.49873  51.9482   81.10777 ,1322.3995,36.36481178464715,1.2330753,weighted6,6,0.29627729109402834
90.33124  25.514664 76.45163  52.633087 41.214214 58.136444 48.485497 48.208584 98.03448  45.339172 30.41621  63.43338 ,1252.2814,35.38758782497491,1.0212663,weighted6,6,-0.1374227349391374
72.1596   49.009045 81.157974 35.521404 71.46946  45.256542 55.654335 36.161987 84.011024 52.235737 54.11438  45.5535  ,774.09845,27.82262478104881,0.6880305,weighted6,6,-0.0071452590961432055
64.9467   67.8292   57.584076 54.24631  47.5107   45.321938 49.852932 46.7846   41.472332 31.050196 71.371765 53.280273,626.0097,25.020185942351503,0.82764864,weighted6,6,0.3628978149552263
66.38991  45.25922  58.66563  63.21012  33.06766  38.333992 44.572468 52.7421   38.456738 25.248077 65.64854  52.809383,834.642,28.89017183764392,1.1722623,weighted6,6,0.48597411134265495
85.28004  42.844604 37.30589  79.25119  23.32011  64.59612  48.797615 47.661903 59.607086 32.696804 50.952904 74.082954,1042.3514,32.28546794503198,1.0889481,weighted6,6,0.048355517992649394
44.505245 38.182716 60.451077 49.766537 31.877205 32.853706 37.94158 17.300282 91.42563  61.67637  88.280136 56.63522 ,561.4502,23.69494028927906,0.4952989,weighted6,6,0.12015445710698808
73.262405 70.776436 49.232426 73.8979   28.309723 75.29899  70.44366 32.603416 63.39868  51.633553 49.637157 53.209965,593.7236,24.3664435603012,0.6252715,weighted6,6,0.2892511998392569
51.247135 60.054607 56.511345 60.443657 55.58733  46.949314 41.13617 29.747139 28.617563 37.2708   85.5847   75.76656 ,742.4685,27.24827528228851,0.7496,weighted6,6,0.3989082205614017
64.81284  39.06799  47.555122 65.04065  43.769077 75.36506  46.63445 44.741184 60.79667  55.10983  71.51299  87.49758 ,735.96893,27.12874735599616,0.71163625,weighted6,6,0.5162055123490978
76.3076   45.680523 47.732544 71.81322  35.190235 38.368546 59.016647 43.53053  64.73035  44.189964 74.02246  74.09882 ,460.12122,21.450436261771287,0.42735472,weighted6,6,-0.17129123164976243
77.36234  49.215477 65.86001  85.26787  20.50576  38.996403 63.03181 29.844778 78.65826  50.144512 91.63013  67.20459 ,927.9458,30.46220282220657,0.67829686,weighted6,6,-0.0889561840907182
54.144394 53.286736 56.36239  81.47688  36.96817  60.84705  64.21034 24.855883 69.44812  67.59583  70.885475 57.81364 ,900.1866,30.0031095800528,0.8508701,weighted6,6,-0.2137731463897548
69.413795 47.893234 27.157349 82.99548  30.022274 75.781006 65.770744 33.95993  56.608498 50.812138 42.63015  72.92121 ,794.2295,28.18207749949425,0.6792154,weighted6,6,-0.03188979526543417
74.67634  33.02921  49.118607 74.04326  26.434381 28.44192  66.0901 31.62637  60.470673 44.72191  80.45581  65.627045,741.5871,27.232096819157512,0.6670983,weighted6,6,-0.4682790393551174
54.54208  36.602947 57.506798 84.69366  35.854225 39.66463  72.19424 20.911123 77.205025 68.27561  73.790115 54.79529 ,1212.0835,34.81498953171967,1.1466571,weighted6,6,-0.16289056359374043
43.86665  41.520344 36.564518 84.49714  26.62377  52.912758 63.104477 20.271225 59.860264 67.87197  60.27684  46.423656,879.2774,29.652612107285865,1.0080162,weighted6,6,0.23959637143398835
70.429344 34.029114 17.03138  87.98854  26.423864 63.06755  69.075516 28.4459   49.728474 49.628464 41.756447 55.73806 ,665.55524,25.79835725034457,0.6632131,weighted6,6,0.07730414759748444
67.15601  30.48123  23.8973   75.27442  24.663177 31.598928 64.59828 34.540733 49.78625  43.769302 70.41102  58.919464,410.39664,20.25824861538852,0.441772,weighted6,6,-0.09403422514324926
53.996983 31.778442 33.052002 83.28111  30.67564   9.770757 76.090546 15.073476 67.38934  57.01126  88.62619  43.533504,969.1175,31.13065197961297,0.8677776,weighted6,6,-0.14497014358767357
28.558199 48.40607  26.418453 85.0196   52.25585  40.273457 70.61045 29.321932 62.163372 73.55991  60.47036  43.892048,1006.7688,31.729620212478512,0.99824244,weighted6,6,-0.43449672678273316
62.227505  40.150635  -2.9690773 89.11294   44.56649   49.240833 77.61589   27.270033  52.013775  45.260998  42.428257  50.936565 ,894.60626,29.90996927793526,0.9250591,weighted6,6,0.2395154974007894
50.402077 64.41139  25.424025 86.46981  28.893698 -3.080152 63.35711 25.188087 52.624977 57.503746 94.710396 54.1798  ,1190.8998,34.509415820518285,1.0075657,weighted6,6,-0.4899790417852545
32.86162  45.70406  58.763775 91.52376  41.66337  40.712513 64.63276 34.178696 60.86376  80.39876  89.70882  64.03824 ,887.0761,29.78382297220832,0.73418206,weighted6,6,0.46509808936035374
49.801178 36.0444    3.307615 89.554474 18.308784 57.953568 70.79153 43.229446 42.268383 51.928772 40.095657 57.58706 ,482.0581,21.955821676009982,0.3990358,weighted6,6,0.10547303368833003
48.154133 23.833662 15.800526 62.83239  45.37909  23.260538 63.438282 43.45936  51.517372 48.84658  42.761196 54.900932,219.78996,14.825314929827112,0.25077483,weighted6,6,0.3522615756033468
31.931013 39.719334 31.496717 65.859856 32.123657  9.58666  56.28666 34.949066 56.13402  68.791115 75.38419  60.245926,665.4447,25.796214880257867,0.3648436,weighted6,6,0.06602886902887524
41.48408  53.549953 18.027353 87.79096  31.393797 44.402386 81.60952 28.64361  43.422993 66.58892  62.144955 32.72671 ,861.7776,29.356048574197192,0.46033266,weighted6,6,-0.09744515233890787
11.45549   65.931465  14.381818  90.25376   45.890965   6.9654207 58.565174  36.034027  40.533897  66.35769   68.919655  53.58646  ,620.88556,24.91757530503381,0.55976444,weighted6,6,0.19318813297845316
18.700563 35.647045 41.497444 47.443848 37.261475 59.470116 33.385242 25.618498 74.09418  96.72532  91.75106  64.17162 ,672.50507,25.932702634279536,0.4883224,weighted6,6,-0.06099101592641343
 4.521135 38.214622 20.061617 68.19225  46.390114 44.23612  93.97444 52.97413  11.715883 57.01556  45.971443 32.0357  ,787.8098,28.067949951022875,0.40638897,weighted6,6,-0.0162131057263373
24.653278 60.127804 35.198505 93.37679  48.80889  38.100506 81.473114 37.12968   7.734565 44.802086 63.48194  53.482872,1684.7433,41.04562444564356,0.44275585,weighted6,6,-0.13906631698014535
 7.373134 23.767727 21.263268 58.43267  60.195564 26.16724  56.003113 48.347412 38.927032 66.32947  78.76596  58.978947,2234.9675,47.27544319513965,0.4439871,weighted6,6,-0.7046203983259236
 2.9093282 16.957733  30.742739  55.008205  57.291237  26.891426 74.4676    41.15048   21.28722   63.96162   74.0299    34.11005  ,1453.5338,38.12523853665132,0.43193102,weighted6,6,-0.5158430576522537
-5.8461046 34.586235  63.39073   74.202675  62.955284  45.378128 70.24349   27.940523  27.49902   88.00065   79.80441   55.121803 ,895.7722,29.929454000981625,0.37879023,weighted6,6,-0.42604129240913025
17.717194 -8.163479 54.951008 88.48833  40.97368  87.55755  73.1544 33.06849  43.70368  75.88781  49.718952 51.04161 ,847.0442,29.104023595598,0.40956852,weighted6,6,-0.5281036442805354
 30.152786 -24.015558  45.516087  69.16392   45.45752   55.2006  70.80579   34.187634  53.824615  56.219635  35.973278  28.514044,641.03424,25.31865400693047,0.3491038,weighted6,6,0.08826490650951631
 40.364372 -17.167463  49.267906  62.75982   40.551468  58.941704  68.47858   31.238293  58.281647  49.83458   28.048052  27.05626 ,601.96014,24.5348760755576,0.3393658,weighted6,6,-0.03496016894501318
 49.39254   -17.91187    47.315834   49.657703   52.11181    51.700027  69.69038    32.9084     61.899136   38.756973   10.6096945  17.203001 ,786.67914,28.047800950940765,0.35032153,weighted6,6,0.39365392004186317
 45.404045  -16.40139    49.561386   28.213646   75.392265   41.569416  47.314213   48.012383   71.29563    34.978268   -7.5991373  13.152154 ,1031.4192,32.11571561483762,0.45570675,weighted6,6,0.03377254186345277
70.33176    5.9128366 60.89177   20.289137  69.414734  49.53776 29.746058  55.08449   59.253258  29.490177  -9.020847  17.007536 ,1233.122,35.115836146134804,0.45027265,weighted6,6,-0.48784172512750423
66.281166 28.975018 85.56345  -7.27948  70.99881  59.30619  15.24461 65.165436 56.7051   49.594055 35.314087 19.739185,1433.9409,37.86741234846593,0.44644436,weighted6,6,-0.18146959549127356
63.53839  51.796127 91.24884  18.452232 55.550343 41.582172 50.733765 65.91403  43.410095 33.85371  30.202797 33.15191 ,1326.0566,36.415060629154524,0.42192295,weighted6,6,-0.07521431232497848
70.26338  73.588974 91.70913  39.596527 70.734695 66.637    32.770687 34.60103  59.957535 31.868298 41.199024 72.88873 ,465.25943,21.56987320156613,0.2522221,weighted6,6,0.5565537405536687
94.56613  55.09763  70.22668  41.70476  68.07977  75.24145  39.75436 76.47227  69.83728  32.596176 37.387054 51.10518 ,522.53357,22.858993182901507,0.28210858,weighted6,6,-0.24185777330567265
38.297916 23.200163 89.960686 22.617254 94.914444 41.909218 60.453842 76.617805 83.46216  33.17569  61.483677 63.220623,990.84515,31.477692955624843,0.35854566,weighted6,6,0.29234297754524263
 69.012184  92.49052  103.619354  49.60111   49.798393  58.764317  47.70372   53.669956  61.839703  63.56218   62.548958  55.045494,928.5381,30.471922911714973,0.32310924,weighted6,6,-0.44325882770985736
87.84433  76.540764 73.83473  77.1847   66.303535 59.665215 64.68415 62.599747 44.377808 28.688177 47.92376  54.970844,710.84015,26.66158564162644,0.28447068,weighted6,6,0.8264822853521749
47.034386 47.678005 47.819283 62.151943 58.422775 41.378094 63.38447 59.489567 79.35791  48.60125  46.40773  60.334766,982.75,31.34884367883447,0.34216872,weighted6,6,-0.0653760048064552
37.791428 33.05546  82.184105 30.657722 93.259384 38.07567  48.9391 72.060585 68.5006   57.031166 56.079163 38.46378 ,1861.7295,43.14776346680672,0.4101552,weighted6,6,0.1232454107248978
80.091576 78.22796  62.743546 54.649796 70.124596 53.994312 47.481583 69.96129  50.038616 30.533838 28.091082 49.032097,1277.7308,35.74536102714501,0.37659726,weighted6,6,0.6252678354269964
59.63271  59.599243 74.387184 31.73255  80.1406   59.962624 46.631935 72.13091  53.12049  39.82899  44.277603 57.13161 ,523.4996,22.880113040671503,0.29716083,weighted6,6,0.280735318036805
68.64264  77.67072  82.69103  59.871655 76.48677  51.76047  45.952347 76.48031  50.934177 33.55481  38.014774 76.750725,745.9174,27.31148878097995,0.6212668,weighted6,6,0.418810263766228
86.18209  78.579544 91.39601  54.97976  52.794357 62.35331  24.317871 74.88678  64.866325 58.565125 78.42719  75.76782 ,1306.1531,36.14073983985213,0.9547966,weighted6,6,0.155426644818155
40.578583 64.19942  63.921978 77.24144  48.02657  61.86295  78.75037 58.35618  61.23743  58.23218  35.57167  53.468258,471.24704,21.708225164552765,0.45147297,weighted6,6,-0.18941697163232932
66.08169  94.97207  38.098404 92.1359   24.031061 48.19662  56.961685 26.428566 51.611988 61.591835 56.561096 58.692177,506.05545,22.49567626099409,0.35504746,weighted6,6,-0.1465121375474001
29.248201 54.396202 57.8202   60.787746 68.728294 41.627377 43.21338 42.126194 51.46523  78.83116  86.19292  77.04555 ,363.06406,19.054239853546623,0.30731246,weighted6,6,-0.27823216613956026
59.946484 42.855637 27.590914 77.62399  37.858902 68.90481  55.51144 43.02045  53.335068 52.396156 52.04254  72.06352 ,237.41168,15.408169330874651,0.2635541,weighted6,6,-0.6459650627867337
51.084312 33.754944 37.707138 58.10556  36.626755 30.324825 49.63623 27.33549  76.15607  53.21086  74.44922  50.48984 ,239.48212,15.475209746533933,0.26519334,weighted6,6,0.058925024793097774
51.00817  63.007187 48.458595 78.68449  39.65869  48.165314 69.779655 27.97622  56.561504 55.131954 74.13731  47.19516 ,346.60754,18.61739895756957,0.37740147,weighted6,6,0.15123657265729346
30.750023 69.04094  51.962734 82.44286  54.781868 52.110462 47.2422 21.118496 36.850536 63.652153 88.24494  75.116   ,500.20642,22.365295010315368,0.47696438,weighted6,6,0.38463069152524876
41.361927 33.220833 38.33521  83.03224  26.51976  68.5485   46.799656 40.864975 69.435394 73.12072  57.367516 91.24159 ,338.21405,18.3905967900166,0.28727034,weighted6,6,0.46069607147804975
52.68391  28.583714 38.46459  43.143696 38.133163 51.66486  45.881508 16.830866 59.517292 62.457005 85.71121  53.069244,355.27798,18.848819183682053,0.27266523,weighted6,6,-0.297600518946211
33.441223 63.902092 36.06198  76.58734  63.342823 37.38304  84.72938 46.549557 16.827192 41.027237 71.08166  45.429375,450.2736,21.219651035959348,0.41941562,weighted6,6,0.13035822470486366
34.87067  38.89401  28.7253   80.491356 34.558445 41.861954 55.070786 27.691042 24.512827 49.489395 84.79567  76.10024 ,544.9848,23.34490955746228,0.46947077,weighted6,6,0.3415184790499677
50.35388  30.38889  44.80672  78.114845 25.630907 64.25834  58.471203 51.413338 67.09816  71.062836 73.55275  83.190544,588.0179,24.24908005060772,0.5380451,weighted6,6,0.583797172410008
53.410137 27.211914 41.291695 72.828255 20.70432  31.523865 72.4312 17.220919 45.805023 55.48103  97.354324 59.228188,634.2624,25.18456650682554,0.4866275,weighted6,6,-0.4648540437348964
 29.04829   52.872044  41.154274 101.307144  26.599884  39.198475  82.38836    5.94308   39.30383   76.563965  87.79235   45.43397 ,1074.834,32.78466080921076,0.76162237,weighted6,6,-0.07303619482596074
25.51609   13.119128  21.65676   94.23946   17.04014   54.09408 75.63022    2.9980648 40.58619   75.55061   74.22301   51.468357 ,853.2806,29.21096675245928,0.72709537,weighted6,6,0.32873481474514726
34.923138  -6.9122996 10.24315   75.31074   17.464815  57.027718 68.91281   21.74836   69.85583   68.47464   30.077887  56.140923 ,568.40985,23.841347509614863,0.5576066,weighted6,6,0.5370229320490406
49.938572   5.0996165  5.4800344 48.656128  33.585182  29.047384 63.046474  10.173594  49.442734  54.43246   61.194145  25.107351 ,448.863,21.1863872944822,0.4083961,weighted6,6,0.153139131838398
23.257626 44.834408 16.109612 72.40294  57.398857 12.131212 89.17453 52.549236 17.051893 44.9491   58.367878 31.09983 ,610.165,24.7015177272034,0.57214755,weighted6,6,0.00799595501524307
28.470589 28.156446 15.513858 81.76377  35.751213 25.739918 70.51682 33.151012 20.569452 53.008358 80.034676 55.38883 ,620.0866,24.90153828354222,0.5945634,weighted6,6,0.16271549540585495
12.369101 20.0186   32.79437  61.845535 36.6593   29.949879 49.134815 44.58435  59.380383 83.57836  70.69835  69.13879 ,223.73975,14.957932547439505,0.29259202,weighted6,6,0.8537442187783495
34.438736 30.769274 16.680159 62.79624  41.526367 68.677246 80.33118 24.777138 37.36992  69.91216  41.917053 43.462032,714.80975,26.735926268187693,0.36088395,weighted6,6,0.1331696383587342
17.304121   52.371254    9.159633   71.50445    67.92078    19.500433 89.1764     38.892197    0.36952686 42.58286    69.56065    41.237427  ,1504.1432,38.78328491085512,0.41072083,weighted6,6,0.26456314562112476
-7.016773 24.235916 42.98621  53.255306 77.5219   35.65066  61.095688 23.96781  29.573874 67.32691  89.97221  63.626743,1528.0599,39.090407218695454,0.4558785,weighted6,6,-0.5615514944009273
10.029907 23.870066 39.599964 57.613132 53.454796 41.261677 84.0682 29.525892 28.613522 84.39002  76.62669  63.507687,617.93195,24.858236980944188,0.44074965,weighted6,6,-0.5238857256877563
 2.3940394 -3.5889223 48.589203  52.17739   79.83449   64.40074 66.06546   36.406136  48.588783  82.20565   30.551468  47.690704 ,842.86945,29.032213932126865,0.51095825,weighted6,6,-0.31029230309735417
66.40316   11.745382  32.041363  49.845264  85.256035  68.69346 76.18059   60.44769   47.26597   31.639177   3.9916322 53.96385  ,1003.4275,31.676923623268326,0.9781807,weighted6,6,-0.09708707110718186
74.50769  19.546505 63.417862 46.460262 74.73453  26.142736 55.60459 76.66578  65.16216  25.675243 40.01505  73.17349 ,1231.1088,35.087159540898114,1.2033664,weighted6,6,-0.16226339803134576
 64.11332   20.654036 101.518166  38.801487  67.17978   41.50095  44.623672  63.846497  94.60976   62.854797  59.475624  73.806915,1661.897,40.7663706093178,1.3232723,weighted6,6,0.27294020887602544
56.371387 75.84678  59.43368  60.170074 50.740925 70.520996 71.4148 39.3457   52.612686 61.506966 32.3773   46.156925,953.4439,30.87788705030521,0.99865365,weighted6,6,-0.2949722938475488
40.91449  64.87093  32.85301  69.230415 47.23126  38.312283 68.552635 44.58904  22.006468 40.562725 67.613785 47.041374,739.47833,27.19335088803017,0.9293582,weighted6,6,0.18684504311942915
27.092474 33.405148 52.758602 58.66926  55.005535 20.597984 47.851933 38.04908  42.668327 58.225277 97.48752  58.94262 ,946.0847,30.75849015795273,1.0370829,weighted6,6,0.4588251708277103
28.989498 22.800615 39.611332 58.33247  47.206856 61.40312  53.043785 19.345613 61.194504 69.74045  64.59588  55.748413,589.5753,24.281172075968914,0.7256884,weighted6,6,0.6087730751164124
48.958477 49.898766  7.413492 55.375416 28.207293 47.22197  57.482677 20.637554 37.55404  52.58036  48.22608  43.163334,309.2925,17.58671404743729,0.5060248,weighted6,6,-0.1695620659030816
46.680614 43.931923 34.268726 55.428688 42.25893  18.555044 60.953625 30.525368 21.495861 37.9969   85.04006  50.71175 ,493.8838,22.223496328492057,0.5606192,weighted6,6,-0.11807122704757672
25.233532 30.830698 44.64255  66.878174 51.445564 28.508852 61.396206 27.876307 34.708088 65.490974 89.57977  67.11195 ,771.84186,27.782042003966453,0.70641404,weighted6,6,0.4445878754597134
15.512471  -0.7498079 27.072832  50.717205  38.30285   72.104065 55.302082  17.420969  73.5878    81.575966  49.48954   54.769775 ,629.48846,25.08960869275304,0.6378708,weighted6,6,0.5861408635801959
50.75132  35.00311   9.254978 44.15766  51.826786 45.38204  81.6426 38.820442 34.88679  46.96536  19.849602 30.222696,268.0602,16.372544432116854,0.32356936,weighted6,6,0.3868132701472183
50.986713 61.01264  41.30354  63.276653 54.47336  15.626157 65.241585 37.073734 16.367067 29.978973 81.08109  57.025467,577.4775,24.030761078820284,0.62133664,weighted6,6,0.11955607640143359
22.983988 32.69973  61.449997 60.65538  59.677753 27.839817 58.56482 50.59884  56.711174 72.12071  85.41994  83.61092 ,1101.705,33.19194113116447,0.9917569,weighted6,6,0.23374208050309586
43.600468 28.601992 39.528343 66.770706 42.01792  56.355083 59.189617 45.788788 72.15354  68.06011  39.856483 79.81732 ,467.94907,21.63213041200772,0.53836805,weighted6,6,0.5368887941378773
52.9094   40.657715 48.286114 40.54336  54.94672  37.680656 55.976364 31.645798 53.69874  64.396614 76.09609  58.506634,229.75348,15.15762115253928,0.21344642,weighted6,6,0.47011361679714925
26.049902 60.215393 51.308807 70.599655 64.64203  32.60028  79.78294 51.848946 25.621582 49.786842 71.1864   51.468452,454.58362,21.320966632966304,0.3401052,weighted6,6,0.12528816363187278
41.78537  33.68878  24.931797 74.318146 43.612465 48.942165 60.302708 50.082497 36.14287  40.35547  50.17162  72.372154,283.59656,16.840325341785636,0.33228502,weighted6,6,-0.17635139315213058
31.87357  19.732983 46.623867 43.909435 58.0358   32.816563 46.888058 45.43496  63.1383   62.254025 64.314705 67.758484,127.02887,11.270708479457104,0.20956336,weighted6,6,0.778004502390269
40.01707  58.832012 46.604168 50.517708 61.842415 69.22052  65.86992 34.2852   53.282303 74.57608  53.941753 53.4748  ,151.0136,12.288758911340668,0.1919506,weighted6,6,0.06658675222429543
39.212513 70.74921  31.655529 75.77754  61.89252  46.638046 76.28856 52.977432 24.21818  41.292484 59.93234  57.95118 ,338.38873,18.39534541426597,0.33448598,weighted6,6,0.07187061773822508
42.593678 45.731495 46.166355 59.6296   56.603935 32.95307  46.341248 57.586205 52.158688 49.385567 81.25899  86.05773 ,246.94995,15.71464129949758,0.25069824,weighted6,6,0.693724445395975
39.248726 48.588356 52.290726 41.712997 48.731346 45.191227 43.189213 36.94898  89.65245  70.73991  67.0815   80.75021 ,166.09778,12.887892702855362,0.1741391,weighted6,6,0.7093504480860873
72.85041  65.941345 69.172264 65.76802  45.813503 61.53193  66.47353 53.304802 51.869812 45.836243 55.854282 81.25589 ,264.93094,16.276699257549215,0.22814734,weighted6,6,-0.7178905688602704
60.941517 63.001717 71.16822  62.44016  51.317574 60.631874 59.90112 41.72142  56.20611  45.86965  73.44227  98.495316,223.74998,14.958274791606517,0.2017556,weighted6,6,0.3278297592796555
22.450161 54.002342 65.93723  43.944084 48.52146  67.219574 57.73899 50.457542 73.798584 77.65545  40.339718 52.15213 ,225.17926,15.005974152113758,0.23314576,weighted6,6,0.32168867518472455
37.291176 46.09785  61.437546 22.110264 67.117874 64.15161  51.81944 42.753963 55.672844 68.47171  36.557552 46.472755,432.8453,20.80493466455697,0.2543945,weighted6,6,0.31792337581658797
34.06366  76.55595  86.15992  33.740475 66.96218  51.652702 68.74516 40.314377 27.420258 68.659935 62.60677  67.14549 ,398.06775,19.951635246852263,0.23183896,weighted6,6,0.14854891429019443
 9.775539 66.105064 89.57656  52.980885 79.90152  37.064774 61.228424 43.7536   31.398203 73.94975  81.833466 76.53595 ,681.95703,26.11430702220528,0.39347848,weighted6,6,-0.2669300608369398
23.018942 18.88541  59.391422 47.503372 73.29492  61.185776 68.3767 44.683083 39.72405  68.17741  51.94932  61.348858,515.9195,22.713861288405067,0.3320274,weighted6,6,-0.21499819423866812
29.734232 13.784505 59.21762  28.94161  87.93655  50.25041  70.54297 52.174606 49.44621  56.331318 25.66128  43.8711  ,1335.5809,36.5456007286402,0.40305266,weighted6,6,0.29659943010124296
38.31028  29.42873  66.42529  32.85826  77.60585  38.922607 71.87261 52.415516 27.591034 55.936653 41.109093 50.377693,2948.1785,54.29713129435914,0.5099435,weighted6,6,0.06551617954662607
29.372787 51.00928  68.55015  39.380375 81.454575 26.722176 58.676125 47.563576 38.467373 53.457962 39.510456 68.954155,2212.8992,47.04146224259908,0.44236228,weighted6,6,-0.03781170531393652
61.86663  40.60141  60.753536 47.54723  67.521194 51.890747 35.3207 53.621582 49.48289  41.698147 36.339348 71.67068 ,270.8187,16.456569966683805,0.2104032,weighted6,6,0.2938368005013405
58.62357  21.939194 84.10925  20.388401 80.36411  41.48101  44.297714 57.77201  66.737495 58.42387  63.294167 80.959404,437.22595,20.909948640502144,0.32886308,weighted6,6,0.3899589631837551
16.425806 62.647606 90.19709  31.13504  81.26492  79.3673   79.855156 60.85357  45.750645 76.81392  45.19185  56.456123,819.60736,28.628785528552267,0.28062096,weighted6,6,0.35853390752955616
39.70399  83.67964  45.416718 75.02857  55.81733  56.24305  80.54902 63.322506 16.971905 39.328995 39.80381  54.608166,762.4693,27.612846635513808,0.41504967,weighted6,6,0.3370652979851895
40.705902 60.88359  67.19581  65.795975 70.794754 34.490707 63.26409 80.09292  40.66221  42.26078  65.80503  83.23261 ,1029.7394,32.08955250362355,0.88071233,weighted6,6,-0.32886865003989957
61.198357 46.09359  90.57581  54.901257 64.08823  49.299763 54.2786 63.575283 85.037445 61.890472 72.119606 93.221504,1184.2244,34.41256115482216,0.95129347,weighted6,6,0.5425509536875341
 52.32324   68.90127  103.43237   64.31488   60.040375  67.144936  60.815697  50.03627   86.90764   78.87371   65.958984  85.29652 ,810.80133,28.47457340446747,0.56395125,weighted6,6,0.1132531955603521
59.803123 72.203926 68.574524 91.504234 37.73313  68.95664  73.0986 43.17159  64.16537  65.295685 52.018322 70.55708 ,456.0629,21.35562915787113,0.42165646,weighted6,6,0.05204777749208904
50.674473 53.667664 52.19602  85.89159  41.49751  44.91247  67.094505 45.18101  56.347755 54.44715  62.735477 63.672146,589.9324,24.288523484289342,0.5995012,weighted6,6,-0.06116680940094162
60.368534 34.204674 45.218063 82.44549  40.730495 54.86262  57.579414 38.5692   71.114716 57.412918 57.607452 61.648144,499.9421,22.35938523650185,0.5202665,weighted6,6,0.19085804787879196
59.133728 34.412407 23.17351  75.71387  14.844038 39.939823 47.959827 28.684011 66.11314  50.93081  65.663826 52.76028 ,356.2539,18.87468956698361,0.38152185,weighted6,6,-0.18554104909506547
54.416172 61.888977 32.773834 91.166084 29.778734 40.37051  80.913795 28.148487 49.453857 57.62157  60.948765 33.562336,605.60315,24.60900545357456,0.56564486,weighted6,6,0.1437378123969847
22.495005 63.343052 28.822895 94.25927  37.12511  34.82605  59.18579 19.424381 32.490227 72.40342  94.63772  55.854176,918.53973,30.307420442636136,0.7308107,weighted6,6,0.40427861422690115
48.32794  29.269693 21.85534  86.11804  23.358038 82.026825 64.13566 32.65058  51.1274   75.14415  61.330868 76.86728 ,522.2546,22.85288991871091,0.46293533,weighted6,6,0.45834393914928984
63.031284 26.786167 17.284182 75.27182  18.374882 19.995686 69.776886 26.99284  46.668163 50.211887 74.13069  50.57656 ,628.4641,25.069186491151346,0.41946277,weighted6,6,-0.3051630036104403
40.72166  29.64609  37.48448  84.92646  33.386723 20.136877 80.67861 12.660364 53.726612 64.14814  85.80854  46.71352 ,931.81146,30.52558701159314,0.76454335,weighted6,6,-0.2500924174011755
25.948393 42.269974 18.670528 91.672066 32.42691  39.34919  73.56913 14.078099 48.859512 83.783295 67.43703  44.02633 ,932.6358,30.53908648310647,0.79760915,weighted6,6,-0.09262560281426134
50.39919   21.681665   7.8629475 93.92805   25.291775  61.460796 73.286064  31.2625    49.78092   66.90353   44.520714  52.636986 ,678.23206,26.04288877340727,0.61498094,weighted6,6,0.2627951532810135
56.59345  14.762873 20.92744  81.14642  25.225994 27.3183   75.15114 31.032969 50.84563  55.904327 66.43993  44.7596  ,532.8971,23.08456399255924,0.5549414,weighted6,6,-0.1169845021601202
30.431114 35.96105  21.717567 88.349846 36.370533 10.843539 89.150734 31.61912  51.89242  72.076385 77.843704 40.612762,1343.5387,36.65431347452933,1.3592628,weighted6,6,-0.3272944982040273
15.894259 54.793064 29.840706 88.97566  46.03381  23.49471  63.222588 25.20561  40.130375 78.29896  82.89835  40.614803,1365.325,36.95030380351256,1.4801174,weighted6,6,-0.006915836240022358
46.68301   36.402004   5.5269847 86.14673   20.155853  49.58785 65.3101    30.070114  75.18071   66.14807   42.49772   58.616318 ,911.0997,30.184427614419928,0.9585871,weighted6,6,0.3370382786827156
40.61729  28.331684 21.169462 50.44136  34.783062 25.316189 61.865665 27.022406 36.101486 53.01281  72.1321   49.173367,285.2787,16.89019498180638,0.40169764,weighted6,6,0.18250865813203132
17.439066 60.07246  48.49661  74.12676  49.33859  17.34744  79.49811 31.209023 26.50678  54.077946 84.223175 55.091957,711.2146,26.66860700541697,0.6409212,weighted6,6,0.22243992644254051
 0.14808485 17.722046   13.190523   82.04581    40.652065   38.69043 80.25141    33.967724   26.26309    68.90894    65.51762    51.678776  ,555.7165,23.57363976349895,0.5073356,weighted6,6,0.4028495106442806
 7.793365    9.908009   -0.83528346 55.607864   51.301765   46.921757 65.85978    24.054192   41.331707   66.06413    42.02789    35.93858   ,661.5449,25.72051558338207,0.39803863,weighted6,6,0.4932641495772315
17.428722 45.75285   8.395513 59.56468  46.13822  18.372513 75.72965 33.527035  8.36971  65.33035  61.335285 36.088955,920.13525,30.33373128888449,0.40954876,weighted6,6,0.2824933949997319
