predict_data,mse,rmse,mape,smooth,skip,result_corr
54.203373 50.18418  43.816883 41.714367 48.630707 46.439487 47.15131 61.530434 63.857193 53.05579  54.819992 45.91432 ,454.90796,21.328571423899326,0.6595114,weighted48,6,-0.4129768596841342
59.23629  51.189854 48.03102  45.64265  57.893127 49.686356 44.523884 43.70667  54.375153 62.806835 51.949646 42.304523,452.9343,21.28225306809166,0.6636668,weighted48,6,-0.04228060621572985
53.365135 49.48937  66.78832  44.91286  49.394188 53.8783   41.793606 42.861515 53.745674 59.73789  49.925148 48.027653,324.88773,18.02464218313579,0.47479472,weighted48,6,-0.12386225828139336
44.993237 47.476517 64.41553  53.403187 50.566154 34.668335 48.925243 47.063755 60.437653 64.85448  45.63645  64.13178 ,141.77376,11.906878597456611,0.24098448,weighted48,6,0.30690605056792625
37.399918 33.87915  49.45229  46.592598 54.972446 42.645737 49.823566 46.22062  69.976074 50.36885  31.326557 45.4249  ,107.786125,10.382009689029648,0.16234627,weighted48,6,0.4399182022722321
36.265812 37.553402 45.605778 51.975094 47.94396  65.88058  44.47848 41.841553 66.08667  43.131443 44.446205 49.616386,133.73476,11.564374452158082,0.19689791,weighted48,6,-0.03477886882089089
64.153755 44.05378  52.754898 48.2049   57.417927 45.260662 42.443356 34.402294 47.815437 59.16153  60.372543 56.568035,151.79503,12.320512517201688,0.17014022,weighted48,6,0.08140290170880628
63.750473 71.26993  64.69926  53.59701  42.934013 50.696285 57.82398 62.73613  57.117096 70.74372  62.18138  68.82979 ,106.71342,10.330218635305966,0.12747954,weighted48,6,0.054921445087500895
60.8544   43.195    50.53488  45.554493 54.491093 41.35388  64.849236 75.512566 58.135887 56.161133 43.83323  53.71121 ,288.1444,16.97481691152183,0.2201422,weighted48,6,-0.07047488806427737
51.863007 41.35176  44.35604  53.191116 52.69695  55.26333  59.887955 61.92032  46.306206 57.744057 44.16228  51.415955,218.54942,14.783417169848567,0.19403517,weighted48,6,-0.448376849469095
63.215294 55.215736 58.8859   54.906433 45.56484  38.831097 52.662823 60.718002 39.85935  64.650116 46.65235  59.584255,257.96228,16.061204197488976,0.19344006,weighted48,6,0.05969066643351319
63.325706 58.295593 54.498615 49.781647 54.55981  38.11526  50.43745 56.224762 44.01576  68.4443   56.0589   54.304844,676.2746,26.00528017860928,0.29413423,weighted48,6,-0.03407816616198925
52.1004   50.34668  65.76104  47.976494 55.479343 59.746674 70.34042 57.864746 52.014603 55.728218 49.04286  57.3231  ,942.64996,30.7026051562226,0.34868678,weighted48,6,0.3159924090775385
52.422554 45.31377  63.938854 57.32451  47.02646  59.748047 64.81592 48.98641  55.085712 50.51372  62.75014  59.369278,1032.969,32.13983500487557,0.36072588,weighted48,6,-0.1281833054288811
64.09276  51.159    60.1078   52.911522 56.933647 45.16086  56.54415 60.599834 43.6509   68.42002  44.554802 61.527374,1065.6366,32.64408976644452,0.36266127,weighted48,6,-0.16621952951939
40.310246 60.37476  56.501938 51.307724 43.471493 62.454453 52.198944 58.920197 54.01383  57.979836 53.952347 56.492527,997.84454,31.58867745659877,0.3581241,weighted48,6,-0.27693659218058564
57.273014 50.6587   56.473812 41.560886 63.12646  60.809063 63.28713 52.963825 45.80728  51.111813 66.098854 59.40366 ,512.3652,22.63548482670172,0.26268816,weighted48,6,-0.20352916686215536
62.42151  63.964413 64.03646  46.412006 55.26465  63.938778 69.161255 61.341637 42.287914 67.568    64.12995  61.55667 ,134.03957,11.57754576929148,0.13897893,weighted48,6,-0.02549172418313237
68.493126 63.86348  65.13904  53.057213 48.44649  63.18943  63.352158 67.444046 43.1324   68.704544 73.39501  58.196377,95.69757,9.78251352162527,0.14450671,weighted48,6,0.044491055330501204
64.094475 66.86609  69.70027  47.17319  51.08317  49.874027 61.29908 57.317516 49.139362 74.70218  59.80142  63.97661 ,95.06251,9.750000391250994,0.1534328,weighted48,6,0.2910311963102286
46.255974 54.486183 62.242622 47.393864 53.644924 63.60256  62.798702 69.65695  63.032864 59.73424  46.344364 56.126793,92.88168,9.6375143761039,0.15877742,weighted48,6,-0.08815712419005008
39.848183 37.550694 49.147198 47.348125 58.23263  62.60407  59.26819 39.16773  54.75134  51.174496 41.65745  41.494537,86.725624,9.31265934545405,0.1629288,weighted48,6,-0.1077312250795635
50.61013  58.84945  61.185852 49.20228  52.16303  61.279503 56.91462 51.14694  56.18524  72.86499  61.21919  52.32221 ,259.35233,16.104419438137256,0.34274483,weighted48,6,-0.2914145807826221
66.67505  50.36649  66.60459  51.858097 54.622887 48.83992  68.40067 70.94796  51.588577 70.02144  56.371784 55.27498 ,402.76303,20.068956898799183,0.44856027,weighted48,6,0.08099050825244496
48.452408 48.404793 45.965656 54.226646 54.088223 43.63662  59.495537 54.42297  58.01521  75.66881  39.58087  46.27474 ,203.81737,14.276462011076516,0.27667466,weighted48,6,0.400380510875658
50.11209  45.02752  57.08691  50.41452  52.48836  66.061584 54.25987 46.33799  61.24042  57.98186  57.415184 47.54857 ,203.00432,14.247958388390412,0.3124837,weighted48,6,-0.3661081113149057
61.77562  39.296352 52.146915 58.82485  51.596813 40.95903  51.011696 38.29311  49.313396 60.924168 49.06711  53.986282,133.95503,11.573894433103872,0.2296266,weighted48,6,0.13736078529656068
50.56455  58.349075 57.3776   49.27207  41.92261  54.437294 48.12849 60.538128 67.125114 55.504154 49.700512 58.657467,100.97244,10.04850449703602,0.18587035,weighted48,6,0.29581673950024767
53.52526  33.63145  45.30628  50.801125 55.910202 40.1898   43.396797 49.303646 59.158657 47.38234  40.682747 43.622356,84.63737,9.19985691456857,0.15348746,weighted48,6,0.06539711990347709
53.405598 37.085423 45.6273   47.851303 51.426914 55.47065  44.50562 36.761696 49.300377 48.6269   50.265366 42.054752,106.85346,10.336994835020391,0.15446341,weighted48,6,-0.07816436157974407
54.513737 58.018818 59.783966 55.362923 39.450935 48.539925 52.136135 51.21356  57.979916 57.592453 52.4373   64.337006,50.309937,7.092949775899833,0.09105424,weighted48,6,-0.4779283543986751
56.836376 41.816902 40.9425   46.946507 48.029793 40.277782 53.74366 70.06957  60.761707 51.135654 40.615917 45.197784,126.536255,11.248833489869629,0.17360765,weighted48,6,-0.3861160654854949
47.186436 45.251568 44.426785 52.4845   42.440174 58.362274 48.629684 57.694817 58.269062 47.706593 48.614758 47.221798,47.240055,6.873140118186775,0.11035994,weighted48,6,0.41041526247593146
62.60274  54.07367  51.21649  47.636395 45.272587 48.52802  40.509377 46.37257  57.497196 56.067764 63.321213 55.045357,68.98215,8.305549182130997,0.13859324,weighted48,6,-0.5046622996029857
62.090183 67.066956 60.517166 43.22725  41.97762  65.31239  43.026093 52.90441  63.79999  56.94404  70.185684 60.354897,117.12017,10.82220728840756,0.19318841,weighted48,6,0.2600617923266769
65.427185 57.408775 68.1596   45.52661  53.958664 49.94334  56.715317 56.72767  57.598633 52.99801  64.182915 82.57702 ,155.34312,12.463672187186583,0.18138534,weighted48,6,-0.06873541653085097
66.84911  66.44337  69.34694  48.124252 47.416054 40.417732 52.945324 55.67052  57.083725 57.896126 68.87507  78.243774,205.75641,14.344211678980695,0.23712105,weighted48,6,-0.5180351744928133
70.90794  62.714622 59.503117 41.493652 57.283886 52.00358  56.827587 64.61223  51.50856  57.81614  71.25016  66.62603 ,247.67174,15.737589957515684,0.30629268,weighted48,6,-0.17980983393796146
61.457737 67.033134 68.13289  47.109528 54.55759  53.661766 60.935207 54.772686 52.139084 65.72388  71.14977  64.57069 ,365.1118,19.10789852099576,0.41794744,weighted48,6,0.055867579241478345
67.78717  59.353558 68.28919  45.48743  59.046062 53.799606 55.53749 49.65622  50.338867 60.334423 74.126305 58.81405 ,384.264,19.60265307473352,0.44074428,weighted48,6,0.2934413327640549
59.33961  63.965965 70.86903  47.788025 54.095848 49.85858  57.801388 53.480564 55.945732 63.10284  68.39109  73.03484 ,477.78842,21.85837188884065,0.51359636,weighted48,6,-0.5214171140833971
63.605278 50.17866  59.24968  49.65718  56.885696 47.926006 52.20362 58.56581  59.945194 55.91733  59.483906 51.55849 ,340.01456,18.439483639320425,0.47354725,weighted48,6,0.015219437703746855
50.06454  56.538754 60.09509  48.370564 50.718483 63.57823  50.117558 45.987526 61.367226 56.280773 65.69149  55.150078,415.42468,20.3819695470577,0.5405424,weighted48,6,-0.20054858713011794
63.141346 53.147167 65.76919  47.193268 57.680542 51.236668 48.082146 43.83807  57.343178 63.005955 65.23165  56.92071 ,453.07968,21.285668450778903,0.55969363,weighted48,6,0.2764755674470354
53.37771  57.258446 66.45142  46.459957 47.006084 56.043663 45.089725 47.044994 64.12049  58.577633 66.02156  60.197483,359.1377,18.950928613461137,0.46086803,weighted48,6,0.29858620701481986
55.166718 46.623272 63.889748 47.760365 52.25685  53.02494  44.268497 48.75093  67.16673  51.95032  60.165478 57.940643,222.974,14.932313920603113,0.32913586,weighted48,6,0.22476350239927956
53.961807 43.82868  61.714294 47.252007 49.116413 59.927296 42.350586 33.728935 61.197098 50.050194 62.120064 45.243996,144.86043,12.035797765684055,0.2309686,weighted48,6,-0.025168012950848556
46.058167 52.378834 70.34999  45.099392 49.909668 42.903736 44.327766 45.366295 58.934685 62.515873 48.439804 68.636   ,111.40937,10.555063733694992,0.16715872,weighted48,6,0.33183346883343334
41.82182  38.30401  63.34425  48.816837 54.093315 43.24561  41.259342 44.184822 57.632416 51.4299   45.26952  49.926517,54.97904,7.414785110744976,0.12350097,weighted48,6,0.15139493596203146
28.357332 38.44763  54.30518  44.51797  54.076786 52.495087 48.16869 39.385166 55.76056  56.287895 36.204903 51.259163,111.43857,10.55644675614074,0.18408673,weighted48,6,-0.3251481186477587
30.268171 41.630985 55.959694 46.788975 57.71512  49.58053  48.586945 39.781834 56.30592  66.22882  40.86651  43.115467,145.83743,12.076317023883073,0.22638609,weighted48,6,-0.38666146836470083
32.29055  46.478683 55.22733  47.176495 56.169186 60.80972  56.83318 46.100536 63.991005 67.00495  48.207527 44.2104  ,243.44148,15.602611401427176,0.34586707,weighted48,6,-0.46511151227369907
44.328674 48.006283 56.02147  51.20888  57.439747 57.00409  59.468506 47.585682 67.04392  73.5782   49.6372   41.313927,340.94226,18.46462186837812,0.4206424,weighted48,6,-0.061895723672485026
48.136642 52.364227 58.629208 49.99332  56.207333 63.68213  60.87799 48.138084 66.36736  73.622765 56.144794 42.82655 ,499.26425,22.344221886406885,0.5750932,weighted48,6,-0.24509525499371138
56.88141  55.65913  70.1885   47.043797 59.24785  65.36251  62.514668 36.524204 58.508476 67.74528  69.67989  50.28226 ,683.79913,26.14955321417139,0.7162618,weighted48,6,-0.0058180030754917955
60.27161  57.3644   77.591354 49.475082 60.508453 40.624905 57.365215 51.285923 55.833458 70.79923  48.898605 62.89238 ,668.1306,25.848222670705525,0.71283937,weighted48,6,0.04080776875995931
47.723183 42.43432  61.72046  54.327362 64.15133  35.266014 53.66647 55.55729  58.70773  63.35512  45.49342  56.313362,466.52054,21.59908651610244,0.5941085,weighted48,6,-0.08183410693075567
43.67086  45.803654 55.750202 50.053112 58.76075  57.788982 59.725628 36.88552  61.798145 56.30847  47.83144  45.502266,463.8622,21.537460693748592,0.6420419,weighted48,6,-0.06535219691729396
49.98558  56.932392 57.705925 50.219563 53.60944  70.41842  54.43623 41.247547 67.68874  60.74578  63.69983  47.237762,752.1824,27.42594343038859,0.8718915,weighted48,6,-0.23066907672377
65.58432  48.47715  63.196095 49.46177  61.302063 50.625034 55.166523 52.009132 60.53361  72.07398  51.802376 47.694477,673.6866,25.955473112094417,0.78699833,weighted48,6,-0.03110988009097751
48.53436  55.539146 61.273285 52.76992  45.377125 64.11534  61.595806 55.1863   69.47027  61.469524 60.9651   54.33123 ,591.1021,24.31259163101306,0.6890783,weighted48,6,0.395233707664921
64.60841  46.332043 52.85167  48.078438 61.52783  50.617847 60.053837 47.576042 66.933105 66.93912  53.553486 41.966747,524.7239,22.90685218342156,0.6329927,weighted48,6,-0.08571965435177165
49.802288 59.746674 60.141144 53.733025 50.529778 66.88099  51.544147 41.848255 69.52817  70.738014 58.04418  44.757217,617.4211,24.847959303390866,0.69536036,weighted48,6,-0.14380936986861004
58.938416 51.314068 64.6667   53.33564  57.393944 63.690037 48.691677 42.29352  70.474075 65.40275  61.641655 45.21214 ,563.1506,23.73079378635424,0.63943946,weighted48,6,0.009144464763314486
58.530834 52.204796 66.334366 51.74986  54.009235 63.630142 51.203506 40.69053  69.494125 65.04653  63.02271  52.371826,507.65555,22.53121275243974,0.5798731,weighted48,6,-0.05981752502925154
60.63652  49.990643 67.30656  53.647106 52.27315  62.94041  53.89658 50.260353 76.01879  63.150986 62.986942 52.825134,579.3762,24.07023516094359,0.632805,weighted48,6,-0.1527800770158931
56.181408 47.468666 64.04594  55.109543 53.32191  62.505695 53.077824 47.781803 78.312744 64.43946  59.456295 47.97412 ,570.5076,23.88530153451137,0.63258815,weighted48,6,-0.25822492215355564
61.33003  47.585854 65.37592  48.640995 59.04516  61.452713 50.085922 43.277184 71.42514  68.3745   62.464443 47.73419 ,564.2332,23.75359373509683,0.6257358,weighted48,6,0.3116245353167937
55.787533 50.866577 69.1337   49.853134 51.809975 59.580128 51.320797 44.24842  73.13182  69.51689  62.26433  55.104633,622.18207,24.943577687875766,0.6777625,weighted48,6,-0.28851734859186906
54.744804 40.727528 65.3292   48.326885 54.119473 60.100853 52.055164 50.505344 77.754105 62.049236 55.883472 49.08501 ,638.2242,25.26309921860155,0.72366357,weighted48,6,-0.35640938639155323
42.75832  44.804165 64.77417  49.02151  52.357    61.50975  50.38108 41.824596 79.14511  62.91893  54.83796  50.673172,614.63965,24.79192708196561,0.70357245,weighted48,6,0.13791017619523416
55.507156 42.238205 68.056526 46.407238 60.19167  57.49142  45.668915 38.030487 68.82166  66.3645   61.33756  48.087532,548.76,23.425627201115127,0.63032186,weighted48,6,0.16284776446601135
49.793964 50.4997   71.473465 43.38665  51.747017 56.711296 42.394722 34.089634 69.58622  70.01337  63.785595 57.157314,560.13275,23.667123852822584,0.60180384,weighted48,6,-0.399989278838805
53.281555 37.513454 73.92907  48.811234 53.15988  59.982227 46.79913 47.56978  74.696075 59.15084  59.004173 52.88212 ,605.36835,24.60423433411348,0.6689852,weighted48,6,-0.24243370713008527
41.446163 36.388447 66.90271  53.809002 47.496986 51.505783 44.70211 39.05334  72.40959  63.75225  49.217278 53.4735  ,509.4646,22.57132250466009,0.6197766,weighted48,6,-0.3632973674310561
43.336525 31.231817 60.04601  41.723557 55.37598  53.793625 31.307106 33.13358  70.67445  56.173553 48.69994  44.710457,402.72324,20.067965419642928,0.52080554,weighted48,6,-0.1195462398974658
29.372957 34.443222 60.820766 49.612465 48.26438  54.56769  31.066261 29.943935 72.958206 52.505444 38.322956 58.08682 ,410.3759,20.257736423642346,0.500156,weighted48,6,0.2375358449704372
39.88526  26.721746 61.26989  50.023434 49.464718 57.379845 35.568787 36.89545  73.20962  47.353775 49.164825 49.442604,356.4159,18.878980204308903,0.47062138,weighted48,6,0.2591670204918931
39.54972  39.070786 60.78835  45.826614 47.48841  56.467583 32.861465 29.033894 70.27291  53.206306 53.15993  54.83213 ,273.90665,16.55012527833296,0.3906031,weighted48,6,0.3073909935694235
45.17929  39.566097 60.1041   42.583473 48.886154 55.107113 28.591524 31.652819 68.77556  52.35239  58.025043 55.683723,179.13216,13.384026164501858,0.28891778,weighted48,6,0.32175014707430377
44.64833  47.66375  70.22974  40.161736 43.2869   54.77236  30.055174 39.927597 66.74474  43.917274 54.65708  69.99526 ,199.75551,14.133488897751027,0.24783225,weighted48,6,-0.1794880611891415
43.242493 34.24546  53.077633 45.95777  44.37439  57.267998 22.32379 34.95497  64.98356  41.72404  53.497852 36.92512 ,123.59768,11.117449308999957,0.20233005,weighted48,6,0.08807890311898772
37.75908  35.8907   65.5087   42.73419  50.890076 43.53555  28.242947 40.268856 58.566406 53.54033  39.78104  61.806187,124.02612,11.136701623320748,0.20596357,weighted48,6,0.12881665367450842
39.976505 33.407204 61.16909  53.67788  43.10059  40.109684 38.390255 36.39916  52.793938 46.051334 43.802017 61.068142,72.555756,8.51796663618932,0.1576863,weighted48,6,0.4408968790772223
37.80816  33.71837  43.911575 40.861877 42.890503 48.915188 40.2021 37.125965 59.86386  45.113472 40.98494  50.281086,81.29419,9.016329045300257,0.15199935,weighted48,6,0.4664947107108881
36.612476 30.750463 51.00774  44.949055 45.911827 46.988083 27.257143 34.83823  59.00957  50.377773 42.134792 47.676773,267.30545,16.349478598397354,0.24652435,weighted48,6,0.33782079331244197
37.862476 36.310448 54.377155 48.15132  40.37143  50.5016   27.658321 38.7803   59.661213 45.162582 44.981403 51.986458,339.142,18.41580838005803,0.26930597,weighted48,6,0.2521903864195468
38.486843 37.10497  50.54913  47.737053 41.588238 48.42947  31.658577 48.76988  66.82908  48.6781   39.860584 47.546688,330.7551,18.18667359457322,0.2741345,weighted48,6,-0.10661327840750011
35.97736  35.380684 56.377    47.114647 48.506706 49.00824  41.207695 49.57751  60.979458 56.311485 40.066643 49.867226,226.83923,15.06118300129301,0.21250051,weighted48,6,-0.37916950636066676
31.79758  38.16667  58.592712 45.34525  50.533108 52.21606  48.584988 50.912273 60.141754 63.797318 43.796562 49.446358,158.72585,12.598644583323798,0.17400424,weighted48,6,-0.539364932983887
30.009338 37.163326 59.571205 43.90801  53.687145 49.96619  52.922535 53.769405 58.01833  67.52043  43.191223 49.043404,145.62895,12.067682131476914,0.16298826,weighted48,6,-0.6028825397358438
28.114908 39.712547 58.72203  41.6858   56.061787 46.45013  56.79242 60.054787 58.477776 70.38437  40.9115   53.306614,150.24706,12.257530544677868,0.16478293,weighted48,6,-0.09865338065092236
33.070488 37.707554 57.780632 43.384064 59.74792  48.673492 64.47208 57.781845 54.149025 68.75599  45.992447 49.91723 ,120.20493,10.963801036433663,0.15790366,weighted48,6,-0.08711782327187277
29.371216 50.70231  53.174763 36.736256 58.76725  48.2505   64.16141 41.29665  48.58455  60.012043 51.736908 52.49029 ,123.031624,11.091962127609886,0.15680511,weighted48,6,-0.20596216075390328
53.191563 56.99991  59.77897  42.4007   62.57572  40.08964  62.52808 70.93394  50.450954 75.548164 46.288006 58.887623,102.5415,10.126277513324206,0.15014184,weighted48,6,0.20269188649520892
52.82116  50.319336 56.464676 53.743927 51.3962   45.81042  79.81911 70.06383  41.94291  64.06623  58.50459  48.395397,133.71693,11.563603858836638,0.15421928,weighted48,6,0.12952474083721344
47.415493 67.787834 44.05378  45.04712  52.8538   49.91198  79.41936 67.85108  49.10857  75.59415  53.590687 52.84482 ,184.29384,13.575486676394942,0.1961003,weighted48,6,0.3086080177390056
58.30099  59.78158  61.630352 35.78352  59.658054 60.615158 70.63132 64.86239  40.0617   57.211872 72.285286 63.600872,146.01093,12.083498056977074,0.13291334,weighted48,6,0.11541654470178428
70.1278   67.55102  56.76987  56.37279  58.185696 38.560745 63.412605 55.821198 28.240389 80.22613  57.159138 65.310684,252.8589,15.901537723677514,0.17853528,weighted48,6,-0.009676592167428513
53.65273  68.83885  56.142994 49.348637 50.701828 58.501804 72.75798 76.26893  44.779667 67.69995  57.15328  60.914787,212.99629,14.594392488701194,0.17383821,weighted48,6,0.16149276910201565
59.270775 54.01795  59.52558  54.848724 53.243816 44.03692  69.80162 69.75238  42.714436 59.76335  50.253674 59.218735,400.2546,20.00636419128416,0.24355336,weighted48,6,-0.03701183675335069
60.365486 54.098442 56.920605 43.950226 58.981403 48.03478  62.430225 58.164307 33.735638 65.19142  59.127792 55.96403 ,548.6967,23.42427621739024,0.28521204,weighted48,6,0.06715766052058417
51.04305  61.556896 60.934475 54.061455 54.992218 55.766914 63.077007 59.184105 39.90847  65.49727  49.076775 63.87826 ,572.17444,23.92016802776608,0.28628138,weighted48,6,0.017247381793441874
50.15472  47.228535 54.57088  54.89828  49.707184 49.249176 67.4683 60.25583  42.718933 51.68651  52.70215  59.20024 ,884.5447,29.741295831459244,0.35334778,weighted48,6,0.2757562075587526
64.0838   50.144672 54.216194 52.310055 54.385822 42.85067  63.45381 66.99369  34.774086 56.28498  50.222538 66.17337 ,785.409,28.02514935878186,0.32136905,weighted48,6,-0.09810491861225512
56.176147 60.6964   48.64017  55.72601  43.64631  56.54247  59.47982 51.87632  38.150673 49.77901  64.18244  55.174557,468.5077,21.645038471430063,0.26738334,weighted48,6,0.06051983210376841
68.77917  58.097767 58.28917  41.332397 59.27427  50.143402 56.013966 58.74743  37.544205 49.769207 73.77355  78.4253  ,216.20227,14.703818228875535,0.20186746,weighted48,6,-0.12073256318192441
70.13308  60.1076   61.178284 56.446365 45.667404 51.576836 56.09296 64.99671  34.254093 50.865326 56.347595 67.21529 ,87.37658,9.347544024216626,0.11980298,weighted48,6,0.36954021408345217
60.999027 63.388855 47.338722 42.809143 44.331024 62.465534 46.746452 71.61056  46.662025 47.36955  62.85443  61.456627,93.44796,9.666848498859508,0.1591611,weighted48,6,-0.1094134717309512
65.21663  57.609875 60.087883 48.958252 56.36503  47.526787 50.884678 55.179646 45.072323 56.125675 54.482174 60.358864,29.788836,5.457914943044889,0.08021105,weighted48,6,0.24779154230989617
56.266273 59.37561  61.48968  50.1684   49.128662 61.003166 52.40928 52.99225  50.428535 55.937443 62.301163 57.713833,25.59447,5.059097653775282,0.07960519,weighted48,6,0.01450321070157981
63.792713 52.880676 62.65557  47.62901  55.316322 51.83915  48.861862 56.46595  49.922695 61.107723 53.606503 57.99905 ,32.80391,5.727469711989564,0.08812306,weighted48,6,0.2369758272781788
53.971928 57.268078 63.65424  50.835926 45.917355 60.042625 54.58056 52.692734 54.755123 57.61678  63.040176 60.852478,60.079334,7.751086005137164,0.13004757,weighted48,6,-0.4121136231139627
58.24348  52.005848 57.894135 47.704765 53.826714 54.191032 52.384968 50.265236 62.987514 60.89507  51.215065 51.036804,51.242123,7.158360332516552,0.11894763,weighted48,6,-0.02592143610787363
50.21229  45.29743  59.94067  51.941315 48.762463 68.843025 48.773018 35.38002  58.03631  57.264656 58.08609  37.56711 ,94.32904,9.712313860627845,0.15730019,weighted48,6,-0.10250041168381471
43.358597 52.21629  70.285065 48.169968 51.696987 50.47461  50.059494 40.121906 55.419434 67.072105 47.123627 68.02423 ,99.40757,9.97033449214488,0.14283307,weighted48,6,0.19479211250411194
46.38307  45.307602 64.210915 53.27507  52.900364 51.441868 43.053272 46.16674  64.24759  56.984905 48.516655 51.64462 ,50.793255,7.126938673251996,0.110665314,weighted48,6,-0.046651071821443735
37.70333  37.07864  49.097782 49.316303 50.57115  62.20872  43.757206 37.558968 64.7768   56.003483 42.04236  39.33201 ,95.19354,9.756717812895316,0.16430242,weighted48,6,-0.1993553335993299
43.013596 48.22592  64.55667  50.359577 49.12013  72.69667  44.846268 33.376225 67.878876 64.41314  59.8597   45.65577 ,209.08179,14.459660684448131,0.24778986,weighted48,6,-0.22341981836007255
52.25345  47.94727  68.9186   48.245617 53.13402  57.92297  48.117725 38.27528  67.89774  68.47058  55.298717 57.93649 ,200.7168,14.167455554015335,0.26794478,weighted48,6,0.0027286072582795584
47.808807 44.809177 65.329865 48.09621  48.175735 61.01966  45.74832 50.697975 76.99158  65.77813  52.50339  48.34935 ,227.41298,15.080218139203971,0.26029137,weighted48,6,-0.205524898884294
36.938885 32.324306 61.144676 47.090576 50.704933 64.5648   45.649014 43.667816 77.884544 62.66759  46.542313 43.23544 ,266.40408,16.32188969610912,0.30800787,weighted48,6,-0.4703540835793922
35.04021  30.035471 66.27608  45.007107 52.46602  68.40439  43.37632 28.831722 68.258286 63.742645 53.586338 38.92609 ,278.7117,16.694660836310906,0.34051964,weighted48,6,0.09491081788786207
29.01545  35.736336 71.47852  40.15712  56.58769  47.298008 41.910835 34.262577 64.44578  70.24867  44.775974 62.75672 ,271.29608,16.47106801464218,0.31241527,weighted48,6,0.5034432145534136
30.226791 28.459988 66.0477   46.367737 56.043934 47.21466  33.556652 32.818615 67.57912  54.897846 47.020588 48.883484,196.97987,14.034951858030242,0.30121428,weighted48,6,-0.12223963954397538
25.543797 29.412113 55.41312  42.97951  50.921986 55.313095 30.296274 29.586784 69.57351  54.878273 40.281425 46.99575 ,209.60503,14.477742442974913,0.31749395,weighted48,6,-0.3617886528109114
31.418644 28.938602 58.07268  46.382694 49.354202 65.29395  35.70354 23.03327  70.017006 57.037354 57.884647 43.4915  ,277.08215,16.64578485143649,0.36829183,weighted48,6,0.12128406385988263
37.522938 43.960236 70.125755 38.78341  46.23263  53.715515 43.501217 38.17331  67.43412  54.1607   43.78521  71.27881 ,215.40504,14.676683704286337,0.24936666,weighted48,6,0.4000856466489298
45.340816 31.544136 51.810738 45.72214  53.224518 45.40448  33.589447 53.493057 64.0936   56.6686   43.912895 50.325478,66.83997,8.175571750630473,0.14884631,weighted48,6,0.3893060174763245
34.205467 30.290808 46.47908  53.859276 43.65569  47.210533 38.18008 40.39182  61.274426 62.748653 28.700447 41.470905,164.32071,12.818763950885266,0.2195584,weighted48,6,0.40449652444272216
35.96872  35.79265  50.1708   46.84877  43.46868  50.44038  30.917397 44.097366 71.22129  56.314026 43.607937 46.98852 ,139.53795,11.812618194473163,0.18736725,weighted48,6,-0.34137591307547716
42.20212  29.545288 53.237007 51.90915  53.019463 46.444874 45.52043 43.435585 65.04834  57.761246 41.582355 51.064556,88.56846,9.411081689005195,0.14054999,weighted48,6,-0.25467280547615756
36.476738 46.989    59.519917 48.27517  46.126144 50.450985 53.272327 59.35379  77.38617  64.05242  43.72291  55.898327,173.75328,13.18155076763157,0.20971836,weighted48,6,-0.43732802832306295
51.183163 34.547405 52.15838  43.4651   61.20067  48.171974 48.638252 45.822914 54.501575 54.916443 54.269608 47.105125,106.230385,10.306812544461074,0.21364231,weighted48,6,-0.3141579172510557
47.819138 60.641087 57.068798 49.232964 50.251797 57.497013 58.806168 36.73479  51.84539  69.37269  65.13599  67.040436,380.44836,19.50508559985863,0.44622442,weighted48,6,-0.3996420702058837
61.8641   61.824547 65.637764 39.40272  50.95104  47.938248 61.283993 61.506393 60.284973 56.278904 55.24942  71.3283  ,521.4307,22.83485767631706,0.58348304,weighted48,6,-0.12336809803582494
58.690533 52.120583 50.699554 45.467987 55.324287 43.736908 50.19789 63.18232  54.59241  58.005154 49.59711  54.653503,376.57898,19.405642980643226,0.5415166,weighted48,6,-0.16876803090088016
55.93027  50.46588  53.66526  47.428616 53.868385 55.515907 57.71239 51.061302 53.98753  65.48839  54.89519  44.3169  ,489.72348,22.12969679468314,0.6691003,weighted48,6,-0.14056900180455673
49.23989  50.32926  59.106358 51.27601  48.518932 51.774506 57.166462 50.13533  58.488228 67.392494 46.428467 51.0285  ,534.61835,23.1218153951624,0.7223075,weighted48,6,-0.25346248679686645
42.883377 43.750168 52.96393  45.29939  52.891777 51.081917 50.095016 50.443897 65.70476  60.015663 42.7899   48.997486,413.3148,20.3301448302357,0.6151697,weighted48,6,0.44054985479238884
42.937546 39.36432  48.066338 47.35587  54.753532 50.71178  46.766743 41.624542 66.60488  58.61474  40.366737 43.15012 ,343.57993,18.535909083104325,0.5335828,weighted48,6,0.2444481923392119
45.439476 42.491825 52.566486 49.357445 48.986893 56.083817 42.03017 40.69479  68.75571  61.847767 50.786205 40.542156,427.785,20.682964092752982,0.60619515,weighted48,6,-0.3089786453016592
48.671997 37.74114  60.148296 48.54313  51.484097 49.351955 44.148777 45.413925 60.93178  66.49319  44.161533 49.384094,433.20752,20.81363782550397,0.6177686,weighted48,6,0.14767213503636983
36.764156 46.682644 59.112843 47.06953  45.058743 51.714005 49.770733 50.054356 73.028366 59.878548 44.28566  57.361553,441.2733,21.006505775880704,0.586325,weighted48,6,0.5178486535135347
49.982246 30.934217 46.857338 44.154724 58.088066 42.198833 44.57256 44.076385 67.97802  56.846615 40.86683  39.146694,278.78738,16.696927383000837,0.42491674,weighted48,6,0.157584872100783
